START 2026-09-24T17:40:02Z until [ -f ckpts/kh/stage1_k12_s1.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/kh/stage1_k12_s1.pt --in data/p2/targets_reductio_req.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/kh/cov_k12_s1_redreq
shard 0/1: 300 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_reductio_req_34: n_ok 0/2000 (nd-only 0, parse-fail 1024) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 35 done, 10s/thm, ETA 45 min)
targets_reductio_req_35: n_ok 0/2000 (nd-only 0, parse-fail 196) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 36 done, 10s/thm, ETA 44 min)
targets_reductio_req_36: n_ok 0/2000 (nd-only 0, parse-fail 158) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 37 done, 10s/thm, ETA 44 min)
targets_reductio_req_37: n_ok 0/2000 (nd-only 0, parse-fail 676) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 38 done, 10s/thm, ETA 43 min)
targets_reductio_req_38: n_ok 0/2000 (nd-only 0, parse-fail 208) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 39 done, 10s/thm, ETA 43 min)
targets_reductio_req_39: n_ok 0/2000 (nd-only 0, parse-fail 549) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 40 done, 10s/thm, ETA 42 min)
targets_reductio_req_40: n_ok 37/2000 (nd-only 0, parse-fail 91) distinct_ok 1 first_hit 60 written_hist {7: 1} lean 0s (7s; 41 done, 10s/thm, ETA 42 min)
targets_reductio_req_41: n_ok 0/2000 (nd-only 0, parse-fail 1128) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 42 done, 10s/thm, ETA 41 min)
targets_reductio_req_42: n_ok 0/2000 (nd-only 0, parse-fail 265) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 43 done, 9s/thm, ETA 40 min)
targets_reductio_req_43: n_ok 411/2000 (nd-only 0, parse-fail 318) distinct_ok 1 first_hit 5 written_hist {8: 1} lean 0s (7s; 44 done, 9s/thm, ETA 40 min)
targets_reductio_req_44: n_ok 0/2000 (nd-only 0, parse-fail 1227) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 45 done, 9s/thm, ETA 40 min)
targets_reductio_req_45: n_ok 0/2000 (nd-only 0, parse-fail 1288) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 46 done, 9s/thm, ETA 39 min)
targets_reductio_req_46: n_ok 62/2000 (nd-only 0, parse-fail 233) distinct_ok 1 first_hit 19 written_hist {8: 1} lean 0s (7s; 47 done, 9s/thm, ETA 39 min)
targets_reductio_req_47: n_ok 106/2000 (nd-only 0, parse-fail 413) distinct_ok 2 first_hit 2 written_hist {8: 1, 11: 1} lean 0s (7s; 48 done, 9s/thm, ETA 39 min)
targets_reductio_req_48: n_ok 0/2000 (nd-only 0, parse-fail 1762) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 49 done, 9s/thm, ETA 38 min)
targets_reductio_req_49: n_ok 0/2000 (nd-only 0, parse-fail 1010) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 50 done, 9s/thm, ETA 38 min)
targets_reductio_req_50: n_ok 0/2000 (nd-only 0, parse-fail 378) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 51 done, 9s/thm, ETA 38 min)
targets_reductio_req_51: n_ok 1003/2000 (nd-only 0, parse-fail 175) distinct_ok 7 first_hit 5 written_hist {7: 1, 8: 1, 12: 5} lean 0s (7s; 52 done, 9s/thm, ETA 37 min)
targets_reductio_req_52: n_ok 29/2000 (nd-only 0, parse-fail 588) distinct_ok 1 first_hit 5 written_hist {8: 1} lean 0s (7s; 53 done, 9s/thm, ETA 37 min)
targets_reductio_req_53: n_ok 0/2000 (nd-only 0, parse-fail 531) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 54 done, 9s/thm, ETA 37 min)
targets_reductio_req_54: n_ok 0/2000 (nd-only 0, parse-fail 148) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 55 done, 9s/thm, ETA 37 min)
targets_reductio_req_55: n_ok 76/2000 (nd-only 0, parse-fail 194) distinct_ok 1 first_hit 34 written_hist {8: 1} lean 3s (27s; 56 done, 9s/thm, ETA 38 min)
targets_reductio_req_56: n_ok 0/2000 (nd-only 0, parse-fail 349) distinct_ok 0 first_hit None written_hist {} lean 0s (56s; 57 done, 10s/thm, ETA 41 min)
targets_reductio_req_57: n_ok 4/2000 (nd-only 0, parse-fail 442) distinct_ok 1 first_hit 179 written_hist {8: 1} lean 6s (32s; 58 done, 10s/thm, ETA 42 min)
targets_reductio_req_58: n_ok 0/2000 (nd-only 0, parse-fail 775) distinct_ok 0 first_hit None written_hist {} lean 0s (49s; 59 done, 11s/thm, ETA 45 min)
targets_reductio_req_59: n_ok 0/2000 (nd-only 0, parse-fail 938) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 60 done, 11s/thm, ETA 45 min)
targets_reductio_req_60: n_ok 10/2000 (nd-only 0, parse-fail 242) distinct_ok 1 first_hit 28 written_hist {7: 1} lean 0s (5s; 61 done, 11s/thm, ETA 44 min)
targets_reductio_req_61: n_ok 0/2000 (nd-only 0, parse-fail 639) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 62 done, 11s/thm, ETA 44 min)
targets_reductio_req_62: n_ok 0/2000 (nd-only 0, parse-fail 182) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 63 done, 11s/thm, ETA 43 min)
targets_reductio_req_63: n_ok 0/2000 (nd-only 0, parse-fail 1172) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 64 done, 11s/thm, ETA 43 min)
targets_reductio_req_64: n_ok 0/2000 (nd-only 0, parse-fail 181) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 65 done, 11s/thm, ETA 42 min)
targets_reductio_req_65: n_ok 0/2000 (nd-only 0, parse-fail 798) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 66 done, 11s/thm, ETA 42 min)
targets_reductio_req_66: n_ok 0/2000 (nd-only 0, parse-fail 1495) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 67 done, 11s/thm, ETA 42 min)
targets_reductio_req_67: n_ok 2/2000 (nd-only 0, parse-fail 817) distinct_ok 1 first_hit 592 written_hist {7: 1} lean 0s (10s; 68 done, 11s/thm, ETA 41 min)
targets_reductio_req_68: n_ok 8/2000 (nd-only 0, parse-fail 655) distinct_ok 1 first_hit 350 written_hist {8: 1} lean 9s (24s; 69 done, 11s/thm, ETA 42 min)
targets_reductio_req_69: n_ok 0/2000 (nd-only 0, parse-fail 476) distinct_ok 0 first_hit None written_hist {} lean 0s (23s; 70 done, 11s/thm, ETA 42 min)
targets_reductio_req_70: n_ok 0/2000 (nd-only 0, parse-fail 267) distinct_ok 0 first_hit None written_hist {} lean 0s (22s; 71 done, 11s/thm, ETA 43 min)
targets_reductio_req_71: n_ok 569/2000 (nd-only 0, parse-fail 104) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 4s (27s; 72 done, 11s/thm, ETA 43 min)
targets_reductio_req_72: n_ok 45/2000 (nd-only 0, parse-fail 134) distinct_ok 1 first_hit 38 written_hist {7: 1} lean 8s (32s; 73 done, 12s/thm, ETA 44 min)
targets_reductio_req_73: n_ok 52/2000 (nd-only 0, parse-fail 166) distinct_ok 2 first_hit 28 written_hist {7: 1, 8: 1} lean 7s (28s; 74 done, 12s/thm, ETA 45 min)
targets_reductio_req_74: n_ok 17/2000 (nd-only 0, parse-fail 313) distinct_ok 1 first_hit 68 written_hist {7: 1} lean 7s (31s; 75 done, 12s/thm, ETA 46 min)
targets_reductio_req_75: n_ok 0/2000 (nd-only 0, parse-fail 170) distinct_ok 0 first_hit None written_hist {} lean 0s (31s; 76 done, 12s/thm, ETA 46 min)
targets_reductio_req_76: n_ok 0/2000 (nd-only 0, parse-fail 1558) distinct_ok 0 first_hit None written_hist {} lean 0s (22s; 77 done, 13s/thm, ETA 47 min)
targets_reductio_req_77: n_ok 0/2000 (nd-only 0, parse-fail 283) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 78 done, 13s/thm, ETA 47 min)
targets_reductio_req_78: n_ok 2/2000 (nd-only 0, parse-fail 126) distinct_ok 1 first_hit 225 written_hist {8: 1} lean 0s (3s; 79 done, 12s/thm, ETA 46 min)
targets_reductio_req_79: n_ok 0/2000 (nd-only 0, parse-fail 678) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 80 done, 12s/thm, ETA 45 min)
targets_reductio_req_80: n_ok 0/2000 (nd-only 0, parse-fail 871) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 81 done, 12s/thm, ETA 45 min)
targets_reductio_req_81: n_ok 37/2000 (nd-only 0, parse-fail 167) distinct_ok 2 first_hit 19 written_hist {7: 1, 12: 1} lean 4s (13s; 82 done, 12s/thm, ETA 45 min)
targets_reductio_req_82: n_ok 587/2000 (nd-only 0, parse-fail 244) distinct_ok 1 first_hit 5 written_hist {8: 1} lean 0s (5s; 83 done, 12s/thm, ETA 44 min)
targets_reductio_req_83: n_ok 0/2000 (nd-only 0, parse-fail 835) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 84 done, 12s/thm, ETA 43 min)
targets_reductio_req_84: n_ok 0/2000 (nd-only 0, parse-fail 1537) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 85 done, 12s/thm, ETA 43 min)
targets_reductio_req_85: n_ok 21/2000 (nd-only 0, parse-fail 174) distinct_ok 1 first_hit 88 written_hist {7: 1} lean 0s (15s; 86 done, 12s/thm, ETA 43 min)
targets_reductio_req_86: n_ok 13/2000 (nd-only 0, parse-fail 117) distinct_ok 1 first_hit 19 written_hist {7: 1} lean 0s (4s; 87 done, 12s/thm, ETA 42 min)
targets_reductio_req_87: n_ok 0/2000 (nd-only 0, parse-fail 42) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 88 done, 12s/thm, ETA 42 min)
targets_reductio_req_88: n_ok 1/2000 (nd-only 0, parse-fail 579) distinct_ok 1 first_hit 1396 written_hist {7: 1} lean 0s (4s; 89 done, 12s/thm, ETA 41 min)
targets_reductio_req_89: n_ok 0/2000 (nd-only 0, parse-fail 959) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 90 done, 12s/thm, ETA 41 min)
targets_reductio_req_90: n_ok 0/2000 (nd-only 0, parse-fail 635) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 91 done, 12s/thm, ETA 41 min)
targets_reductio_req_91: n_ok 0/2000 (nd-only 0, parse-fail 1168) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 92 done, 12s/thm, ETA 41 min)
targets_reductio_req_92: n_ok 0/2000 (nd-only 0, parse-fail 1709) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 93 done, 12s/thm, ETA 40 min)
targets_reductio_req_93: n_ok 0/2000 (nd-only 0, parse-fail 1155) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 94 done, 12s/thm, ETA 40 min)
targets_reductio_req_94: n_ok 0/2000 (nd-only 0, parse-fail 808) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 95 done, 12s/thm, ETA 40 min)
targets_reductio_req_95: n_ok 285/2000 (nd-only 0, parse-fail 404) distinct_ok 3 first_hit 2 written_hist {7: 1, 11: 2} lean 1s (11s; 96 done, 12s/thm, ETA 40 min)
targets_reductio_req_96: n_ok 2/2000 (nd-only 0, parse-fail 172) distinct_ok 1 first_hit 692 written_hist {8: 1} lean 0s (4s; 97 done, 12s/thm, ETA 39 min)
targets_reductio_req_97: n_ok 310/2000 (nd-only 0, parse-fail 107) distinct_ok 2 first_hit 1 written_hist {7: 1, 8: 1} lean 0s (6s; 98 done, 12s/thm, ETA 39 min)
targets_reductio_req_98: n_ok 0/2000 (nd-only 0, parse-fail 1175) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 99 done, 12s/thm, ETA 39 min)
targets_reductio_req_99: n_ok 0/2000 (nd-only 0, parse-fail 693) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 100 done, 11s/thm, ETA 38 min)
targets_reductio_req_100: n_ok 0/2000 (nd-only 0, parse-fail 937) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 101 done, 11s/thm, ETA 38 min)
targets_reductio_req_101: n_ok 0/2000 (nd-only 0, parse-fail 866) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 102 done, 11s/thm, ETA 37 min)
targets_reductio_req_102: n_ok 0/2000 (nd-only 0, parse-fail 1513) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 103 done, 11s/thm, ETA 37 min)
targets_reductio_req_103: n_ok 0/2000 (nd-only 0, parse-fail 1327) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 104 done, 11s/thm, ETA 36 min)
targets_reductio_req_104: n_ok 0/2000 (nd-only 0, parse-fail 762) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 105 done, 11s/thm, ETA 36 min)
targets_reductio_req_105: n_ok 17/2000 (nd-only 0, parse-fail 223) distinct_ok 3 first_hit 123 written_hist {7: 1, 11: 2} lean 0s (6s; 106 done, 11s/thm, ETA 36 min)
targets_reductio_req_106: n_ok 0/2000 (nd-only 0, parse-fail 117) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 107 done, 11s/thm, ETA 35 min)
targets_reductio_req_107: n_ok 4/2000 (nd-only 0, parse-fail 84) distinct_ok 1 first_hit 595 written_hist {7: 1} lean 0s (6s; 108 done, 11s/thm, ETA 35 min)
targets_reductio_req_108: n_ok 0/2000 (nd-only 0, parse-fail 704) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 109 done, 11s/thm, ETA 35 min)
targets_reductio_req_109: n_ok 0/2000 (nd-only 0, parse-fail 1210) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 110 done, 11s/thm, ETA 34 min)
targets_reductio_req_110: n_ok 0/2000 (nd-only 0, parse-fail 1571) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 111 done, 11s/thm, ETA 34 min)
targets_reductio_req_111: n_ok 21/2000 (nd-only 0, parse-fail 252) distinct_ok 1 first_hit 113 written_hist {7: 1} lean 0s (6s; 112 done, 11s/thm, ETA 34 min)
targets_reductio_req_112: n_ok 0/2000 (nd-only 0, parse-fail 919) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 113 done, 11s/thm, ETA 33 min)
targets_reductio_req_113: n_ok 0/2000 (nd-only 0, parse-fail 865) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 114 done, 11s/thm, ETA 33 min)
targets_reductio_req_114: n_ok 0/2000 (nd-only 0, parse-fail 1307) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 115 done, 11s/thm, ETA 33 min)
targets_reductio_req_115: n_ok 925/2000 (nd-only 0, parse-fail 153) distinct_ok 4 first_hit 1 written_hist {7: 1, 8: 1, 11: 1, 12: 1} lean 1s (7s; 116 done, 11s/thm, ETA 32 min)
targets_reductio_req_116: n_ok 0/2000 (nd-only 0, parse-fail 242) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 117 done, 11s/thm, ETA 32 min)
targets_reductio_req_117: n_ok 0/2000 (nd-only 0, parse-fail 1819) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 118 done, 11s/thm, ETA 32 min)
targets_reductio_req_118: n_ok 0/2000 (nd-only 0, parse-fail 1215) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 119 done, 10s/thm, ETA 32 min)
targets_reductio_req_119: n_ok 0/2000 (nd-only 0, parse-fail 790) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 120 done, 10s/thm, ETA 31 min)
targets_reductio_req_120: n_ok 1/2000 (nd-only 0, parse-fail 242) distinct_ok 1 first_hit 504 written_hist {7: 1} lean 0s (6s; 121 done, 10s/thm, ETA 31 min)
targets_reductio_req_121: n_ok 0/2000 (nd-only 0, parse-fail 264) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 122 done, 10s/thm, ETA 31 min)
targets_reductio_req_122: n_ok 18/2000 (nd-only 0, parse-fail 257) distinct_ok 3 first_hit 92 written_hist {7: 1, 8: 2} lean 0s (7s; 123 done, 10s/thm, ETA 30 min)
targets_reductio_req_123: n_ok 0/2000 (nd-only 0, parse-fail 1492) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 124 done, 10s/thm, ETA 30 min)
targets_reductio_req_124: n_ok 0/2000 (nd-only 0, parse-fail 487) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 125 done, 10s/thm, ETA 30 min)
targets_reductio_req_125: n_ok 0/2000 (nd-only 0, parse-fail 1407) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 126 done, 10s/thm, ETA 30 min)
targets_reductio_req_126: n_ok 0/2000 (nd-only 0, parse-fail 149) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 127 done, 10s/thm, ETA 29 min)
targets_reductio_req_127: n_ok 49/2000 (nd-only 0, parse-fail 203) distinct_ok 1 first_hit 4 written_hist {7: 1} lean 0s (6s; 128 done, 10s/thm, ETA 29 min)
targets_reductio_req_128: n_ok 0/2000 (nd-only 0, parse-fail 1158) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 129 done, 10s/thm, ETA 29 min)
targets_reductio_req_129: n_ok 0/2000 (nd-only 0, parse-fail 200) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 130 done, 10s/thm, ETA 29 min)
targets_reductio_req_130: n_ok 0/2000 (nd-only 0, parse-fail 1564) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 131 done, 10s/thm, ETA 28 min)
targets_reductio_req_131: n_ok 14/2000 (nd-only 0, parse-fail 87) distinct_ok 2 first_hit 187 written_hist {7: 1, 8: 1} lean 0s (6s; 132 done, 10s/thm, ETA 28 min)
targets_reductio_req_132: n_ok 0/2000 (nd-only 0, parse-fail 1276) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 133 done, 10s/thm, ETA 28 min)
targets_reductio_req_133: n_ok 0/2000 (nd-only 0, parse-fail 178) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 134 done, 10s/thm, ETA 28 min)
targets_reductio_req_134: n_ok 0/2000 (nd-only 0, parse-fail 977) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 135 done, 10s/thm, ETA 27 min)
targets_reductio_req_135: n_ok 0/2000 (nd-only 0, parse-fail 782) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 136 done, 10s/thm, ETA 27 min)
targets_reductio_req_136: n_ok 0/2000 (nd-only 0, parse-fail 1133) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 137 done, 10s/thm, ETA 27 min)
targets_reductio_req_137: n_ok 0/2000 (nd-only 0, parse-fail 411) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 138 done, 10s/thm, ETA 27 min)
targets_reductio_req_138: n_ok 1491/2000 (nd-only 0, parse-fail 88) distinct_ok 3 first_hit 3 written_hist {7: 1, 8: 1, 12: 1} lean 1s (7s; 139 done, 10s/thm, ETA 26 min)
targets_reductio_req_139: n_ok 0/2000 (nd-only 0, parse-fail 1253) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 140 done, 10s/thm, ETA 26 min)
targets_reductio_req_140: n_ok 22/2000 (nd-only 0, parse-fail 184) distinct_ok 2 first_hit 116 written_hist {7: 1, 12: 1} lean 2s (8s; 141 done, 10s/thm, ETA 26 min)
targets_reductio_req_141: n_ok 0/2000 (nd-only 0, parse-fail 145) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 142 done, 10s/thm, ETA 26 min)
targets_reductio_req_142: n_ok 319/2000 (nd-only 0, parse-fail 221) distinct_ok 2 first_hit 15 written_hist {7: 1, 11: 1} lean 3s (10s; 143 done, 10s/thm, ETA 26 min)
targets_reductio_req_143: n_ok 0/2000 (nd-only 0, parse-fail 991) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 144 done, 10s/thm, ETA 25 min)
targets_reductio_req_144: n_ok 2/2000 (nd-only 0, parse-fail 112) distinct_ok 1 first_hit 936 written_hist {8: 1} lean 0s (6s; 145 done, 10s/thm, ETA 25 min)
targets_reductio_req_145: n_ok 0/2000 (nd-only 0, parse-fail 1836) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 146 done, 10s/thm, ETA 25 min)
targets_reductio_req_146: n_ok 0/2000 (nd-only 0, parse-fail 1788) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 147 done, 10s/thm, ETA 25 min)
targets_reductio_req_147: n_ok 0/2000 (nd-only 0, parse-fail 988) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 148 done, 10s/thm, ETA 24 min)
targets_reductio_req_148: n_ok 3/2000 (nd-only 0, parse-fail 156) distinct_ok 1 first_hit 709 written_hist {8: 1} lean 0s (7s; 149 done, 10s/thm, ETA 24 min)
targets_reductio_req_149: n_ok 111/2000 (nd-only 0, parse-fail 305) distinct_ok 1 first_hit 33 written_hist {8: 1} lean 0s (7s; 150 done, 10s/thm, ETA 24 min)
targets_reductio_req_150: n_ok 7/2000 (nd-only 0, parse-fail 172) distinct_ok 1 first_hit 517 written_hist {8: 1} lean 2s (8s; 151 done, 10s/thm, ETA 24 min)
