START 2026-09-24T16:49:17Z until [ -f ckpts/kh/stage1_k10_s0.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/kh/stage1_k10_s0.pt --in data/p2/targets_reductio_req.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/kh/cov_k10_s0_redreq
shard 0/1: 300 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_reductio_req_22: n_ok 0/2000 (nd-only 0, parse-fail 1900) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 23 done, 4s/thm, ETA 21 min)
targets_reductio_req_23: n_ok 0/2000 (nd-only 0, parse-fail 554) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 24 done, 4s/thm, ETA 21 min)
targets_reductio_req_24: n_ok 0/2000 (nd-only 0, parse-fail 322) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 25 done, 4s/thm, ETA 21 min)
targets_reductio_req_25: n_ok 0/2000 (nd-only 0, parse-fail 232) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 26 done, 5s/thm, ETA 21 min)
targets_reductio_req_26: n_ok 114/2000 (nd-only 0, parse-fail 890) distinct_ok 1 first_hit 20 written_hist {8: 1} lean 0s (5s; 27 done, 5s/thm, ETA 21 min)
targets_reductio_req_27: n_ok 1/2000 (nd-only 0, parse-fail 54) distinct_ok 1 first_hit 198 written_hist {7: 1} lean 0s (4s; 28 done, 5s/thm, ETA 21 min)
targets_reductio_req_28: n_ok 0/2000 (nd-only 0, parse-fail 1774) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 29 done, 5s/thm, ETA 21 min)
targets_reductio_req_29: n_ok 0/2000 (nd-only 0, parse-fail 361) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 30 done, 5s/thm, ETA 21 min)
targets_reductio_req_30: n_ok 0/2000 (nd-only 0, parse-fail 643) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 31 done, 5s/thm, ETA 21 min)
targets_reductio_req_31: n_ok 48/2000 (nd-only 0, parse-fail 195) distinct_ok 3 first_hit 77 written_hist {7: 1, 8: 2} lean 0s (5s; 32 done, 5s/thm, ETA 21 min)
targets_reductio_req_32: n_ok 0/2000 (nd-only 0, parse-fail 793) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 33 done, 5s/thm, ETA 21 min)
targets_reductio_req_33: n_ok 0/2000 (nd-only 0, parse-fail 781) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 34 done, 5s/thm, ETA 21 min)
targets_reductio_req_34: n_ok 0/2000 (nd-only 0, parse-fail 218) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 35 done, 5s/thm, ETA 21 min)
targets_reductio_req_35: n_ok 31/2000 (nd-only 0, parse-fail 162) distinct_ok 1 first_hit 257 written_hist {8: 1} lean 0s (5s; 36 done, 5s/thm, ETA 21 min)
targets_reductio_req_36: n_ok 0/2000 (nd-only 0, parse-fail 324) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 37 done, 5s/thm, ETA 21 min)
targets_reductio_req_37: n_ok 0/2000 (nd-only 0, parse-fail 138) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 38 done, 5s/thm, ETA 21 min)
targets_reductio_req_38: n_ok 0/2000 (nd-only 0, parse-fail 63) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 39 done, 5s/thm, ETA 21 min)
targets_reductio_req_39: n_ok 0/2000 (nd-only 0, parse-fail 848) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 40 done, 5s/thm, ETA 21 min)
targets_reductio_req_40: n_ok 1/2000 (nd-only 0, parse-fail 17) distinct_ok 1 first_hit 1767 written_hist {7: 1} lean 0s (5s; 41 done, 5s/thm, ETA 20 min)
targets_reductio_req_41: n_ok 0/2000 (nd-only 0, parse-fail 1208) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 42 done, 5s/thm, ETA 20 min)
targets_reductio_req_42: n_ok 0/2000 (nd-only 0, parse-fail 207) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 43 done, 5s/thm, ETA 20 min)
targets_reductio_req_43: n_ok 1/2000 (nd-only 0, parse-fail 914) distinct_ok 1 first_hit 1357 written_hist {8: 1} lean 0s (6s; 44 done, 5s/thm, ETA 20 min)
targets_reductio_req_44: n_ok 0/2000 (nd-only 0, parse-fail 1575) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 45 done, 5s/thm, ETA 20 min)
targets_reductio_req_45: n_ok 0/2000 (nd-only 0, parse-fail 189) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 46 done, 5s/thm, ETA 20 min)
targets_reductio_req_46: n_ok 204/2000 (nd-only 0, parse-fail 27) distinct_ok 1 first_hit 19 written_hist {8: 1} lean 0s (6s; 47 done, 5s/thm, ETA 20 min)
targets_reductio_req_47: n_ok 42/2000 (nd-only 0, parse-fail 366) distinct_ok 1 first_hit 48 written_hist {8: 1} lean 0s (6s; 48 done, 5s/thm, ETA 20 min)
targets_reductio_req_48: n_ok 0/2000 (nd-only 0, parse-fail 1620) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 49 done, 5s/thm, ETA 20 min)
targets_reductio_req_49: n_ok 0/2000 (nd-only 0, parse-fail 1637) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 50 done, 5s/thm, ETA 20 min)
targets_reductio_req_50: n_ok 0/2000 (nd-only 0, parse-fail 227) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 51 done, 5s/thm, ETA 20 min)
targets_reductio_req_51: n_ok 8/2000 (nd-only 0, parse-fail 162) distinct_ok 1 first_hit 163 written_hist {7: 1} lean 0s (5s; 52 done, 5s/thm, ETA 20 min)
targets_reductio_req_52: n_ok 1/2000 (nd-only 0, parse-fail 339) distinct_ok 1 first_hit 1837 written_hist {8: 1} lean 0s (6s; 53 done, 5s/thm, ETA 20 min)
targets_reductio_req_53: n_ok 0/2000 (nd-only 0, parse-fail 336) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 54 done, 5s/thm, ETA 20 min)
targets_reductio_req_54: n_ok 0/2000 (nd-only 0, parse-fail 723) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 55 done, 5s/thm, ETA 20 min)
targets_reductio_req_55: n_ok 44/2000 (nd-only 0, parse-fail 39) distinct_ok 1 first_hit 49 written_hist {8: 1} lean 0s (5s; 56 done, 5s/thm, ETA 20 min)
targets_reductio_req_56: n_ok 0/2000 (nd-only 0, parse-fail 194) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 57 done, 5s/thm, ETA 20 min)
targets_reductio_req_57: n_ok 9/2000 (nd-only 0, parse-fail 51) distinct_ok 1 first_hit 179 written_hist {8: 1} lean 0s (5s; 58 done, 5s/thm, ETA 20 min)
targets_reductio_req_58: n_ok 0/2000 (nd-only 0, parse-fail 1781) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 59 done, 5s/thm, ETA 20 min)
targets_reductio_req_59: n_ok 0/2000 (nd-only 0, parse-fail 730) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 60 done, 5s/thm, ETA 20 min)
targets_reductio_req_60: n_ok 19/2000 (nd-only 0, parse-fail 759) distinct_ok 1 first_hit 85 written_hist {7: 1} lean 0s (5s; 61 done, 5s/thm, ETA 20 min)
targets_reductio_req_61: n_ok 0/2000 (nd-only 0, parse-fail 845) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 62 done, 5s/thm, ETA 20 min)
targets_reductio_req_62: n_ok 0/2000 (nd-only 0, parse-fail 650) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 63 done, 5s/thm, ETA 20 min)
targets_reductio_req_63: n_ok 0/2000 (nd-only 0, parse-fail 839) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 64 done, 5s/thm, ETA 20 min)
targets_reductio_req_64: n_ok 0/2000 (nd-only 0, parse-fail 422) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 65 done, 5s/thm, ETA 20 min)
targets_reductio_req_65: n_ok 0/2000 (nd-only 0, parse-fail 260) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 66 done, 5s/thm, ETA 20 min)
targets_reductio_req_66: n_ok 0/2000 (nd-only 0, parse-fail 872) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 67 done, 5s/thm, ETA 20 min)
targets_reductio_req_67: n_ok 0/2000 (nd-only 0, parse-fail 448) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 68 done, 5s/thm, ETA 20 min)
targets_reductio_req_68: n_ok 34/2000 (nd-only 0, parse-fail 62) distinct_ok 1 first_hit 119 written_hist {8: 1} lean 0s (7s; 69 done, 5s/thm, ETA 20 min)
targets_reductio_req_69: n_ok 0/2000 (nd-only 0, parse-fail 348) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 70 done, 5s/thm, ETA 20 min)
targets_reductio_req_70: n_ok 0/2000 (nd-only 0, parse-fail 161) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 71 done, 5s/thm, ETA 20 min)
targets_reductio_req_71: n_ok 0/2000 (nd-only 0, parse-fail 182) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 72 done, 5s/thm, ETA 20 min)
targets_reductio_req_72: n_ok 5/2000 (nd-only 0, parse-fail 63) distinct_ok 3 first_hit 503 written_hist {7: 1, 9: 1, 10: 1} lean 0s (6s; 73 done, 5s/thm, ETA 19 min)
targets_reductio_req_73: n_ok 7/2000 (nd-only 0, parse-fail 43) distinct_ok 1 first_hit 113 written_hist {7: 1} lean 0s (6s; 74 done, 5s/thm, ETA 19 min)
targets_reductio_req_74: n_ok 9/2000 (nd-only 0, parse-fail 737) distinct_ok 1 first_hit 102 written_hist {7: 1} lean 0s (8s; 75 done, 5s/thm, ETA 19 min)
targets_reductio_req_75: n_ok 0/2000 (nd-only 0, parse-fail 136) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 76 done, 5s/thm, ETA 19 min)
targets_reductio_req_76: n_ok 0/2000 (nd-only 0, parse-fail 1461) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 77 done, 5s/thm, ETA 19 min)
targets_reductio_req_77: n_ok 0/2000 (nd-only 0, parse-fail 850) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 78 done, 5s/thm, ETA 19 min)
targets_reductio_req_78: n_ok 5/2000 (nd-only 0, parse-fail 27) distinct_ok 1 first_hit 225 written_hist {8: 1} lean 0s (6s; 79 done, 5s/thm, ETA 19 min)
targets_reductio_req_79: n_ok 0/2000 (nd-only 0, parse-fail 737) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 80 done, 5s/thm, ETA 19 min)
targets_reductio_req_80: n_ok 0/2000 (nd-only 0, parse-fail 1749) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 81 done, 5s/thm, ETA 19 min)
targets_reductio_req_81: n_ok 3/2000 (nd-only 0, parse-fail 52) distinct_ok 1 first_hit 46 written_hist {7: 1} lean 0s (6s; 82 done, 5s/thm, ETA 19 min)
targets_reductio_req_82: n_ok 7/2000 (nd-only 0, parse-fail 278) distinct_ok 1 first_hit 431 written_hist {8: 1} lean 0s (6s; 83 done, 5s/thm, ETA 19 min)
targets_reductio_req_83: n_ok 0/2000 (nd-only 0, parse-fail 935) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 84 done, 5s/thm, ETA 19 min)
targets_reductio_req_84: n_ok 0/2000 (nd-only 0, parse-fail 1123) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 85 done, 5s/thm, ETA 19 min)
targets_reductio_req_85: n_ok 1/2000 (nd-only 0, parse-fail 265) distinct_ok 1 first_hit 545 written_hist {7: 1} lean 0s (7s; 86 done, 5s/thm, ETA 19 min)
targets_reductio_req_86: n_ok 0/2000 (nd-only 0, parse-fail 263) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 87 done, 5s/thm, ETA 19 min)
targets_reductio_req_87: n_ok 0/2000 (nd-only 0, parse-fail 131) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 88 done, 5s/thm, ETA 19 min)
targets_reductio_req_88: n_ok 290/2000 (nd-only 0, parse-fail 557) distinct_ok 1 first_hit 14 written_hist {7: 1} lean 0s (8s; 89 done, 5s/thm, ETA 19 min)
targets_reductio_req_89: n_ok 0/2000 (nd-only 0, parse-fail 1347) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 90 done, 5s/thm, ETA 19 min)
targets_reductio_req_90: n_ok 0/2000 (nd-only 0, parse-fail 1447) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 91 done, 6s/thm, ETA 19 min)
targets_reductio_req_91: n_ok 0/2000 (nd-only 0, parse-fail 1291) distinct_ok 0 first_hit None written_hist {} lean 0s (22s; 92 done, 6s/thm, ETA 20 min)
targets_reductio_req_92: n_ok 0/2000 (nd-only 0, parse-fail 1109) distinct_ok 0 first_hit None written_hist {} lean 0s (28s; 93 done, 6s/thm, ETA 21 min)
targets_reductio_req_93: n_ok 0/2000 (nd-only 0, parse-fail 1132) distinct_ok 0 first_hit None written_hist {} lean 0s (32s; 94 done, 6s/thm, ETA 21 min)
targets_reductio_req_94: n_ok 0/2000 (nd-only 0, parse-fail 671) distinct_ok 0 first_hit None written_hist {} lean 0s (22s; 95 done, 6s/thm, ETA 22 min)
targets_reductio_req_95: n_ok 159/2000 (nd-only 0, parse-fail 307) distinct_ok 1 first_hit 11 written_hist {7: 1} lean 8s (33s; 96 done, 7s/thm, ETA 23 min)
targets_reductio_req_96: n_ok 0/2000 (nd-only 0, parse-fail 490) distinct_ok 0 first_hit None written_hist {} lean 0s (25s; 97 done, 7s/thm, ETA 23 min)
targets_reductio_req_97: n_ok 0/2000 (nd-only 0, parse-fail 50) distinct_ok 0 first_hit None written_hist {} lean 0s (25s; 98 done, 7s/thm, ETA 24 min)
targets_reductio_req_98: n_ok 0/2000 (nd-only 0, parse-fail 657) distinct_ok 0 first_hit None written_hist {} lean 0s (36s; 99 done, 7s/thm, ETA 25 min)
targets_reductio_req_99: n_ok 0/2000 (nd-only 0, parse-fail 491) distinct_ok 0 first_hit None written_hist {} lean 0s (40s; 100 done, 8s/thm, ETA 26 min)
targets_reductio_req_100: n_ok 0/2000 (nd-only 0, parse-fail 1605) distinct_ok 0 first_hit None written_hist {} lean 0s (26s; 101 done, 8s/thm, ETA 26 min)
targets_reductio_req_101: n_ok 0/2000 (nd-only 0, parse-fail 978) distinct_ok 0 first_hit None written_hist {} lean 0s (26s; 102 done, 8s/thm, ETA 27 min)
targets_reductio_req_102: n_ok 0/2000 (nd-only 0, parse-fail 1356) distinct_ok 0 first_hit None written_hist {} lean 0s (36s; 103 done, 8s/thm, ETA 27 min)
targets_reductio_req_103: n_ok 0/2000 (nd-only 0, parse-fail 658) distinct_ok 0 first_hit None written_hist {} lean 0s (28s; 104 done, 8s/thm, ETA 28 min)
targets_reductio_req_104: n_ok 0/2000 (nd-only 0, parse-fail 119) distinct_ok 0 first_hit None written_hist {} lean 0s (29s; 105 done, 9s/thm, ETA 28 min)
targets_reductio_req_105: n_ok 1/2000 (nd-only 0, parse-fail 211) distinct_ok 1 first_hit 664 written_hist {7: 1} lean 9s (48s; 106 done, 9s/thm, ETA 29 min)
targets_reductio_req_106: n_ok 0/2000 (nd-only 0, parse-fail 1802) distinct_ok 0 first_hit None written_hist {} lean 0s (32s; 107 done, 9s/thm, ETA 30 min)
targets_reductio_req_107: n_ok 4/2000 (nd-only 0, parse-fail 179) distinct_ok 1 first_hit 595 written_hist {7: 1} lean 5s (32s; 108 done, 9s/thm, ETA 30 min)
targets_reductio_req_108: n_ok 0/2000 (nd-only 0, parse-fail 399) distinct_ok 0 first_hit None written_hist {} lean 0s (22s; 109 done, 10s/thm, ETA 31 min)
targets_reductio_req_109: n_ok 0/2000 (nd-only 0, parse-fail 1448) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 110 done, 10s/thm, ETA 31 min)
targets_reductio_req_110: n_ok 0/2000 (nd-only 0, parse-fail 1922) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 111 done, 10s/thm, ETA 31 min)
targets_reductio_req_111: n_ok 0/2000 (nd-only 0, parse-fail 402) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 112 done, 10s/thm, ETA 31 min)
targets_reductio_req_112: n_ok 0/2000 (nd-only 0, parse-fail 250) distinct_ok 0 first_hit None written_hist {} lean 0s (23s; 113 done, 10s/thm, ETA 31 min)
targets_reductio_req_113: n_ok 0/2000 (nd-only 0, parse-fail 791) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 114 done, 10s/thm, ETA 31 min)
targets_reductio_req_114: n_ok 0/2000 (nd-only 0, parse-fail 507) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 115 done, 10s/thm, ETA 31 min)
targets_reductio_req_115: n_ok 26/2000 (nd-only 0, parse-fail 139) distinct_ok 1 first_hit 82 written_hist {7: 1} lean 6s (23s; 116 done, 10s/thm, ETA 31 min)
targets_reductio_req_116: n_ok 201/2000 (nd-only 0, parse-fail 343) distinct_ok 1 first_hit 2 written_hist {7: 1} lean 0s (5s; 117 done, 10s/thm, ETA 31 min)
targets_reductio_req_117: n_ok 0/2000 (nd-only 0, parse-fail 591) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 118 done, 10s/thm, ETA 31 min)
targets_reductio_req_118: n_ok 0/2000 (nd-only 0, parse-fail 323) distinct_ok 0 first_hit None written_hist {} lean 0s (2s; 119 done, 10s/thm, ETA 30 min)
targets_reductio_req_119: n_ok 0/2000 (nd-only 0, parse-fail 1807) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 120 done, 10s/thm, ETA 30 min)
targets_reductio_req_120: n_ok 1/2000 (nd-only 0, parse-fail 284) distinct_ok 1 first_hit 80 written_hist {7: 1} lean 0s (5s; 121 done, 10s/thm, ETA 30 min)
targets_reductio_req_121: n_ok 0/2000 (nd-only 0, parse-fail 75) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 122 done, 10s/thm, ETA 29 min)
targets_reductio_req_122: n_ok 0/2000 (nd-only 0, parse-fail 309) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 123 done, 10s/thm, ETA 29 min)
targets_reductio_req_123: n_ok 0/2000 (nd-only 0, parse-fail 1040) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 124 done, 10s/thm, ETA 29 min)
targets_reductio_req_124: n_ok 0/2000 (nd-only 0, parse-fail 500) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 125 done, 10s/thm, ETA 28 min)
targets_reductio_req_125: n_ok 0/2000 (nd-only 0, parse-fail 1352) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 126 done, 10s/thm, ETA 28 min)
targets_reductio_req_126: n_ok 0/2000 (nd-only 0, parse-fail 24) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 127 done, 10s/thm, ETA 28 min)
targets_reductio_req_127: n_ok 1/2000 (nd-only 0, parse-fail 86) distinct_ok 1 first_hit 501 written_hist {7: 1} lean 0s (5s; 128 done, 10s/thm, ETA 28 min)
targets_reductio_req_128: n_ok 0/2000 (nd-only 0, parse-fail 1197) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 129 done, 10s/thm, ETA 27 min)
targets_reductio_req_129: n_ok 1/2000 (nd-only 0, parse-fail 484) distinct_ok 1 first_hit 800 written_hist {8: 1} lean 0s (5s; 130 done, 10s/thm, ETA 27 min)
targets_reductio_req_130: n_ok 0/2000 (nd-only 0, parse-fail 1838) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 131 done, 9s/thm, ETA 27 min)
targets_reductio_req_131: n_ok 3/2000 (nd-only 0, parse-fail 669) distinct_ok 1 first_hit 470 written_hist {7: 1} lean 0s (6s; 132 done, 9s/thm, ETA 27 min)
targets_reductio_req_132: n_ok 0/2000 (nd-only 0, parse-fail 1594) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 133 done, 9s/thm, ETA 26 min)
targets_reductio_req_133: n_ok 13/2000 (nd-only 0, parse-fail 161) distinct_ok 1 first_hit 618 written_hist {8: 1} lean 0s (5s; 134 done, 9s/thm, ETA 26 min)
targets_reductio_req_134: n_ok 0/2000 (nd-only 0, parse-fail 1347) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 135 done, 9s/thm, ETA 26 min)
targets_reductio_req_135: n_ok 0/2000 (nd-only 0, parse-fail 948) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 136 done, 9s/thm, ETA 26 min)
targets_reductio_req_136: n_ok 0/2000 (nd-only 0, parse-fail 396) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 137 done, 9s/thm, ETA 25 min)
targets_reductio_req_137: n_ok 0/2000 (nd-only 0, parse-fail 127) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 138 done, 9s/thm, ETA 25 min)
targets_reductio_req_138: n_ok 1/2000 (nd-only 0, parse-fail 272) distinct_ok 1 first_hit 871 written_hist {7: 1} lean 0s (5s; 139 done, 9s/thm, ETA 25 min)
targets_reductio_req_139: n_ok 0/2000 (nd-only 0, parse-fail 1377) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 140 done, 9s/thm, ETA 25 min)
targets_reductio_req_140: n_ok 0/2000 (nd-only 0, parse-fail 238) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 141 done, 9s/thm, ETA 24 min)
targets_reductio_req_141: n_ok 0/2000 (nd-only 0, parse-fail 501) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 142 done, 9s/thm, ETA 24 min)
targets_reductio_req_142: n_ok 1/2000 (nd-only 0, parse-fail 761) distinct_ok 1 first_hit 777 written_hist {7: 1} lean 0s (5s; 143 done, 9s/thm, ETA 24 min)
targets_reductio_req_143: n_ok 0/2000 (nd-only 0, parse-fail 710) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 144 done, 9s/thm, ETA 24 min)
targets_reductio_req_144: n_ok 57/2000 (nd-only 0, parse-fail 293) distinct_ok 1 first_hit 30 written_hist {8: 1} lean 0s (6s; 145 done, 9s/thm, ETA 23 min)
targets_reductio_req_145: n_ok 0/2000 (nd-only 0, parse-fail 1446) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 146 done, 9s/thm, ETA 23 min)
targets_reductio_req_146: n_ok 0/2000 (nd-only 0, parse-fail 1365) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 147 done, 9s/thm, ETA 23 min)
targets_reductio_req_147: n_ok 0/2000 (nd-only 0, parse-fail 474) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 148 done, 9s/thm, ETA 23 min)
targets_reductio_req_148: n_ok 1/2000 (nd-only 0, parse-fail 28) distinct_ok 1 first_hit 1164 written_hist {8: 1} lean 0s (5s; 149 done, 9s/thm, ETA 23 min)
targets_reductio_req_149: n_ok 1/2000 (nd-only 0, parse-fail 1026) distinct_ok 1 first_hit 301 written_hist {8: 1} lean 0s (6s; 150 done, 9s/thm, ETA 22 min)
targets_reductio_req_150: n_ok 161/2000 (nd-only 0, parse-fail 969) distinct_ok 1 first_hit 14 written_hist {8: 1} lean 0s (7s; 151 done, 9s/thm, ETA 22 min)
targets_reductio_req_151: n_ok 41/2000 (nd-only 0, parse-fail 18) distinct_ok 1 first_hit 122 written_hist {8: 1} lean 0s (6s; 152 done, 9s/thm, ETA 22 min)
