START 2026-09-24T17:34:33Z until [ -f ckpts/kh/stage1_k10_s1.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/kh/stage1_k10_s1.pt --in data/p2/targets_reductio_req.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/kh/cov_k10_s1_redreq
shard 0/1: 300 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_reductio_req_44: n_ok 0/2000 (nd-only 0, parse-fail 1056) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 45 done, 14s/thm, ETA 62 min)
targets_reductio_req_45: n_ok 0/2000 (nd-only 0, parse-fail 544) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 46 done, 14s/thm, ETA 61 min)
targets_reductio_req_46: n_ok 150/2000 (nd-only 0, parse-fail 60) distinct_ok 1 first_hit 15 written_hist {8: 1} lean 0s (6s; 47 done, 14s/thm, ETA 60 min)
targets_reductio_req_47: n_ok 26/2000 (nd-only 0, parse-fail 57) distinct_ok 1 first_hit 157 written_hist {8: 1} lean 0s (5s; 48 done, 14s/thm, ETA 58 min)
targets_reductio_req_48: n_ok 0/2000 (nd-only 0, parse-fail 1027) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 49 done, 14s/thm, ETA 58 min)
targets_reductio_req_49: n_ok 0/2000 (nd-only 0, parse-fail 1820) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 50 done, 14s/thm, ETA 57 min)
targets_reductio_req_50: n_ok 0/2000 (nd-only 0, parse-fail 520) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 51 done, 13s/thm, ETA 56 min)
targets_reductio_req_51: n_ok 315/2000 (nd-only 0, parse-fail 26) distinct_ok 2 first_hit 9 written_hist {7: 1, 10: 1} lean 0s (5s; 52 done, 13s/thm, ETA 55 min)
targets_reductio_req_52: n_ok 5/2000 (nd-only 0, parse-fail 401) distinct_ok 1 first_hit 216 written_hist {8: 1} lean 0s (6s; 53 done, 13s/thm, ETA 54 min)
targets_reductio_req_53: n_ok 0/2000 (nd-only 0, parse-fail 750) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 54 done, 13s/thm, ETA 53 min)
targets_reductio_req_54: n_ok 0/2000 (nd-only 0, parse-fail 202) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 55 done, 13s/thm, ETA 53 min)
targets_reductio_req_55: n_ok 60/2000 (nd-only 0, parse-fail 137) distinct_ok 1 first_hit 21 written_hist {8: 1} lean 0s (6s; 56 done, 13s/thm, ETA 52 min)
targets_reductio_req_56: n_ok 0/2000 (nd-only 0, parse-fail 408) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 57 done, 13s/thm, ETA 51 min)
targets_reductio_req_57: n_ok 30/2000 (nd-only 0, parse-fail 201) distinct_ok 1 first_hit 67 written_hist {8: 1} lean 0s (6s; 58 done, 13s/thm, ETA 51 min)
targets_reductio_req_58: n_ok 0/2000 (nd-only 0, parse-fail 819) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 59 done, 12s/thm, ETA 50 min)
targets_reductio_req_59: n_ok 0/2000 (nd-only 0, parse-fail 1381) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 60 done, 12s/thm, ETA 49 min)
targets_reductio_req_60: n_ok 75/2000 (nd-only 0, parse-fail 423) distinct_ok 1 first_hit 25 written_hist {7: 1} lean 0s (8s; 61 done, 12s/thm, ETA 49 min)
targets_reductio_req_61: n_ok 0/2000 (nd-only 0, parse-fail 135) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 62 done, 12s/thm, ETA 48 min)
targets_reductio_req_62: n_ok 0/2000 (nd-only 0, parse-fail 1011) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 63 done, 12s/thm, ETA 48 min)
targets_reductio_req_63: n_ok 0/2000 (nd-only 0, parse-fail 1123) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 64 done, 12s/thm, ETA 47 min)
targets_reductio_req_64: n_ok 0/2000 (nd-only 0, parse-fail 1257) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 65 done, 12s/thm, ETA 46 min)
targets_reductio_req_65: n_ok 0/2000 (nd-only 0, parse-fail 313) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 66 done, 12s/thm, ETA 46 min)
targets_reductio_req_66: n_ok 0/2000 (nd-only 0, parse-fail 1295) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 67 done, 12s/thm, ETA 45 min)
targets_reductio_req_67: n_ok 7/2000 (nd-only 0, parse-fail 467) distinct_ok 2 first_hit 592 written_hist {7: 1, 11: 1} lean 3s (12s; 68 done, 12s/thm, ETA 45 min)
targets_reductio_req_68: n_ok 1/2000 (nd-only 0, parse-fail 69) distinct_ok 1 first_hit 441 written_hist {8: 1} lean 6s (31s; 69 done, 12s/thm, ETA 46 min)
targets_reductio_req_69: n_ok 0/2000 (nd-only 0, parse-fail 170) distinct_ok 0 first_hit None written_hist {} lean 0s (24s; 70 done, 12s/thm, ETA 47 min)
targets_reductio_req_70: n_ok 0/2000 (nd-only 0, parse-fail 71) distinct_ok 0 first_hit None written_hist {} lean 0s (23s; 71 done, 12s/thm, ETA 47 min)
targets_reductio_req_71: n_ok 128/2000 (nd-only 0, parse-fail 186) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 8s (31s; 72 done, 13s/thm, ETA 48 min)
targets_reductio_req_72: n_ok 44/2000 (nd-only 0, parse-fail 43) distinct_ok 1 first_hit 94 written_hist {7: 1} lean 7s (28s; 73 done, 13s/thm, ETA 48 min)
targets_reductio_req_73: n_ok 56/2000 (nd-only 0, parse-fail 112) distinct_ok 1 first_hit 28 written_hist {7: 1} lean 7s (33s; 74 done, 13s/thm, ETA 49 min)
targets_reductio_req_74: n_ok 45/2000 (nd-only 0, parse-fail 284) distinct_ok 1 first_hit 46 written_hist {7: 1} lean 0s (20s; 75 done, 13s/thm, ETA 49 min)
targets_reductio_req_75: n_ok 0/2000 (nd-only 0, parse-fail 235) distinct_ok 0 first_hit None written_hist {} lean 0s (28s; 76 done, 13s/thm, ETA 50 min)
targets_reductio_req_76: n_ok 0/2000 (nd-only 0, parse-fail 1722) distinct_ok 0 first_hit None written_hist {} lean 0s (26s; 77 done, 14s/thm, ETA 50 min)
targets_reductio_req_77: n_ok 0/2000 (nd-only 0, parse-fail 908) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 78 done, 14s/thm, ETA 50 min)
targets_reductio_req_78: n_ok 0/2000 (nd-only 0, parse-fail 134) distinct_ok 0 first_hit None written_hist {} lean 0s (15s; 79 done, 14s/thm, ETA 50 min)
targets_reductio_req_79: n_ok 0/2000 (nd-only 0, parse-fail 52) distinct_ok 0 first_hit None written_hist {} lean 0s (22s; 80 done, 14s/thm, ETA 50 min)
targets_reductio_req_80: n_ok 0/2000 (nd-only 0, parse-fail 1095) distinct_ok 0 first_hit None written_hist {} lean 0s (31s; 81 done, 14s/thm, ETA 51 min)
targets_reductio_req_81: n_ok 68/2000 (nd-only 0, parse-fail 52) distinct_ok 2 first_hit 19 written_hist {7: 1, 8: 1} lean 7s (27s; 82 done, 14s/thm, ETA 51 min)
targets_reductio_req_82: n_ok 4/2000 (nd-only 0, parse-fail 545) distinct_ok 2 first_hit 158 written_hist {8: 1, 9: 1} lean 6s (29s; 83 done, 14s/thm, ETA 52 min)
targets_reductio_req_83: n_ok 0/2000 (nd-only 0, parse-fail 1393) distinct_ok 0 first_hit None written_hist {} lean 0s (23s; 84 done, 14s/thm, ETA 52 min)
targets_reductio_req_84: n_ok 0/2000 (nd-only 0, parse-fail 1687) distinct_ok 0 first_hit None written_hist {} lean 0s (24s; 85 done, 14s/thm, ETA 52 min)
targets_reductio_req_85: n_ok 24/2000 (nd-only 0, parse-fail 261) distinct_ok 1 first_hit 76 written_hist {7: 1} lean 0s (37s; 86 done, 15s/thm, ETA 53 min)
targets_reductio_req_86: n_ok 27/2000 (nd-only 0, parse-fail 221) distinct_ok 1 first_hit 12 written_hist {7: 1} lean 0s (4s; 87 done, 15s/thm, ETA 52 min)
targets_reductio_req_87: n_ok 0/2000 (nd-only 0, parse-fail 72) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 88 done, 14s/thm, ETA 51 min)
targets_reductio_req_88: n_ok 287/2000 (nd-only 0, parse-fail 585) distinct_ok 1 first_hit 7 written_hist {7: 1} lean 0s (5s; 89 done, 14s/thm, ETA 51 min)
targets_reductio_req_89: n_ok 0/2000 (nd-only 0, parse-fail 1849) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 90 done, 14s/thm, ETA 50 min)
targets_reductio_req_90: n_ok 0/2000 (nd-only 0, parse-fail 308) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 91 done, 14s/thm, ETA 50 min)
targets_reductio_req_91: n_ok 0/2000 (nd-only 0, parse-fail 660) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 92 done, 14s/thm, ETA 49 min)
targets_reductio_req_92: n_ok 0/2000 (nd-only 0, parse-fail 1378) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 93 done, 14s/thm, ETA 48 min)
targets_reductio_req_93: n_ok 0/2000 (nd-only 0, parse-fail 1526) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 94 done, 14s/thm, ETA 48 min)
targets_reductio_req_94: n_ok 0/2000 (nd-only 0, parse-fail 625) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 95 done, 14s/thm, ETA 48 min)
targets_reductio_req_95: n_ok 5/2000 (nd-only 0, parse-fail 192) distinct_ok 1 first_hit 185 written_hist {7: 1} lean 0s (2s; 96 done, 14s/thm, ETA 47 min)
targets_reductio_req_96: n_ok 0/2000 (nd-only 0, parse-fail 503) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 97 done, 14s/thm, ETA 46 min)
targets_reductio_req_97: n_ok 3/2000 (nd-only 0, parse-fail 130) distinct_ok 1 first_hit 32 written_hist {7: 1} lean 0s (11s; 98 done, 14s/thm, ETA 46 min)
targets_reductio_req_98: n_ok 2/2000 (nd-only 0, parse-fail 813) distinct_ok 1 first_hit 677 written_hist {8: 1} lean 0s (10s; 99 done, 14s/thm, ETA 46 min)
targets_reductio_req_99: n_ok 0/2000 (nd-only 0, parse-fail 705) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 100 done, 14s/thm, ETA 45 min)
targets_reductio_req_100: n_ok 0/2000 (nd-only 0, parse-fail 1683) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 101 done, 14s/thm, ETA 45 min)
targets_reductio_req_101: n_ok 0/2000 (nd-only 0, parse-fail 495) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 102 done, 13s/thm, ETA 44 min)
targets_reductio_req_102: n_ok 0/2000 (nd-only 0, parse-fail 1256) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 103 done, 13s/thm, ETA 44 min)
targets_reductio_req_103: n_ok 0/2000 (nd-only 0, parse-fail 814) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 104 done, 13s/thm, ETA 44 min)
targets_reductio_req_104: n_ok 0/2000 (nd-only 0, parse-fail 283) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 105 done, 13s/thm, ETA 43 min)
targets_reductio_req_105: n_ok 1/2000 (nd-only 0, parse-fail 249) distinct_ok 1 first_hit 661 written_hist {7: 1} lean 0s (4s; 106 done, 13s/thm, ETA 43 min)
targets_reductio_req_106: n_ok 0/2000 (nd-only 0, parse-fail 1909) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 107 done, 13s/thm, ETA 42 min)
targets_reductio_req_107: n_ok 30/2000 (nd-only 0, parse-fail 389) distinct_ok 1 first_hit 35 written_hist {7: 1} lean 0s (5s; 108 done, 13s/thm, ETA 42 min)
targets_reductio_req_108: n_ok 0/2000 (nd-only 0, parse-fail 222) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 109 done, 13s/thm, ETA 41 min)
targets_reductio_req_109: n_ok 0/2000 (nd-only 0, parse-fail 662) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 110 done, 13s/thm, ETA 41 min)
targets_reductio_req_110: n_ok 0/2000 (nd-only 0, parse-fail 975) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 111 done, 13s/thm, ETA 40 min)
targets_reductio_req_111: n_ok 17/2000 (nd-only 0, parse-fail 29) distinct_ok 1 first_hit 81 written_hist {7: 1} lean 0s (5s; 112 done, 13s/thm, ETA 40 min)
targets_reductio_req_112: n_ok 0/2000 (nd-only 0, parse-fail 383) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 113 done, 13s/thm, ETA 39 min)
targets_reductio_req_113: n_ok 0/2000 (nd-only 0, parse-fail 673) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 114 done, 13s/thm, ETA 39 min)
targets_reductio_req_114: n_ok 0/2000 (nd-only 0, parse-fail 1065) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 115 done, 13s/thm, ETA 39 min)
targets_reductio_req_115: n_ok 175/2000 (nd-only 0, parse-fail 21) distinct_ok 2 first_hit 12 written_hist {7: 1, 8: 1} lean 0s (5s; 116 done, 12s/thm, ETA 38 min)
targets_reductio_req_116: n_ok 292/2000 (nd-only 0, parse-fail 311) distinct_ok 3 first_hit 2 written_hist {7: 1, 8: 2} lean 0s (5s; 117 done, 12s/thm, ETA 38 min)
targets_reductio_req_117: n_ok 0/2000 (nd-only 0, parse-fail 465) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 118 done, 12s/thm, ETA 37 min)
targets_reductio_req_118: n_ok 9/2000 (nd-only 0, parse-fail 821) distinct_ok 1 first_hit 424 written_hist {8: 1} lean 0s (5s; 119 done, 12s/thm, ETA 37 min)
targets_reductio_req_119: n_ok 0/2000 (nd-only 0, parse-fail 327) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 120 done, 12s/thm, ETA 37 min)
targets_reductio_req_120: n_ok 0/2000 (nd-only 0, parse-fail 177) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 121 done, 12s/thm, ETA 36 min)
targets_reductio_req_121: n_ok 0/2000 (nd-only 0, parse-fail 4) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 122 done, 12s/thm, ETA 36 min)
targets_reductio_req_122: n_ok 33/2000 (nd-only 0, parse-fail 363) distinct_ok 1 first_hit 114 written_hist {7: 1} lean 0s (6s; 123 done, 12s/thm, ETA 36 min)
targets_reductio_req_123: n_ok 0/2000 (nd-only 0, parse-fail 1306) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 124 done, 12s/thm, ETA 35 min)
targets_reductio_req_124: n_ok 0/2000 (nd-only 0, parse-fail 309) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 125 done, 12s/thm, ETA 35 min)
targets_reductio_req_125: n_ok 0/2000 (nd-only 0, parse-fail 1253) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 126 done, 12s/thm, ETA 34 min)
targets_reductio_req_126: n_ok 0/2000 (nd-only 0, parse-fail 354) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 127 done, 12s/thm, ETA 34 min)
targets_reductio_req_127: n_ok 117/2000 (nd-only 0, parse-fail 22) distinct_ok 1 first_hit 4 written_hist {7: 1} lean 0s (5s; 128 done, 12s/thm, ETA 34 min)
targets_reductio_req_128: n_ok 0/2000 (nd-only 0, parse-fail 1683) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 129 done, 12s/thm, ETA 33 min)
targets_reductio_req_129: n_ok 1/2000 (nd-only 0, parse-fail 86) distinct_ok 1 first_hit 1085 written_hist {8: 1} lean 0s (6s; 130 done, 12s/thm, ETA 33 min)
targets_reductio_req_130: n_ok 0/2000 (nd-only 0, parse-fail 1225) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 131 done, 12s/thm, ETA 33 min)
targets_reductio_req_131: n_ok 13/2000 (nd-only 0, parse-fail 64) distinct_ok 1 first_hit 20 written_hist {7: 1} lean 0s (5s; 132 done, 12s/thm, ETA 32 min)
targets_reductio_req_132: n_ok 0/2000 (nd-only 0, parse-fail 768) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 133 done, 12s/thm, ETA 32 min)
targets_reductio_req_133: n_ok 13/2000 (nd-only 0, parse-fail 136) distinct_ok 1 first_hit 152 written_hist {8: 1} lean 0s (4s; 134 done, 11s/thm, ETA 32 min)
targets_reductio_req_134: n_ok 0/2000 (nd-only 0, parse-fail 568) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 135 done, 11s/thm, ETA 31 min)
targets_reductio_req_135: n_ok 0/2000 (nd-only 0, parse-fail 1171) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 136 done, 11s/thm, ETA 31 min)
targets_reductio_req_136: n_ok 0/2000 (nd-only 0, parse-fail 390) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 137 done, 11s/thm, ETA 31 min)
targets_reductio_req_137: n_ok 0/2000 (nd-only 0, parse-fail 409) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 138 done, 11s/thm, ETA 31 min)
targets_reductio_req_138: n_ok 72/2000 (nd-only 0, parse-fail 36) distinct_ok 1 first_hit 26 written_hist {7: 1} lean 0s (5s; 139 done, 11s/thm, ETA 30 min)
targets_reductio_req_139: n_ok 0/2000 (nd-only 0, parse-fail 666) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 140 done, 11s/thm, ETA 30 min)
targets_reductio_req_140: n_ok 10/2000 (nd-only 0, parse-fail 28) distinct_ok 1 first_hit 390 written_hist {7: 1} lean 0s (5s; 141 done, 11s/thm, ETA 30 min)
targets_reductio_req_141: n_ok 0/2000 (nd-only 0, parse-fail 696) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 142 done, 11s/thm, ETA 29 min)
targets_reductio_req_142: n_ok 9/2000 (nd-only 0, parse-fail 241) distinct_ok 1 first_hit 173 written_hist {7: 1} lean 0s (6s; 143 done, 11s/thm, ETA 29 min)
targets_reductio_req_143: n_ok 0/2000 (nd-only 0, parse-fail 1909) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 144 done, 11s/thm, ETA 29 min)
targets_reductio_req_144: n_ok 8/2000 (nd-only 0, parse-fail 44) distinct_ok 1 first_hit 386 written_hist {8: 1} lean 0s (5s; 145 done, 11s/thm, ETA 28 min)
targets_reductio_req_145: n_ok 0/2000 (nd-only 0, parse-fail 1493) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 146 done, 11s/thm, ETA 28 min)
targets_reductio_req_146: n_ok 0/2000 (nd-only 0, parse-fail 350) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 147 done, 11s/thm, ETA 28 min)
targets_reductio_req_147: n_ok 0/2000 (nd-only 0, parse-fail 1689) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 148 done, 11s/thm, ETA 28 min)
targets_reductio_req_148: n_ok 5/2000 (nd-only 0, parse-fail 21) distinct_ok 1 first_hit 709 written_hist {8: 1} lean 0s (5s; 149 done, 11s/thm, ETA 27 min)
targets_reductio_req_149: n_ok 13/2000 (nd-only 0, parse-fail 979) distinct_ok 1 first_hit 23 written_hist {8: 1} lean 0s (6s; 150 done, 11s/thm, ETA 27 min)
targets_reductio_req_150: n_ok 0/2000 (nd-only 0, parse-fail 243) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 151 done, 11s/thm, ETA 27 min)
