START 2026-09-23T23:27:20Z until [ -f ckpts/dsc/stage1_a3_s1.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a3_s1.pt --in data/p2/targets_reductio_req.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a3_s1_redreq
shard 0/1: 300 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_reductio_req_39: n_ok 0/2000 (nd-only 0, parse-fail 966) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 40 done, 8s/thm, ETA 35 min)
targets_reductio_req_40: n_ok 7/2000 (nd-only 0, parse-fail 71) distinct_ok 2 first_hit 302 written_hist {7: 1, 8: 1} lean 0s (8s; 41 done, 8s/thm, ETA 34 min)
targets_reductio_req_41: n_ok 0/2000 (nd-only 0, parse-fail 701) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 42 done, 8s/thm, ETA 34 min)
targets_reductio_req_42: n_ok 0/2000 (nd-only 0, parse-fail 112) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 43 done, 8s/thm, ETA 34 min)
targets_reductio_req_43: n_ok 2/2000 (nd-only 0, parse-fail 538) distinct_ok 1 first_hit 1298 written_hist {8: 1} lean 0s (9s; 44 done, 8s/thm, ETA 34 min)
targets_reductio_req_44: n_ok 0/2000 (nd-only 0, parse-fail 1017) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 45 done, 8s/thm, ETA 34 min)
targets_reductio_req_45: n_ok 0/2000 (nd-only 0, parse-fail 709) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 46 done, 8s/thm, ETA 34 min)
targets_reductio_req_46: n_ok 0/2000 (nd-only 0, parse-fail 1558) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 47 done, 8s/thm, ETA 34 min)
targets_reductio_req_47: n_ok 0/2000 (nd-only 0, parse-fail 536) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 48 done, 8s/thm, ETA 34 min)
targets_reductio_req_48: n_ok 0/2000 (nd-only 0, parse-fail 379) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 49 done, 8s/thm, ETA 34 min)
targets_reductio_req_49: n_ok 0/2000 (nd-only 0, parse-fail 1315) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 50 done, 8s/thm, ETA 34 min)
targets_reductio_req_50: n_ok 0/2000 (nd-only 0, parse-fail 242) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 51 done, 8s/thm, ETA 33 min)
targets_reductio_req_51: n_ok 65/2000 (nd-only 0, parse-fail 507) distinct_ok 1 first_hit 14 written_hist {7: 1} lean 0s (9s; 52 done, 8s/thm, ETA 33 min)
targets_reductio_req_52: n_ok 222/2000 (nd-only 0, parse-fail 154) distinct_ok 1 first_hit 21 written_hist {8: 1} lean 0s (8s; 53 done, 8s/thm, ETA 33 min)
targets_reductio_req_53: n_ok 0/2000 (nd-only 0, parse-fail 61) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 54 done, 8s/thm, ETA 33 min)
targets_reductio_req_54: n_ok 0/2000 (nd-only 0, parse-fail 79) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 55 done, 8s/thm, ETA 33 min)
targets_reductio_req_55: n_ok 8/2000 (nd-only 0, parse-fail 1174) distinct_ok 1 first_hit 472 written_hist {8: 1} lean 0s (9s; 56 done, 8s/thm, ETA 33 min)
targets_reductio_req_56: n_ok 0/2000 (nd-only 0, parse-fail 53) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 57 done, 8s/thm, ETA 33 min)
targets_reductio_req_57: n_ok 0/2000 (nd-only 0, parse-fail 1583) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 58 done, 8s/thm, ETA 33 min)
targets_reductio_req_58: n_ok 0/2000 (nd-only 0, parse-fail 1824) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 59 done, 8s/thm, ETA 33 min)
targets_reductio_req_59: n_ok 0/2000 (nd-only 0, parse-fail 792) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 60 done, 8s/thm, ETA 32 min)
targets_reductio_req_60: n_ok 320/2000 (nd-only 0, parse-fail 100) distinct_ok 1 first_hit 6 written_hist {7: 1} lean 0s (9s; 61 done, 8s/thm, ETA 32 min)
targets_reductio_req_61: n_ok 0/2000 (nd-only 0, parse-fail 412) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 62 done, 8s/thm, ETA 32 min)
targets_reductio_req_62: n_ok 0/2000 (nd-only 0, parse-fail 1200) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 63 done, 8s/thm, ETA 32 min)
targets_reductio_req_63: n_ok 0/2000 (nd-only 0, parse-fail 648) distinct_ok 0 first_hit None written_hist {} lean 0s (24s; 64 done, 8s/thm, ETA 33 min)
targets_reductio_req_64: n_ok 0/2000 (nd-only 0, parse-fail 1050) distinct_ok 0 first_hit None written_hist {} lean 0s (24s; 65 done, 9s/thm, ETA 34 min)
targets_reductio_req_65: n_ok 0/2000 (nd-only 0, parse-fail 540) distinct_ok 0 first_hit None written_hist {} lean 0s (25s; 66 done, 9s/thm, ETA 35 min)
targets_reductio_req_66: n_ok 0/2000 (nd-only 0, parse-fail 136) distinct_ok 0 first_hit None written_hist {} lean 0s (34s; 67 done, 9s/thm, ETA 36 min)
targets_reductio_req_67: n_ok 4/2000 (nd-only 0, parse-fail 378) distinct_ok 1 first_hit 187 written_hist {7: 1} lean 7s (32s; 68 done, 10s/thm, ETA 37 min)
targets_reductio_req_68: n_ok 0/2000 (nd-only 0, parse-fail 244) distinct_ok 0 first_hit None written_hist {} lean 0s (77s; 69 done, 11s/thm, ETA 41 min)
targets_reductio_req_69: n_ok 0/2000 (nd-only 0, parse-fail 65) distinct_ok 0 first_hit None written_hist {} lean 0s (21s; 70 done, 11s/thm, ETA 41 min)
targets_reductio_req_70: n_ok 0/2000 (nd-only 0, parse-fail 278) distinct_ok 0 first_hit None written_hist {} lean 0s (24s; 71 done, 11s/thm, ETA 42 min)
targets_reductio_req_71: n_ok 0/2000 (nd-only 0, parse-fail 170) distinct_ok 0 first_hit None written_hist {} lean 0s (32s; 72 done, 11s/thm, ETA 43 min)
targets_reductio_req_72: n_ok 157/2000 (nd-only 0, parse-fail 168) distinct_ok 1 first_hit 4 written_hist {7: 1} lean 11s (34s; 73 done, 12s/thm, ETA 44 min)
targets_reductio_req_73: n_ok 259/2000 (nd-only 0, parse-fail 103) distinct_ok 1 first_hit 6 written_hist {7: 1} lean 10s (37s; 74 done, 12s/thm, ETA 45 min)
targets_reductio_req_74: n_ok 0/2000 (nd-only 0, parse-fail 942) distinct_ok 0 first_hit None written_hist {} lean 0s (32s; 75 done, 12s/thm, ETA 45 min)
targets_reductio_req_75: n_ok 0/2000 (nd-only 0, parse-fail 53) distinct_ok 0 first_hit None written_hist {} lean 0s (27s; 76 done, 12s/thm, ETA 46 min)
targets_reductio_req_76: n_ok 0/2000 (nd-only 0, parse-fail 1048) distinct_ok 0 first_hit None written_hist {} lean 0s (33s; 77 done, 13s/thm, ETA 47 min)
targets_reductio_req_77: n_ok 0/2000 (nd-only 0, parse-fail 772) distinct_ok 0 first_hit None written_hist {} lean 0s (30s; 78 done, 13s/thm, ETA 47 min)
targets_reductio_req_78: n_ok 3/2000 (nd-only 0, parse-fail 829) distinct_ok 1 first_hit 211 written_hist {8: 1} lean 8s (35s; 79 done, 13s/thm, ETA 48 min)
targets_reductio_req_79: n_ok 0/2000 (nd-only 0, parse-fail 931) distinct_ok 0 first_hit None written_hist {} lean 0s (31s; 80 done, 13s/thm, ETA 49 min)
targets_reductio_req_80: n_ok 0/2000 (nd-only 0, parse-fail 1288) distinct_ok 0 first_hit None written_hist {} lean 0s (47s; 81 done, 14s/thm, ETA 50 min)
targets_reductio_req_81: n_ok 64/2000 (nd-only 0, parse-fail 1276) distinct_ok 1 first_hit 46 written_hist {7: 1} lean 9s (32s; 82 done, 14s/thm, ETA 51 min)
targets_reductio_req_82: n_ok 33/2000 (nd-only 0, parse-fail 356) distinct_ok 1 first_hit 157 written_hist {8: 1} lean 7s (40s; 83 done, 14s/thm, ETA 52 min)
targets_reductio_req_83: n_ok 0/2000 (nd-only 0, parse-fail 236) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 84 done, 14s/thm, ETA 52 min)
targets_reductio_req_84: n_ok 0/2000 (nd-only 0, parse-fail 1511) distinct_ok 0 first_hit None written_hist {} lean 0s (21s; 85 done, 14s/thm, ETA 52 min)
targets_reductio_req_85: n_ok 2/2000 (nd-only 0, parse-fail 52) distinct_ok 1 first_hit 270 written_hist {7: 1} lean 5s (27s; 86 done, 15s/thm, ETA 52 min)
targets_reductio_req_86: n_ok 2/2000 (nd-only 0, parse-fail 78) distinct_ok 1 first_hit 21 written_hist {7: 1} lean 3s (20s; 87 done, 15s/thm, ETA 52 min)
targets_reductio_req_87: n_ok 0/2000 (nd-only 0, parse-fail 72) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 88 done, 15s/thm, ETA 52 min)
targets_reductio_req_88: n_ok 2/2000 (nd-only 0, parse-fail 135) distinct_ok 1 first_hit 959 written_hist {7: 1} lean 4s (20s; 89 done, 15s/thm, ETA 52 min)
targets_reductio_req_89: n_ok 0/2000 (nd-only 0, parse-fail 1558) distinct_ok 0 first_hit None written_hist {} lean 0s (27s; 90 done, 15s/thm, ETA 52 min)
targets_reductio_req_90: n_ok 0/2000 (nd-only 0, parse-fail 405) distinct_ok 0 first_hit None written_hist {} lean 0s (20s; 91 done, 15s/thm, ETA 52 min)
targets_reductio_req_91: n_ok 0/2000 (nd-only 0, parse-fail 252) distinct_ok 0 first_hit None written_hist {} lean 0s (25s; 92 done, 15s/thm, ETA 52 min)
targets_reductio_req_92: n_ok 0/2000 (nd-only 0, parse-fail 833) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 93 done, 15s/thm, ETA 52 min)
targets_reductio_req_93: n_ok 0/2000 (nd-only 0, parse-fail 754) distinct_ok 0 first_hit None written_hist {} lean 0s (31s; 94 done, 15s/thm, ETA 52 min)
targets_reductio_req_94: n_ok 0/2000 (nd-only 0, parse-fail 1058) distinct_ok 0 first_hit None written_hist {} lean 0s (23s; 95 done, 15s/thm, ETA 52 min)
targets_reductio_req_95: n_ok 113/2000 (nd-only 0, parse-fail 529) distinct_ok 1 first_hit 11 written_hist {7: 1} lean 6s (26s; 96 done, 15s/thm, ETA 52 min)
targets_reductio_req_96: n_ok 79/2000 (nd-only 0, parse-fail 276) distinct_ok 1 first_hit 34 written_hist {8: 1} lean 0s (8s; 97 done, 15s/thm, ETA 52 min)
targets_reductio_req_97: n_ok 0/2000 (nd-only 0, parse-fail 122) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 98 done, 15s/thm, ETA 51 min)
targets_reductio_req_98: n_ok 3/2000 (nd-only 0, parse-fail 129) distinct_ok 1 first_hit 133 written_hist {8: 1} lean 0s (7s; 99 done, 15s/thm, ETA 51 min)
targets_reductio_req_99: n_ok 0/2000 (nd-only 0, parse-fail 279) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 100 done, 15s/thm, ETA 50 min)
targets_reductio_req_100: n_ok 0/2000 (nd-only 0, parse-fail 1426) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 101 done, 15s/thm, ETA 49 min)
targets_reductio_req_101: n_ok 0/2000 (nd-only 0, parse-fail 129) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 102 done, 15s/thm, ETA 49 min)
targets_reductio_req_102: n_ok 0/2000 (nd-only 0, parse-fail 1167) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 103 done, 15s/thm, ETA 48 min)
targets_reductio_req_103: n_ok 0/2000 (nd-only 0, parse-fail 1134) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 104 done, 15s/thm, ETA 48 min)
targets_reductio_req_104: n_ok 0/2000 (nd-only 0, parse-fail 144) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 105 done, 15s/thm, ETA 47 min)
targets_reductio_req_105: n_ok 91/2000 (nd-only 0, parse-fail 362) distinct_ok 1 first_hit 28 written_hist {7: 1} lean 0s (8s; 106 done, 15s/thm, ETA 47 min)
targets_reductio_req_106: n_ok 0/2000 (nd-only 0, parse-fail 987) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 107 done, 14s/thm, ETA 46 min)
targets_reductio_req_107: n_ok 95/2000 (nd-only 0, parse-fail 34) distinct_ok 2 first_hit 8 written_hist {7: 1, 8: 1} lean 0s (8s; 108 done, 14s/thm, ETA 46 min)
targets_reductio_req_108: n_ok 0/2000 (nd-only 0, parse-fail 285) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 109 done, 14s/thm, ETA 46 min)
targets_reductio_req_109: n_ok 0/2000 (nd-only 0, parse-fail 813) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 110 done, 14s/thm, ETA 45 min)
targets_reductio_req_110: n_ok 0/2000 (nd-only 0, parse-fail 1776) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 111 done, 14s/thm, ETA 45 min)
targets_reductio_req_111: n_ok 1/2000 (nd-only 0, parse-fail 48) distinct_ok 1 first_hit 771 written_hist {7: 1} lean 0s (10s; 112 done, 14s/thm, ETA 44 min)
targets_reductio_req_112: n_ok 0/2000 (nd-only 0, parse-fail 654) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 113 done, 14s/thm, ETA 44 min)
targets_reductio_req_113: n_ok 0/2000 (nd-only 0, parse-fail 779) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 114 done, 14s/thm, ETA 44 min)
targets_reductio_req_114: n_ok 0/2000 (nd-only 0, parse-fail 390) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 115 done, 14s/thm, ETA 43 min)
targets_reductio_req_115: n_ok 8/2000 (nd-only 0, parse-fail 282) distinct_ok 2 first_hit 369 written_hist {7: 1, 8: 1} lean 0s (7s; 116 done, 14s/thm, ETA 43 min)
targets_reductio_req_116: n_ok 0/2000 (nd-only 0, parse-fail 66) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 117 done, 14s/thm, ETA 42 min)
targets_reductio_req_117: n_ok 0/2000 (nd-only 0, parse-fail 661) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 118 done, 14s/thm, ETA 42 min)
targets_reductio_req_118: n_ok 17/2000 (nd-only 0, parse-fail 84) distinct_ok 1 first_hit 63 written_hist {8: 1} lean 0s (9s; 119 done, 14s/thm, ETA 42 min)
targets_reductio_req_119: n_ok 0/2000 (nd-only 0, parse-fail 709) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 120 done, 14s/thm, ETA 41 min)
targets_reductio_req_120: n_ok 0/2000 (nd-only 0, parse-fail 281) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 121 done, 14s/thm, ETA 41 min)
targets_reductio_req_121: n_ok 0/2000 (nd-only 0, parse-fail 470) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 122 done, 14s/thm, ETA 40 min)
targets_reductio_req_122: n_ok 4/2000 (nd-only 0, parse-fail 464) distinct_ok 1 first_hit 114 written_hist {7: 1} lean 0s (8s; 123 done, 14s/thm, ETA 40 min)
targets_reductio_req_123: n_ok 0/2000 (nd-only 0, parse-fail 427) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 124 done, 14s/thm, ETA 40 min)
targets_reductio_req_124: n_ok 0/2000 (nd-only 0, parse-fail 188) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 125 done, 14s/thm, ETA 39 min)
targets_reductio_req_125: n_ok 0/2000 (nd-only 0, parse-fail 722) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 126 done, 13s/thm, ETA 39 min)
targets_reductio_req_126: n_ok 0/2000 (nd-only 0, parse-fail 43) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 127 done, 13s/thm, ETA 39 min)
targets_reductio_req_127: n_ok 1/2000 (nd-only 0, parse-fail 351) distinct_ok 1 first_hit 1841 written_hist {7: 1} lean 0s (9s; 128 done, 13s/thm, ETA 38 min)
targets_reductio_req_128: n_ok 0/2000 (nd-only 0, parse-fail 243) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 129 done, 13s/thm, ETA 38 min)
targets_reductio_req_129: n_ok 1/2000 (nd-only 0, parse-fail 85) distinct_ok 1 first_hit 1385 written_hist {8: 1} lean 0s (9s; 130 done, 13s/thm, ETA 38 min)
targets_reductio_req_130: n_ok 0/2000 (nd-only 0, parse-fail 1707) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 131 done, 13s/thm, ETA 37 min)
targets_reductio_req_131: n_ok 0/2000 (nd-only 0, parse-fail 862) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 132 done, 13s/thm, ETA 37 min)
targets_reductio_req_132: n_ok 0/2000 (nd-only 0, parse-fail 560) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 133 done, 13s/thm, ETA 37 min)
targets_reductio_req_133: n_ok 0/2000 (nd-only 0, parse-fail 1488) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 134 done, 13s/thm, ETA 36 min)
targets_reductio_req_134: n_ok 0/2000 (nd-only 0, parse-fail 59) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 135 done, 13s/thm, ETA 36 min)
targets_reductio_req_135: n_ok 0/2000 (nd-only 0, parse-fail 1404) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 136 done, 13s/thm, ETA 36 min)
targets_reductio_req_136: n_ok 0/2000 (nd-only 0, parse-fail 464) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 137 done, 13s/thm, ETA 36 min)
targets_reductio_req_137: n_ok 0/2000 (nd-only 0, parse-fail 314) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 138 done, 13s/thm, ETA 35 min)
targets_reductio_req_138: n_ok 46/2000 (nd-only 0, parse-fail 88) distinct_ok 1 first_hit 10 written_hist {7: 1} lean 0s (9s; 139 done, 13s/thm, ETA 35 min)
targets_reductio_req_139: n_ok 0/2000 (nd-only 0, parse-fail 1114) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 140 done, 13s/thm, ETA 35 min)
targets_reductio_req_140: n_ok 0/2000 (nd-only 0, parse-fail 507) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 141 done, 13s/thm, ETA 34 min)
targets_reductio_req_141: n_ok 0/2000 (nd-only 0, parse-fail 238) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 142 done, 13s/thm, ETA 34 min)
targets_reductio_req_142: n_ok 1/2000 (nd-only 0, parse-fail 96) distinct_ok 1 first_hit 777 written_hist {7: 1} lean 0s (9s; 143 done, 13s/thm, ETA 34 min)
targets_reductio_req_143: n_ok 0/2000 (nd-only 0, parse-fail 448) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 144 done, 13s/thm, ETA 34 min)
targets_reductio_req_144: n_ok 0/2000 (nd-only 0, parse-fail 425) distinct_ok 0 first_hit None written_hist {} lean 0s (24s; 145 done, 13s/thm, ETA 34 min)
targets_reductio_req_145: n_ok 0/2000 (nd-only 0, parse-fail 396) distinct_ok 0 first_hit None written_hist {} lean 0s (37s; 146 done, 13s/thm, ETA 34 min)
targets_reductio_req_146: n_ok 0/2000 (nd-only 0, parse-fail 27) distinct_ok 0 first_hit None written_hist {} lean 0s (27s; 147 done, 13s/thm, ETA 34 min)
targets_reductio_req_147: n_ok 0/2000 (nd-only 0, parse-fail 573) distinct_ok 0 first_hit None written_hist {} lean 0s (26s; 148 done, 13s/thm, ETA 34 min)
targets_reductio_req_148: n_ok 0/2000 (nd-only 0, parse-fail 726) distinct_ok 0 first_hit None written_hist {} lean 0s (26s; 149 done, 13s/thm, ETA 34 min)
targets_reductio_req_149: n_ok 25/2000 (nd-only 0, parse-fail 360) distinct_ok 1 first_hit 115 written_hist {8: 1} lean 7s (43s; 150 done, 14s/thm, ETA 34 min)
targets_reductio_req_150: n_ok 0/2000 (nd-only 0, parse-fail 61) distinct_ok 0 first_hit None written_hist {} lean 0s (34s; 151 done, 14s/thm, ETA 34 min)
targets_reductio_req_151: n_ok 6/2000 (nd-only 0, parse-fail 1827) distinct_ok 1 first_hit 122 written_hist {8: 1} lean 7s (37s; 152 done, 14s/thm, ETA 34 min)
