START 2026-09-23T23:27:22Z until [ -f ckpts/dsc/stage1_a1_s0.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a1_s0.pt --in data/r3_1/depth3_req.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a1_s0_d3req
shard 0/1: 300 theorems, 0 already done; k=2000 T=0.8 batch=1024
d3req_14: n_ok 169/2000 (nd-only 0, parse-fail 131) distinct_ok 1 first_hit 14 written_hist {8: 1} lean 0s (11s; 15 done, 9s/thm, ETA 44 min)
d3req_15: n_ok 0/2000 (nd-only 0, parse-fail 1383) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 16 done, 9s/thm, ETA 44 min)
d3req_16: n_ok 0/2000 (nd-only 0, parse-fail 9) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 17 done, 9s/thm, ETA 43 min)
d3req_17: n_ok 1/2000 (nd-only 0, parse-fail 1998) distinct_ok 1 first_hit 786 written_hist {8: 1} lean 0s (10s; 18 done, 9s/thm, ETA 43 min)
d3req_18: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 19 done, 10s/thm, ETA 46 min)
d3req_19: n_ok 0/2000 (nd-only 0, parse-fail 1996) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 20 done, 10s/thm, ETA 46 min)
d3req_20: n_ok 0/2000 (nd-only 0, parse-fail 1927) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 21 done, 10s/thm, ETA 47 min)
d3req_21: n_ok 0/2000 (nd-only 0, parse-fail 124) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 22 done, 10s/thm, ETA 46 min)
d3req_22: n_ok 104/2000 (nd-only 0, parse-fail 1893) distinct_ok 1 first_hit 25 written_hist {8: 1} lean 0s (12s; 23 done, 10s/thm, ETA 46 min)
d3req_23: n_ok 0/2000 (nd-only 0, parse-fail 1049) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 24 done, 10s/thm, ETA 46 min)
d3req_24: n_ok 5/2000 (nd-only 0, parse-fail 137) distinct_ok 1 first_hit 109 written_hist {8: 1} lean 0s (9s; 25 done, 10s/thm, ETA 46 min)
d3req_25: n_ok 710/2000 (nd-only 0, parse-fail 1285) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (9s; 26 done, 10s/thm, ETA 46 min)
d3req_26: n_ok 0/2000 (nd-only 0, parse-fail 186) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 27 done, 10s/thm, ETA 45 min)
d3req_27: n_ok 23/2000 (nd-only 0, parse-fail 1791) distinct_ok 3 first_hit 38 written_hist {8: 3} lean 0s (12s; 28 done, 10s/thm, ETA 46 min)
d3req_28: n_ok 77/2000 (nd-only 0, parse-fail 1515) distinct_ok 9 first_hit 29 written_hist {8: 9} lean 0s (9s; 29 done, 10s/thm, ETA 45 min)
d3req_29: n_ok 0/2000 (nd-only 0, parse-fail 1406) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 30 done, 10s/thm, ETA 45 min)
d3req_30: n_ok 14/2000 (nd-only 0, parse-fail 1986) distinct_ok 1 first_hit 84 written_hist {8: 1} lean 0s (12s; 31 done, 10s/thm, ETA 45 min)
d3req_31: n_ok 0/2000 (nd-only 0, parse-fail 1972) distinct_ok 0 first_hit None written_hist {} lean 0s (22s; 32 done, 10s/thm, ETA 46 min)
d3req_32: n_ok 1/2000 (nd-only 0, parse-fail 1457) distinct_ok 1 first_hit 740 written_hist {8: 1} lean 2s (32s; 33 done, 11s/thm, ETA 49 min)
d3req_33: n_ok 0/2000 (nd-only 0, parse-fail 1975) distinct_ok 0 first_hit None written_hist {} lean 0s (30s; 34 done, 12s/thm, ETA 51 min)
d3req_34: n_ok 101/2000 (nd-only 0, parse-fail 1881) distinct_ok 1 first_hit 15 written_hist {8: 1} lean 5s (29s; 35 done, 12s/thm, ETA 53 min)
d3req_35: n_ok 2/2000 (nd-only 0, parse-fail 3) distinct_ok 1 first_hit 397 written_hist {8: 1} lean 5s (23s; 36 done, 12s/thm, ETA 54 min)
d3req_36: n_ok 130/2000 (nd-only 0, parse-fail 1704) distinct_ok 1 first_hit 30 written_hist {8: 1} lean 4s (25s; 37 done, 13s/thm, ETA 56 min)
d3req_37: n_ok 239/2000 (nd-only 0, parse-fail 1761) distinct_ok 1 first_hit 3 written_hist {8: 1} lean 3s (26s; 38 done, 13s/thm, ETA 57 min)
d3req_38: n_ok 1/2000 (nd-only 0, parse-fail 1999) distinct_ok 1 first_hit 292 written_hist {8: 1} lean 4s (34s; 39 done, 14s/thm, ETA 59 min)
d3req_39: n_ok 10/2000 (nd-only 0, parse-fail 59) distinct_ok 1 first_hit 223 written_hist {8: 1} lean 3s (25s; 40 done, 14s/thm, ETA 60 min)
d3req_40: n_ok 171/2000 (nd-only 0, parse-fail 1217) distinct_ok 2 first_hit 21 written_hist {8: 1, 9: 1} lean 0s (11s; 41 done, 14s/thm, ETA 60 min)
d3req_41: n_ok 108/2000 (nd-only 0, parse-fail 1065) distinct_ok 1 first_hit 20 written_hist {7: 1} lean 4s (16s; 42 done, 14s/thm, ETA 59 min)
d3req_42: n_ok 512/2000 (nd-only 0, parse-fail 1164) distinct_ok 1 first_hit 2 written_hist {8: 1} lean 4s (20s; 43 done, 14s/thm, ETA 60 min)
d3req_43: n_ok 74/2000 (nd-only 0, parse-fail 1825) distinct_ok 1 first_hit 11 written_hist {8: 1} lean 5s (23s; 44 done, 14s/thm, ETA 61 min)
d3req_44: n_ok 0/2000 (nd-only 0, parse-fail 1379) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 45 done, 14s/thm, ETA 60 min)
d3req_45: n_ok 37/2000 (nd-only 0, parse-fail 1962) distinct_ok 1 first_hit 69 written_hist {8: 1} lean 3s (26s; 46 done, 14s/thm, ETA 61 min)
d3req_46: n_ok 29/2000 (nd-only 0, parse-fail 1412) distinct_ok 2 first_hit 43 written_hist {8: 2} lean 4s (21s; 47 done, 15s/thm, ETA 61 min)
d3req_47: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (23s; 48 done, 15s/thm, ETA 62 min)
d3req_48: n_ok 51/2000 (nd-only 0, parse-fail 1824) distinct_ok 2 first_hit 17 written_hist {8: 2} lean 3s (28s; 49 done, 15s/thm, ETA 63 min)
d3req_49: n_ok 6/2000 (nd-only 0, parse-fail 1377) distinct_ok 1 first_hit 42 written_hist {8: 1} lean 3s (22s; 50 done, 15s/thm, ETA 63 min)
d3req_50: n_ok 77/2000 (nd-only 0, parse-fail 1018) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 4s (20s; 51 done, 15s/thm, ETA 63 min)
d3req_51: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 52 done, 15s/thm, ETA 63 min)
d3req_52: n_ok 0/2000 (nd-only 0, parse-fail 1354) distinct_ok 0 first_hit None written_hist {} lean 0s (21s; 53 done, 15s/thm, ETA 63 min)
d3req_53: n_ok 66/2000 (nd-only 0, parse-fail 1934) distinct_ok 2 first_hit 58 written_hist {8: 2} lean 2s (20s; 54 done, 15s/thm, ETA 63 min)
d3req_54: n_ok 0/2000 (nd-only 0, parse-fail 1709) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 55 done, 15s/thm, ETA 63 min)
d3req_55: n_ok 28/2000 (nd-only 0, parse-fail 1972) distinct_ok 1 first_hit 262 written_hist {8: 1} lean 0s (7s; 56 done, 15s/thm, ETA 62 min)
d3req_56: n_ok 235/2000 (nd-only 0, parse-fail 465) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (5s; 57 done, 15s/thm, ETA 61 min)
d3req_57: n_ok 268/2000 (nd-only 0, parse-fail 124) distinct_ok 1 first_hit 2 written_hist {8: 1} lean 0s (5s; 58 done, 15s/thm, ETA 60 min)
d3req_58: n_ok 0/2000 (nd-only 0, parse-fail 1560) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 59 done, 15s/thm, ETA 60 min)
d3req_59: n_ok 1571/2000 (nd-only 0, parse-fail 228) distinct_ok 1 first_hit 2 written_hist {8: 1} lean 0s (8s; 60 done, 15s/thm, ETA 59 min)
d3req_60: n_ok 38/2000 (nd-only 0, parse-fail 1883) distinct_ok 1 first_hit 54 written_hist {8: 1} lean 0s (8s; 61 done, 15s/thm, ETA 58 min)
d3req_61: n_ok 47/2000 (nd-only 0, parse-fail 1717) distinct_ok 2 first_hit 1 written_hist {8: 2} lean 0s (12s; 62 done, 15s/thm, ETA 58 min)
d3req_62: n_ok 185/2000 (nd-only 0, parse-fail 1140) distinct_ok 1 first_hit 5 written_hist {8: 1} lean 0s (8s; 63 done, 14s/thm, ETA 57 min)
d3req_63: n_ok 3/2000 (nd-only 0, parse-fail 36) distinct_ok 1 first_hit 941 written_hist {8: 1} lean 0s (8s; 64 done, 14s/thm, ETA 56 min)
d3req_64: n_ok 29/2000 (nd-only 0, parse-fail 452) distinct_ok 3 first_hit 14 written_hist {8: 3} lean 0s (7s; 65 done, 14s/thm, ETA 56 min)
d3req_65: n_ok 873/2000 (nd-only 0, parse-fail 1127) distinct_ok 3 first_hit 1 written_hist {8: 3} lean 0s (9s; 66 done, 14s/thm, ETA 55 min)
d3req_66: n_ok 1/2000 (nd-only 0, parse-fail 836) distinct_ok 1 first_hit 866 written_hist {8: 1} lean 0s (7s; 67 done, 14s/thm, ETA 55 min)
d3req_67: n_ok 0/2000 (nd-only 0, parse-fail 1858) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 68 done, 14s/thm, ETA 54 min)
d3req_68: n_ok 0/2000 (nd-only 0, parse-fail 1454) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 69 done, 14s/thm, ETA 53 min)
d3req_69: n_ok 6/2000 (nd-only 0, parse-fail 1940) distinct_ok 1 first_hit 205 written_hist {8: 1} lean 0s (10s; 70 done, 14s/thm, ETA 53 min)
d3req_70: n_ok 170/2000 (nd-only 0, parse-fail 535) distinct_ok 2 first_hit 4 written_hist {8: 2} lean 0s (8s; 71 done, 14s/thm, ETA 52 min)
d3req_71: n_ok 7/2000 (nd-only 0, parse-fail 1988) distinct_ok 1 first_hit 85 written_hist {8: 1} lean 0s (9s; 72 done, 14s/thm, ETA 52 min)
d3req_72: n_ok 3/2000 (nd-only 0, parse-fail 1997) distinct_ok 1 first_hit 309 written_hist {8: 1} lean 0s (10s; 73 done, 14s/thm, ETA 51 min)
d3req_73: n_ok 0/2000 (nd-only 0, parse-fail 3) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 74 done, 14s/thm, ETA 51 min)
d3req_74: n_ok 0/2000 (nd-only 0, parse-fail 82) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 75 done, 13s/thm, ETA 51 min)
d3req_75: n_ok 70/2000 (nd-only 0, parse-fail 1443) distinct_ok 9 first_hit 10 written_hist {8: 9} lean 0s (7s; 76 done, 13s/thm, ETA 50 min)
d3req_76: n_ok 4/2000 (nd-only 0, parse-fail 1968) distinct_ok 1 first_hit 597 written_hist {8: 1} lean 0s (11s; 77 done, 13s/thm, ETA 50 min)
d3req_77: n_ok 57/2000 (nd-only 0, parse-fail 1828) distinct_ok 1 first_hit 17 written_hist {8: 1} lean 0s (9s; 78 done, 13s/thm, ETA 49 min)
d3req_78: n_ok 270/2000 (nd-only 0, parse-fail 1606) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (10s; 79 done, 13s/thm, ETA 49 min)
d3req_79: n_ok 290/2000 (nd-only 0, parse-fail 1417) distinct_ok 1 first_hit 2 written_hist {8: 1} lean 0s (8s; 80 done, 13s/thm, ETA 48 min)
d3req_80: n_ok 3/2000 (nd-only 0, parse-fail 604) distinct_ok 1 first_hit 413 written_hist {8: 1} lean 0s (9s; 81 done, 13s/thm, ETA 48 min)
d3req_81: n_ok 228/2000 (nd-only 0, parse-fail 1772) distinct_ok 2 first_hit 1 written_hist {8: 2} lean 0s (10s; 82 done, 13s/thm, ETA 48 min)
d3req_82: n_ok 0/2000 (nd-only 0, parse-fail 1805) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 83 done, 13s/thm, ETA 47 min)
d3req_83: n_ok 0/2000 (nd-only 0, parse-fail 3) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 84 done, 13s/thm, ETA 47 min)
d3req_84: n_ok 668/2000 (nd-only 0, parse-fail 1319) distinct_ok 2 first_hit 7 written_hist {8: 2} lean 0s (9s; 85 done, 13s/thm, ETA 46 min)
d3req_85: n_ok 1/2000 (nd-only 0, parse-fail 4) distinct_ok 1 first_hit 795 written_hist {8: 1} lean 0s (10s; 86 done, 13s/thm, ETA 46 min)
d3req_86: n_ok 1/2000 (nd-only 0, parse-fail 5) distinct_ok 1 first_hit 83 written_hist {8: 1} lean 2s (24s; 87 done, 13s/thm, ETA 46 min)
d3req_87: n_ok 0/2000 (nd-only 0, parse-fail 1972) distinct_ok 0 first_hit None written_hist {} lean 0s (41s; 88 done, 13s/thm, ETA 47 min)
d3req_88: n_ok 0/2000 (nd-only 0, parse-fail 1) distinct_ok 0 first_hit None written_hist {} lean 0s (24s; 89 done, 13s/thm, ETA 47 min)
d3req_89: n_ok 163/2000 (nd-only 0, parse-fail 1813) distinct_ok 1 first_hit 16 written_hist {8: 1} lean 4s (31s; 90 done, 14s/thm, ETA 48 min)
d3req_90: n_ok 145/2000 (nd-only 0, parse-fail 1854) distinct_ok 1 first_hit 3 written_hist {8: 1} lean 8s (37s; 91 done, 14s/thm, ETA 49 min)
d3req_91: n_ok 0/2000 (nd-only 0, parse-fail 5) distinct_ok 0 first_hit None written_hist {} lean 0s (26s; 92 done, 14s/thm, ETA 49 min)
d3req_92: n_ok 303/2000 (nd-only 0, parse-fail 1556) distinct_ok 1 first_hit 26 written_hist {8: 1} lean 0s (11s; 93 done, 14s/thm, ETA 48 min)
d3req_93: n_ok 3/2000 (nd-only 0, parse-fail 1349) distinct_ok 1 first_hit 332 written_hist {8: 1} lean 0s (8s; 94 done, 14s/thm, ETA 48 min)
d3req_94: n_ok 0/2000 (nd-only 0, parse-fail 87) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 95 done, 14s/thm, ETA 47 min)
d3req_95: n_ok 1688/2000 (nd-only 0, parse-fail 287) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (11s; 96 done, 14s/thm, ETA 47 min)
d3req_96: n_ok 39/2000 (nd-only 0, parse-fail 1960) distinct_ok 1 first_hit 34 written_hist {8: 1} lean 0s (9s; 97 done, 14s/thm, ETA 47 min)
d3req_97: n_ok 0/2000 (nd-only 0, parse-fail 41) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 98 done, 14s/thm, ETA 46 min)
d3req_98: n_ok 0/2000 (nd-only 0, parse-fail 17) distinct_ok 0 first_hit None written_hist {} lean 0s (15s; 99 done, 14s/thm, ETA 46 min)
d3req_99: n_ok 166/2000 (nd-only 0, parse-fail 1237) distinct_ok 1 first_hit 21 written_hist {8: 1} lean 0s (6s; 100 done, 14s/thm, ETA 46 min)
d3req_100: n_ok 15/2000 (nd-only 0, parse-fail 153) distinct_ok 1 first_hit 90 written_hist {8: 1} lean 0s (8s; 101 done, 14s/thm, ETA 45 min)
d3req_101: n_ok 33/2000 (nd-only 0, parse-fail 1797) distinct_ok 2 first_hit 27 written_hist {8: 2} lean 0s (10s; 102 done, 14s/thm, ETA 45 min)
d3req_102: n_ok 270/2000 (nd-only 0, parse-fail 1730) distinct_ok 1 first_hit 2 written_hist {8: 1} lean 3s (26s; 103 done, 14s/thm, ETA 45 min)
d3req_103: n_ok 408/2000 (nd-only 0, parse-fail 1546) distinct_ok 1 first_hit 10 written_hist {8: 1} lean 9s (35s; 104 done, 14s/thm, ETA 45 min)
d3req_104: n_ok 42/2000 (nd-only 0, parse-fail 1956) distinct_ok 1 first_hit 29 written_hist {8: 1} lean 6s (33s; 105 done, 14s/thm, ETA 46 min)
d3req_105: n_ok 1/2000 (nd-only 0, parse-fail 1628) distinct_ok 1 first_hit 101 written_hist {8: 1} lean 7s (38s; 106 done, 14s/thm, ETA 46 min)
d3req_106: n_ok 390/2000 (nd-only 0, parse-fail 1602) distinct_ok 1 first_hit 5 written_hist {8: 1} lean 6s (43s; 107 done, 15s/thm, ETA 47 min)
d3req_107: n_ok 0/2000 (nd-only 0, parse-fail 385) distinct_ok 0 first_hit None written_hist {} lean 0s (35s; 108 done, 15s/thm, ETA 47 min)
d3req_108: n_ok 1233/2000 (nd-only 0, parse-fail 647) distinct_ok 2 first_hit 1 written_hist {8: 2} lean 8s (29s; 109 done, 15s/thm, ETA 47 min)
d3req_109: n_ok 10/2000 (nd-only 0, parse-fail 1899) distinct_ok 1 first_hit 75 written_hist {8: 1} lean 2s (28s; 110 done, 15s/thm, ETA 48 min)
d3req_110: n_ok 983/2000 (nd-only 0, parse-fail 1016) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (6s; 111 done, 15s/thm, ETA 47 min)
d3req_111: n_ok 35/2000 (nd-only 0, parse-fail 1965) distinct_ok 2 first_hit 9 written_hist {8: 2} lean 0s (9s; 112 done, 15s/thm, ETA 47 min)
d3req_112: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 113 done, 15s/thm, ETA 46 min)
d3req_113: n_ok 0/2000 (nd-only 0, parse-fail 97) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 114 done, 15s/thm, ETA 46 min)
d3req_114: n_ok 0/2000 (nd-only 0, parse-fail 1165) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 115 done, 15s/thm, ETA 46 min)
d3req_115: n_ok 3/2000 (nd-only 0, parse-fail 501) distinct_ok 1 first_hit 791 written_hist {8: 1} lean 0s (17s; 116 done, 15s/thm, ETA 45 min)
d3req_116: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 117 done, 15s/thm, ETA 45 min)
d3req_117: n_ok 0/2000 (nd-only 0, parse-fail 1924) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 118 done, 15s/thm, ETA 45 min)
d3req_118: n_ok 11/2000 (nd-only 0, parse-fail 154) distinct_ok 2 first_hit 262 written_hist {8: 2} lean 0s (11s; 119 done, 15s/thm, ETA 45 min)
d3req_119: n_ok 0/2000 (nd-only 0, parse-fail 1977) distinct_ok 0 first_hit None written_hist {} lean 0s (15s; 120 done, 15s/thm, ETA 44 min)
d3req_120: n_ok 0/2000 (nd-only 0, parse-fail 3) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 121 done, 15s/thm, ETA 44 min)
d3req_121: n_ok 33/2000 (nd-only 0, parse-fail 27) distinct_ok 1 first_hit 288 written_hist {8: 1} lean 0s (11s; 122 done, 15s/thm, ETA 44 min)
d3req_122: n_ok 1/2000 (nd-only 0, parse-fail 274) distinct_ok 1 first_hit 1763 written_hist {8: 1} lean 0s (11s; 123 done, 15s/thm, ETA 43 min)
d3req_123: n_ok 29/2000 (nd-only 0, parse-fail 1782) distinct_ok 1 first_hit 103 written_hist {8: 1} lean 0s (14s; 124 done, 15s/thm, ETA 43 min)
d3req_124: n_ok 0/2000 (nd-only 0, parse-fail 1311) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 125 done, 15s/thm, ETA 43 min)
d3req_125: n_ok 19/2000 (nd-only 0, parse-fail 1325) distinct_ok 1 first_hit 178 written_hist {8: 1} lean 0s (7s; 126 done, 15s/thm, ETA 42 min)
d3req_126: n_ok 0/2000 (nd-only 0, parse-fail 1912) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 127 done, 15s/thm, ETA 42 min)
d3req_127: n_ok 23/2000 (nd-only 0, parse-fail 446) distinct_ok 1 first_hit 118 written_hist {8: 1} lean 0s (10s; 128 done, 14s/thm, ETA 41 min)
d3req_128: n_ok 0/2000 (nd-only 0, parse-fail 4) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 129 done, 14s/thm, ETA 41 min)
d3req_129: n_ok 0/2000 (nd-only 0, parse-fail 1981) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 130 done, 14s/thm, ETA 41 min)
d3req_130: n_ok 5/2000 (nd-only 0, parse-fail 10) distinct_ok 1 first_hit 997 written_hist {8: 1} lean 0s (8s; 131 done, 14s/thm, ETA 40 min)
d3req_131: n_ok 2/2000 (nd-only 0, parse-fail 1478) distinct_ok 1 first_hit 1625 written_hist {8: 1} lean 0s (7s; 132 done, 14s/thm, ETA 40 min)
d3req_132: n_ok 0/2000 (nd-only 0, parse-fail 1707) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 133 done, 14s/thm, ETA 40 min)
d3req_133: n_ok 1/2000 (nd-only 0, parse-fail 289) distinct_ok 1 first_hit 660 written_hist {8: 1} lean 0s (8s; 134 done, 14s/thm, ETA 39 min)
d3req_134: n_ok 2/2000 (nd-only 0, parse-fail 1966) distinct_ok 1 first_hit 719 written_hist {8: 1} lean 0s (9s; 135 done, 14s/thm, ETA 39 min)
d3req_135: n_ok 0/2000 (nd-only 0, parse-fail 795) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 136 done, 14s/thm, ETA 39 min)
d3req_136: n_ok 0/2000 (nd-only 0, parse-fail 1977) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 137 done, 14s/thm, ETA 38 min)
d3req_137: n_ok 5/2000 (nd-only 0, parse-fail 1908) distinct_ok 1 first_hit 561 written_hist {8: 1} lean 0s (11s; 138 done, 14s/thm, ETA 38 min)
d3req_138: n_ok 49/2000 (nd-only 0, parse-fail 1931) distinct_ok 1 first_hit 37 written_hist {8: 1} lean 0s (9s; 139 done, 14s/thm, ETA 38 min)
d3req_139: n_ok 12/2000 (nd-only 0, parse-fail 1795) distinct_ok 2 first_hit 49 written_hist {8: 2} lean 0s (9s; 140 done, 14s/thm, ETA 37 min)
d3req_140: n_ok 0/2000 (nd-only 0, parse-fail 1673) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 141 done, 14s/thm, ETA 37 min)
d3req_141: n_ok 1/2000 (nd-only 0, parse-fail 1597) distinct_ok 1 first_hit 268 written_hist {8: 1} lean 0s (8s; 142 done, 14s/thm, ETA 37 min)
d3req_142: n_ok 0/2000 (nd-only 0, parse-fail 1302) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 143 done, 14s/thm, ETA 36 min)
d3req_143: n_ok 0/2000 (nd-only 0, parse-fail 1155) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 144 done, 14s/thm, ETA 36 min)
d3req_144: n_ok 0/2000 (nd-only 0, parse-fail 1991) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 145 done, 14s/thm, ETA 36 min)
d3req_145: n_ok 0/2000 (nd-only 0, parse-fail 1330) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 146 done, 14s/thm, ETA 35 min)
d3req_146: n_ok 0/2000 (nd-only 0, parse-fail 1998) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 147 done, 14s/thm, ETA 35 min)
d3req_147: n_ok 0/2000 (nd-only 0, parse-fail 1974) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 148 done, 14s/thm, ETA 35 min)
d3req_148: n_ok 0/2000 (nd-only 0, parse-fail 1944) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 149 done, 14s/thm, ETA 35 min)
d3req_149: n_ok 320/2000 (nd-only 0, parse-fail 1678) distinct_ok 1 first_hit 7 written_hist {8: 1} lean 0s (8s; 150 done, 14s/thm, ETA 34 min)
d3req_150: n_ok 0/2000 (nd-only 0, parse-fail 1982) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 151 done, 14s/thm, ETA 34 min)
d3req_151: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 152 done, 14s/thm, ETA 34 min)
d3req_152: n_ok 0/2000 (nd-only 0, parse-fail 1) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 153 done, 14s/thm, ETA 33 min)
d3req_153: n_ok 82/2000 (nd-only 0, parse-fail 1583) distinct_ok 1 first_hit 34 written_hist {8: 1} lean 0s (9s; 154 done, 14s/thm, ETA 33 min)
d3req_154: n_ok 521/2000 (nd-only 0, parse-fail 1479) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (10s; 155 done, 14s/thm, ETA 33 min)
d3req_155: n_ok 0/2000 (nd-only 0, parse-fail 1786) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 156 done, 14s/thm, ETA 33 min)
d3req_156: n_ok 8/2000 (nd-only 0, parse-fail 1992) distinct_ok 1 first_hit 166 written_hist {8: 1} lean 0s (9s; 157 done, 14s/thm, ETA 32 min)
