START 2026-09-24T00:16:12Z until [ -f ckpts/dsc/stage1_a2_s1.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a2_s1.pt --in data/dsc/targets_depth3_sub250.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a2_s1_d3sub
shard 0/1: 250 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_depth3_298: n_ok 797/2000 (nd-only 0, parse-fail 749) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 2s (8s; 74 done, 8s/thm, ETA 24 min)
targets_depth3_308: n_ok 0/2000 (nd-only 0, parse-fail 1834) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 75 done, 8s/thm, ETA 24 min)
targets_depth3_310: n_ok 0/2000 (nd-only 0, parse-fail 1930) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 76 done, 8s/thm, ETA 24 min)
targets_depth3_317: n_ok 36/2000 (nd-only 0, parse-fail 1926) distinct_ok 1 first_hit 89 written_hist {8: 1} lean 0s (4s; 77 done, 8s/thm, ETA 24 min)
targets_depth3_323: n_ok 1184/2000 (nd-only 0, parse-fail 503) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (3s; 78 done, 8s/thm, ETA 23 min)
targets_depth3_324: n_ok 0/2000 (nd-only 0, parse-fail 3) distinct_ok 0 first_hit None written_hist {} lean 0s (2s; 79 done, 8s/thm, ETA 23 min)
targets_depth3_327: n_ok 27/2000 (nd-only 0, parse-fail 27) distinct_ok 1 first_hit 317 written_hist {8: 1} lean 0s (4s; 80 done, 8s/thm, ETA 23 min)
targets_depth3_332: n_ok 0/2000 (nd-only 0, parse-fail 364) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 81 done, 8s/thm, ETA 23 min)
targets_depth3_333: n_ok 0/2000 (nd-only 0, parse-fail 130) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 82 done, 8s/thm, ETA 22 min)
targets_depth3_338: n_ok 92/2000 (nd-only 0, parse-fail 1893) distinct_ok 1 first_hit 56 written_hist {9: 1} lean 0s (7s; 83 done, 8s/thm, ETA 22 min)
targets_depth3_340: n_ok 0/2000 (nd-only 0, parse-fail 1396) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 84 done, 8s/thm, ETA 22 min)
targets_depth3_341: n_ok 0/2000 (nd-only 0, parse-fail 1500) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 85 done, 8s/thm, ETA 22 min)
targets_depth3_343: n_ok 0/2000 (nd-only 0, parse-fail 1291) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 86 done, 8s/thm, ETA 21 min)
targets_depth3_358: n_ok 171/2000 (nd-only 0, parse-fail 817) distinct_ok 1 first_hit 7 written_hist {9: 1} lean 0s (6s; 87 done, 8s/thm, ETA 21 min)
targets_depth3_362: n_ok 2/2000 (nd-only 0, parse-fail 25) distinct_ok 1 first_hit 916 written_hist {7: 1} lean 0s (5s; 88 done, 8s/thm, ETA 21 min)
targets_depth3_365: n_ok 0/2000 (nd-only 0, parse-fail 400) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 89 done, 8s/thm, ETA 21 min)
targets_depth3_366: n_ok 0/2000 (nd-only 0, parse-fail 32) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 90 done, 8s/thm, ETA 21 min)
targets_depth3_367: n_ok 0/2000 (nd-only 0, parse-fail 1213) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 91 done, 8s/thm, ETA 20 min)
targets_depth3_379: n_ok 0/2000 (nd-only 0, parse-fail 1637) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 92 done, 8s/thm, ETA 20 min)
targets_depth3_380: n_ok 0/2000 (nd-only 0, parse-fail 675) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 93 done, 8s/thm, ETA 20 min)
targets_depth3_394: n_ok 0/2000 (nd-only 0, parse-fail 704) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 94 done, 8s/thm, ETA 20 min)
targets_depth3_400: n_ok 0/2000 (nd-only 0, parse-fail 1796) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 95 done, 8s/thm, ETA 20 min)
targets_depth3_408: n_ok 0/2000 (nd-only 0, parse-fail 1902) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 96 done, 8s/thm, ETA 19 min)
targets_depth3_414: n_ok 0/2000 (nd-only 0, parse-fail 522) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 97 done, 8s/thm, ETA 19 min)
targets_depth3_429: n_ok 0/2000 (nd-only 0, parse-fail 315) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 98 done, 8s/thm, ETA 19 min)
targets_depth3_430: n_ok 0/2000 (nd-only 0, parse-fail 457) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 99 done, 7s/thm, ETA 19 min)
targets_depth3_435: n_ok 0/2000 (nd-only 0, parse-fail 792) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 100 done, 7s/thm, ETA 19 min)
targets_depth3_436: n_ok 346/2000 (nd-only 0, parse-fail 1455) distinct_ok 1 first_hit 5 written_hist {8: 1} lean 0s (5s; 101 done, 7s/thm, ETA 18 min)
targets_depth3_444: n_ok 4/2000 (nd-only 0, parse-fail 1477) distinct_ok 2 first_hit 91 written_hist {9: 2} lean 0s (6s; 102 done, 7s/thm, ETA 18 min)
targets_depth3_446: n_ok 0/2000 (nd-only 0, parse-fail 1366) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 103 done, 7s/thm, ETA 18 min)
targets_depth3_453: n_ok 0/2000 (nd-only 0, parse-fail 1850) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 104 done, 7s/thm, ETA 18 min)
targets_depth3_455: n_ok 16/2000 (nd-only 0, parse-fail 1499) distinct_ok 2 first_hit 59 written_hist {9: 2} lean 0s (7s; 105 done, 7s/thm, ETA 18 min)
targets_depth3_458: n_ok 0/2000 (nd-only 0, parse-fail 1688) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 106 done, 7s/thm, ETA 18 min)
targets_depth3_461: n_ok 25/2000 (nd-only 0, parse-fail 1898) distinct_ok 1 first_hit 45 written_hist {9: 1} lean 0s (8s; 107 done, 7s/thm, ETA 18 min)
targets_depth3_478: n_ok 0/2000 (nd-only 0, parse-fail 786) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 108 done, 7s/thm, ETA 17 min)
targets_depth3_483: n_ok 1358/2000 (nd-only 0, parse-fail 547) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (5s; 109 done, 7s/thm, ETA 17 min)
targets_depth3_487: n_ok 5/2000 (nd-only 0, parse-fail 496) distinct_ok 1 first_hit 881 written_hist {7: 1} lean 0s (5s; 110 done, 7s/thm, ETA 17 min)
targets_depth3_488: n_ok 0/2000 (nd-only 0, parse-fail 61) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 111 done, 7s/thm, ETA 17 min)
targets_depth3_490: n_ok 0/2000 (nd-only 0, parse-fail 645) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 112 done, 7s/thm, ETA 17 min)
targets_depth3_497: n_ok 0/2000 (nd-only 0, parse-fail 648) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 113 done, 7s/thm, ETA 17 min)
targets_depth3_498: n_ok 0/2000 (nd-only 0, parse-fail 1473) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 114 done, 7s/thm, ETA 16 min)
targets_depth3_501: n_ok 0/2000 (nd-only 0, parse-fail 1975) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 115 done, 7s/thm, ETA 16 min)
targets_depth3_504: n_ok 0/2000 (nd-only 0, parse-fail 294) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 116 done, 7s/thm, ETA 16 min)
targets_depth3_505: n_ok 0/2000 (nd-only 0, parse-fail 81) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 117 done, 7s/thm, ETA 16 min)
targets_depth3_515: n_ok 0/2000 (nd-only 0, parse-fail 1970) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 118 done, 7s/thm, ETA 16 min)
targets_depth3_516: n_ok 0/2000 (nd-only 0, parse-fail 56) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 119 done, 7s/thm, ETA 16 min)
targets_depth3_520: n_ok 9/2000 (nd-only 0, parse-fail 1378) distinct_ok 1 first_hit 204 written_hist {9: 1} lean 0s (7s; 120 done, 7s/thm, ETA 16 min)
targets_depth3_523: n_ok 0/2000 (nd-only 0, parse-fail 1770) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 121 done, 7s/thm, ETA 16 min)
targets_depth3_533: n_ok 10/2000 (nd-only 0, parse-fail 283) distinct_ok 1 first_hit 131 written_hist {7: 1} lean 0s (5s; 122 done, 7s/thm, ETA 15 min)
targets_depth3_534: n_ok 0/2000 (nd-only 0, parse-fail 1109) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 123 done, 7s/thm, ETA 15 min)
targets_depth3_537: n_ok 0/2000 (nd-only 0, parse-fail 418) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 124 done, 7s/thm, ETA 15 min)
targets_depth3_545: n_ok 0/2000 (nd-only 0, parse-fail 16) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 125 done, 7s/thm, ETA 15 min)
targets_depth3_547: n_ok 856/2000 (nd-only 0, parse-fail 1137) distinct_ok 1 first_hit 2 written_hist {7: 1} lean 2s (11s; 126 done, 7s/thm, ETA 15 min)
targets_depth3_553: n_ok 5/2000 (nd-only 0, parse-fail 487) distinct_ok 1 first_hit 128 written_hist {7: 1} lean 2s (8s; 127 done, 7s/thm, ETA 15 min)
targets_depth3_556: n_ok 1/2000 (nd-only 0, parse-fail 1961) distinct_ok 1 first_hit 96 written_hist {7: 1} lean 1s (8s; 128 done, 7s/thm, ETA 15 min)
targets_depth3_557: n_ok 0/2000 (nd-only 0, parse-fail 612) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 129 done, 7s/thm, ETA 15 min)
targets_depth3_560: n_ok 794/2000 (nd-only 0, parse-fail 1017) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 2s (8s; 130 done, 7s/thm, ETA 15 min)
targets_depth3_561: n_ok 51/2000 (nd-only 0, parse-fail 632) distinct_ok 2 first_hit 35 written_hist {7: 1, 8: 1} lean 1s (9s; 131 done, 7s/thm, ETA 15 min)
targets_depth3_564: n_ok 0/2000 (nd-only 0, parse-fail 208) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 132 done, 7s/thm, ETA 14 min)
targets_depth3_565: n_ok 0/2000 (nd-only 0, parse-fail 1730) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 133 done, 7s/thm, ETA 14 min)
targets_depth3_573: n_ok 154/2000 (nd-only 0, parse-fail 951) distinct_ok 1 first_hit 4 written_hist {7: 1} lean 0s (6s; 134 done, 7s/thm, ETA 14 min)
targets_depth3_581: n_ok 0/2000 (nd-only 0, parse-fail 148) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 135 done, 7s/thm, ETA 14 min)
targets_depth3_587: n_ok 0/2000 (nd-only 0, parse-fail 77) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 136 done, 7s/thm, ETA 14 min)
targets_depth3_589: n_ok 1/2000 (nd-only 0, parse-fail 34) distinct_ok 1 first_hit 691 written_hist {8: 1} lean 2s (8s; 137 done, 7s/thm, ETA 14 min)
targets_depth3_593: n_ok 776/2000 (nd-only 0, parse-fail 912) distinct_ok 4 first_hit 3 written_hist {7: 4} lean 2s (14s; 138 done, 7s/thm, ETA 14 min)
targets_depth3_597: n_ok 0/2000 (nd-only 0, parse-fail 1019) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 139 done, 7s/thm, ETA 14 min)
targets_depth3_601: n_ok 0/2000 (nd-only 0, parse-fail 1200) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 140 done, 7s/thm, ETA 13 min)
targets_depth3_603: n_ok 892/2000 (nd-only 0, parse-fail 262) distinct_ok 1 first_hit 2 written_hist {7: 1} lean 1s (7s; 141 done, 7s/thm, ETA 13 min)
targets_depth3_610: n_ok 0/2000 (nd-only 0, parse-fail 1665) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 142 done, 7s/thm, ETA 13 min)
targets_depth3_616: n_ok 6/2000 (nd-only 0, parse-fail 237) distinct_ok 1 first_hit 10 written_hist {7: 1} lean 1s (5s; 143 done, 7s/thm, ETA 13 min)
targets_depth3_617: n_ok 530/2000 (nd-only 0, parse-fail 583) distinct_ok 1 first_hit 2 written_hist {7: 1} lean 2s (8s; 144 done, 7s/thm, ETA 13 min)
targets_depth3_620: n_ok 1118/2000 (nd-only 0, parse-fail 92) distinct_ok 1 first_hit 2 written_hist {7: 1} lean 2s (7s; 145 done, 7s/thm, ETA 13 min)
targets_depth3_625: n_ok 26/2000 (nd-only 0, parse-fail 818) distinct_ok 2 first_hit 11 written_hist {7: 1, 9: 1} lean 1s (7s; 146 done, 7s/thm, ETA 13 min)
targets_depth3_626: n_ok 0/2000 (nd-only 0, parse-fail 25) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 147 done, 7s/thm, ETA 13 min)
targets_depth3_627: n_ok 334/2000 (nd-only 0, parse-fail 426) distinct_ok 1 first_hit 2 written_hist {7: 1} lean 1s (6s; 148 done, 7s/thm, ETA 12 min)
targets_depth3_633: n_ok 0/2000 (nd-only 0, parse-fail 86) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 149 done, 7s/thm, ETA 12 min)
targets_depth3_635: n_ok 36/2000 (nd-only 0, parse-fail 1946) distinct_ok 2 first_hit 19 written_hist {7: 2} lean 0s (4s; 150 done, 7s/thm, ETA 12 min)
targets_depth3_640: n_ok 0/2000 (nd-only 0, parse-fail 1686) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 151 done, 7s/thm, ETA 12 min)
