START 2026-09-24T00:17:02Z until [ -f ckpts/dsc/stage1_a4_s1.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a4_s1.pt --in data/dsc/targets_depth3_sub250.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a4_s1_d3sub
shard 0/1: 250 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_depth3_224: n_ok 0/2000 (nd-only 0, parse-fail 1687) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 56 done, 7s/thm, ETA 23 min)
targets_depth3_225: n_ok 10/2000 (nd-only 0, parse-fail 1990) distinct_ok 1 first_hit 167 written_hist {8: 1} lean 0s (6s; 57 done, 7s/thm, ETA 23 min)
targets_depth3_226: n_ok 6/2000 (nd-only 0, parse-fail 1992) distinct_ok 1 first_hit 651 written_hist {8: 1} lean 0s (7s; 58 done, 7s/thm, ETA 23 min)
targets_depth3_227: n_ok 0/2000 (nd-only 0, parse-fail 1081) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 59 done, 7s/thm, ETA 23 min)
targets_depth3_241: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 60 done, 7s/thm, ETA 23 min)
targets_depth3_244: n_ok 0/2000 (nd-only 0, parse-fail 27) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 61 done, 7s/thm, ETA 22 min)
targets_depth3_247: n_ok 1/2000 (nd-only 0, parse-fail 1991) distinct_ok 1 first_hit 1050 written_hist {8: 1} lean 0s (8s; 62 done, 7s/thm, ETA 22 min)
targets_depth3_248: n_ok 0/2000 (nd-only 0, parse-fail 1548) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 63 done, 7s/thm, ETA 22 min)
targets_depth3_249: n_ok 237/2000 (nd-only 0, parse-fail 863) distinct_ok 1 first_hit 6 written_hist {8: 1} lean 0s (6s; 64 done, 7s/thm, ETA 22 min)
targets_depth3_256: n_ok 0/2000 (nd-only 0, parse-fail 11) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 65 done, 7s/thm, ETA 22 min)
targets_depth3_265: n_ok 0/2000 (nd-only 0, parse-fail 1965) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 66 done, 7s/thm, ETA 22 min)
targets_depth3_266: n_ok 0/2000 (nd-only 0, parse-fail 1995) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 67 done, 7s/thm, ETA 21 min)
targets_depth3_277: n_ok 0/2000 (nd-only 0, parse-fail 172) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 68 done, 7s/thm, ETA 21 min)
targets_depth3_281: n_ok 0/2000 (nd-only 0, parse-fail 8) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 69 done, 7s/thm, ETA 21 min)
targets_depth3_282: n_ok 3/2000 (nd-only 0, parse-fail 1869) distinct_ok 1 first_hit 463 written_hist {8: 1} lean 0s (8s; 70 done, 7s/thm, ETA 21 min)
targets_depth3_288: n_ok 0/2000 (nd-only 0, parse-fail 1657) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 71 done, 7s/thm, ETA 21 min)
targets_depth3_294: n_ok 231/2000 (nd-only 0, parse-fail 10) distinct_ok 1 first_hit 7 written_hist {7: 1} lean 1s (8s; 72 done, 7s/thm, ETA 21 min)
targets_depth3_297: n_ok 0/2000 (nd-only 0, parse-fail 14) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 73 done, 7s/thm, ETA 21 min)
targets_depth3_298: n_ok 53/2000 (nd-only 0, parse-fail 1623) distinct_ok 1 first_hit 32 written_hist {8: 1} lean 1s (8s; 74 done, 7s/thm, ETA 21 min)
targets_depth3_308: n_ok 0/2000 (nd-only 0, parse-fail 1993) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 75 done, 7s/thm, ETA 20 min)
targets_depth3_310: n_ok 1/2000 (nd-only 0, parse-fail 1974) distinct_ok 1 first_hit 386 written_hist {8: 1} lean 0s (8s; 76 done, 7s/thm, ETA 20 min)
targets_depth3_317: n_ok 1/2000 (nd-only 0, parse-fail 1999) distinct_ok 1 first_hit 1243 written_hist {8: 1} lean 0s (4s; 77 done, 7s/thm, ETA 20 min)
targets_depth3_323: n_ok 210/2000 (nd-only 0, parse-fail 1700) distinct_ok 1 first_hit 17 written_hist {8: 1} lean 0s (5s; 78 done, 7s/thm, ETA 20 min)
targets_depth3_324: n_ok 0/2000 (nd-only 0, parse-fail 74) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 79 done, 7s/thm, ETA 20 min)
targets_depth3_327: n_ok 1/2000 (nd-only 0, parse-fail 12) distinct_ok 1 first_hit 547 written_hist {8: 1} lean 0s (4s; 80 done, 7s/thm, ETA 20 min)
targets_depth3_332: n_ok 0/2000 (nd-only 0, parse-fail 1664) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 81 done, 7s/thm, ETA 19 min)
targets_depth3_333: n_ok 0/2000 (nd-only 0, parse-fail 1141) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 82 done, 7s/thm, ETA 19 min)
targets_depth3_338: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 83 done, 7s/thm, ETA 19 min)
targets_depth3_340: n_ok 0/2000 (nd-only 0, parse-fail 1803) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 84 done, 7s/thm, ETA 19 min)
targets_depth3_341: n_ok 0/2000 (nd-only 0, parse-fail 1947) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 85 done, 7s/thm, ETA 19 min)
targets_depth3_343: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 86 done, 7s/thm, ETA 18 min)
targets_depth3_358: n_ok 0/2000 (nd-only 0, parse-fail 1880) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 87 done, 7s/thm, ETA 18 min)
targets_depth3_362: n_ok 0/2000 (nd-only 0, parse-fail 32) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 88 done, 7s/thm, ETA 18 min)
targets_depth3_365: n_ok 0/2000 (nd-only 0, parse-fail 71) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 89 done, 7s/thm, ETA 18 min)
targets_depth3_366: n_ok 0/2000 (nd-only 0, parse-fail 236) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 90 done, 7s/thm, ETA 18 min)
targets_depth3_367: n_ok 0/2000 (nd-only 0, parse-fail 1792) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 91 done, 7s/thm, ETA 18 min)
targets_depth3_379: n_ok 0/2000 (nd-only 0, parse-fail 1998) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 92 done, 7s/thm, ETA 18 min)
targets_depth3_380: n_ok 0/2000 (nd-only 0, parse-fail 1970) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 93 done, 7s/thm, ETA 17 min)
targets_depth3_394: n_ok 0/2000 (nd-only 0, parse-fail 497) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 94 done, 7s/thm, ETA 17 min)
targets_depth3_400: n_ok 0/2000 (nd-only 0, parse-fail 1989) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 95 done, 7s/thm, ETA 17 min)
targets_depth3_408: n_ok 0/2000 (nd-only 0, parse-fail 1970) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 96 done, 7s/thm, ETA 17 min)
targets_depth3_414: n_ok 0/2000 (nd-only 0, parse-fail 1827) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 97 done, 7s/thm, ETA 17 min)
targets_depth3_429: n_ok 0/2000 (nd-only 0, parse-fail 510) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 98 done, 7s/thm, ETA 17 min)
targets_depth3_430: n_ok 0/2000 (nd-only 0, parse-fail 52) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 99 done, 7s/thm, ETA 17 min)
targets_depth3_435: n_ok 0/2000 (nd-only 0, parse-fail 804) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 100 done, 7s/thm, ETA 16 min)
targets_depth3_436: n_ok 8/2000 (nd-only 0, parse-fail 1949) distinct_ok 1 first_hit 90 written_hist {8: 1} lean 0s (5s; 101 done, 7s/thm, ETA 16 min)
targets_depth3_444: n_ok 0/2000 (nd-only 0, parse-fail 1982) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 102 done, 7s/thm, ETA 16 min)
targets_depth3_446: n_ok 0/2000 (nd-only 0, parse-fail 17) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 103 done, 7s/thm, ETA 16 min)
targets_depth3_453: n_ok 0/2000 (nd-only 0, parse-fail 1809) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 104 done, 7s/thm, ETA 16 min)
targets_depth3_455: n_ok 0/2000 (nd-only 0, parse-fail 1990) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 105 done, 7s/thm, ETA 16 min)
targets_depth3_458: n_ok 0/2000 (nd-only 0, parse-fail 1987) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 106 done, 7s/thm, ETA 16 min)
targets_depth3_461: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 107 done, 7s/thm, ETA 16 min)
targets_depth3_478: n_ok 0/2000 (nd-only 0, parse-fail 1923) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 108 done, 7s/thm, ETA 16 min)
targets_depth3_483: n_ok 4/2000 (nd-only 0, parse-fail 1750) distinct_ok 1 first_hit 3 written_hist {8: 1} lean 1s (8s; 109 done, 7s/thm, ETA 16 min)
targets_depth3_487: n_ok 16/2000 (nd-only 0, parse-fail 957) distinct_ok 1 first_hit 75 written_hist {7: 1} lean 1s (7s; 110 done, 7s/thm, ETA 15 min)
targets_depth3_488: n_ok 0/2000 (nd-only 0, parse-fail 453) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 111 done, 7s/thm, ETA 15 min)
targets_depth3_490: n_ok 0/2000 (nd-only 0, parse-fail 1026) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 112 done, 7s/thm, ETA 15 min)
targets_depth3_497: n_ok 0/2000 (nd-only 0, parse-fail 1009) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 113 done, 7s/thm, ETA 15 min)
targets_depth3_498: n_ok 0/2000 (nd-only 0, parse-fail 1968) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 114 done, 7s/thm, ETA 15 min)
targets_depth3_501: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 115 done, 7s/thm, ETA 15 min)
targets_depth3_504: n_ok 0/2000 (nd-only 0, parse-fail 303) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 116 done, 7s/thm, ETA 15 min)
targets_depth3_505: n_ok 0/2000 (nd-only 0, parse-fail 6) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 117 done, 7s/thm, ETA 15 min)
targets_depth3_515: n_ok 0/2000 (nd-only 0, parse-fail 1833) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 118 done, 7s/thm, ETA 15 min)
targets_depth3_516: n_ok 0/2000 (nd-only 0, parse-fail 22) distinct_ok 0 first_hit None written_hist {} lean 0s (2s; 119 done, 7s/thm, ETA 14 min)
targets_depth3_520: n_ok 0/2000 (nd-only 0, parse-fail 1560) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 120 done, 7s/thm, ETA 14 min)
targets_depth3_523: n_ok 0/2000 (nd-only 0, parse-fail 1976) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 121 done, 7s/thm, ETA 14 min)
targets_depth3_533: n_ok 124/2000 (nd-only 0, parse-fail 474) distinct_ok 2 first_hit 6 written_hist {7: 2} lean 0s (3s; 122 done, 7s/thm, ETA 14 min)
targets_depth3_534: n_ok 0/2000 (nd-only 0, parse-fail 1989) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 123 done, 7s/thm, ETA 14 min)
targets_depth3_537: n_ok 0/2000 (nd-only 0, parse-fail 1594) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 124 done, 7s/thm, ETA 14 min)
targets_depth3_545: n_ok 0/2000 (nd-only 0, parse-fail 16) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 125 done, 6s/thm, ETA 13 min)
targets_depth3_547: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 126 done, 6s/thm, ETA 13 min)
targets_depth3_553: n_ok 0/2000 (nd-only 0, parse-fail 77) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 127 done, 6s/thm, ETA 13 min)
targets_depth3_556: n_ok 30/2000 (nd-only 0, parse-fail 1158) distinct_ok 1 first_hit 226 written_hist {7: 1} lean 0s (4s; 128 done, 6s/thm, ETA 13 min)
targets_depth3_557: n_ok 0/2000 (nd-only 0, parse-fail 1971) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 129 done, 6s/thm, ETA 13 min)
targets_depth3_560: n_ok 7/2000 (nd-only 0, parse-fail 978) distinct_ok 1 first_hit 614 written_hist {7: 1} lean 0s (3s; 130 done, 6s/thm, ETA 13 min)
targets_depth3_561: n_ok 0/2000 (nd-only 0, parse-fail 216) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 131 done, 6s/thm, ETA 13 min)
targets_depth3_564: n_ok 0/2000 (nd-only 0, parse-fail 79) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 132 done, 6s/thm, ETA 12 min)
targets_depth3_565: n_ok 0/2000 (nd-only 0, parse-fail 360) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 133 done, 6s/thm, ETA 12 min)
targets_depth3_573: n_ok 22/2000 (nd-only 0, parse-fail 76) distinct_ok 1 first_hit 167 written_hist {7: 1} lean 0s (4s; 134 done, 6s/thm, ETA 12 min)
targets_depth3_581: n_ok 0/2000 (nd-only 0, parse-fail 711) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 135 done, 6s/thm, ETA 12 min)
targets_depth3_587: n_ok 0/2000 (nd-only 0, parse-fail 253) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 136 done, 6s/thm, ETA 12 min)
targets_depth3_589: n_ok 174/2000 (nd-only 0, parse-fail 77) distinct_ok 1 first_hit 24 written_hist {7: 1} lean 0s (5s; 137 done, 6s/thm, ETA 12 min)
targets_depth3_593: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 138 done, 6s/thm, ETA 12 min)
targets_depth3_597: n_ok 0/2000 (nd-only 0, parse-fail 102) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 139 done, 6s/thm, ETA 12 min)
targets_depth3_601: n_ok 0/2000 (nd-only 0, parse-fail 181) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 140 done, 6s/thm, ETA 11 min)
targets_depth3_603: n_ok 745/2000 (nd-only 0, parse-fail 169) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 0s (4s; 141 done, 6s/thm, ETA 11 min)
targets_depth3_610: n_ok 0/2000 (nd-only 0, parse-fail 1855) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 142 done, 6s/thm, ETA 11 min)
targets_depth3_616: n_ok 0/2000 (nd-only 0, parse-fail 5) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 143 done, 6s/thm, ETA 11 min)
targets_depth3_617: n_ok 0/2000 (nd-only 0, parse-fail 12) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 144 done, 6s/thm, ETA 11 min)
targets_depth3_620: n_ok 60/2000 (nd-only 0, parse-fail 483) distinct_ok 1 first_hit 106 written_hist {7: 1} lean 0s (4s; 145 done, 6s/thm, ETA 11 min)
targets_depth3_625: n_ok 0/2000 (nd-only 0, parse-fail 1731) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 146 done, 6s/thm, ETA 11 min)
targets_depth3_626: n_ok 0/2000 (nd-only 0, parse-fail 298) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 147 done, 6s/thm, ETA 11 min)
targets_depth3_627: n_ok 0/2000 (nd-only 0, parse-fail 32) distinct_ok 0 first_hit None written_hist {} lean 0s (3s; 148 done, 6s/thm, ETA 10 min)
targets_depth3_633: n_ok 0/2000 (nd-only 0, parse-fail 1976) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 149 done, 6s/thm, ETA 10 min)
targets_depth3_635: n_ok 362/2000 (nd-only 0, parse-fail 977) distinct_ok 2 first_hit 13 written_hist {7: 2} lean 0s (4s; 150 done, 6s/thm, ETA 10 min)
targets_depth3_640: n_ok 0/2000 (nd-only 0, parse-fail 1938) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 151 done, 6s/thm, ETA 10 min)
targets_depth3_645: n_ok 0/2000 (nd-only 0, parse-fail 31) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 152 done, 6s/thm, ETA 10 min)
targets_depth3_649: n_ok 2/2000 (nd-only 0, parse-fail 526) distinct_ok 1 first_hit 794 written_hist {7: 1} lean 0s (4s; 153 done, 6s/thm, ETA 10 min)
targets_depth3_650: n_ok 0/2000 (nd-only 0, parse-fail 1963) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 154 done, 6s/thm, ETA 10 min)
