START 2026-09-23T22:15:00Z until [ -f ckpts/dsc/stage1_a2_s0.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a2_s0.pt --in data/p2/targets_reductio_req.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a2_s0_redreq
shard 0/1: 300 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_reductio_req_31: n_ok 0/2000 (nd-only 0, parse-fail 18) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 32 done, 6s/thm, ETA 29 min)
targets_reductio_req_32: n_ok 0/2000 (nd-only 0, parse-fail 241) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 33 done, 6s/thm, ETA 29 min)
targets_reductio_req_33: n_ok 0/2000 (nd-only 0, parse-fail 443) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 34 done, 6s/thm, ETA 29 min)
targets_reductio_req_34: n_ok 0/2000 (nd-only 0, parse-fail 63) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 35 done, 7s/thm, ETA 29 min)
targets_reductio_req_35: n_ok 0/2000 (nd-only 0, parse-fail 111) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 36 done, 7s/thm, ETA 29 min)
targets_reductio_req_36: n_ok 0/2000 (nd-only 0, parse-fail 30) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 37 done, 7s/thm, ETA 29 min)
targets_reductio_req_37: n_ok 0/2000 (nd-only 0, parse-fail 62) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 38 done, 7s/thm, ETA 29 min)
targets_reductio_req_38: n_ok 0/2000 (nd-only 0, parse-fail 49) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 39 done, 7s/thm, ETA 29 min)
targets_reductio_req_39: n_ok 0/2000 (nd-only 0, parse-fail 1271) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 40 done, 7s/thm, ETA 29 min)
targets_reductio_req_40: n_ok 1/2000 (nd-only 0, parse-fail 336) distinct_ok 1 first_hit 1767 written_hist {7: 1} lean 0s (8s; 41 done, 7s/thm, ETA 29 min)
targets_reductio_req_41: n_ok 0/2000 (nd-only 0, parse-fail 33) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 42 done, 7s/thm, ETA 29 min)
targets_reductio_req_42: n_ok 0/2000 (nd-only 0, parse-fail 13) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 43 done, 7s/thm, ETA 29 min)
targets_reductio_req_43: n_ok 0/2000 (nd-only 0, parse-fail 948) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 44 done, 7s/thm, ETA 29 min)
targets_reductio_req_44: n_ok 0/2000 (nd-only 0, parse-fail 630) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 45 done, 7s/thm, ETA 29 min)
targets_reductio_req_45: n_ok 0/2000 (nd-only 0, parse-fail 5) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 46 done, 7s/thm, ETA 29 min)
targets_reductio_req_46: n_ok 0/2000 (nd-only 0, parse-fail 11) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 47 done, 7s/thm, ETA 29 min)
targets_reductio_req_47: n_ok 0/2000 (nd-only 0, parse-fail 623) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 48 done, 7s/thm, ETA 29 min)
targets_reductio_req_48: n_ok 0/2000 (nd-only 0, parse-fail 1086) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 49 done, 7s/thm, ETA 29 min)
targets_reductio_req_49: n_ok 0/2000 (nd-only 0, parse-fail 184) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 50 done, 7s/thm, ETA 29 min)
targets_reductio_req_50: n_ok 0/2000 (nd-only 0, parse-fail 46) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 51 done, 7s/thm, ETA 30 min)
targets_reductio_req_51: n_ok 4/2000 (nd-only 0, parse-fail 281) distinct_ok 1 first_hit 398 written_hist {7: 1} lean 1s (14s; 52 done, 7s/thm, ETA 30 min)
targets_reductio_req_52: n_ok 0/2000 (nd-only 0, parse-fail 774) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 53 done, 7s/thm, ETA 30 min)
targets_reductio_req_53: n_ok 0/2000 (nd-only 0, parse-fail 13) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 54 done, 7s/thm, ETA 31 min)
targets_reductio_req_54: n_ok 0/2000 (nd-only 0, parse-fail 22) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 55 done, 7s/thm, ETA 30 min)
targets_reductio_req_55: n_ok 0/2000 (nd-only 0, parse-fail 30) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 56 done, 7s/thm, ETA 30 min)
targets_reductio_req_56: n_ok 0/2000 (nd-only 0, parse-fail 9) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 57 done, 7s/thm, ETA 30 min)
targets_reductio_req_57: n_ok 0/2000 (nd-only 0, parse-fail 32) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 58 done, 7s/thm, ETA 30 min)
targets_reductio_req_58: n_ok 0/2000 (nd-only 0, parse-fail 898) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 59 done, 7s/thm, ETA 30 min)
targets_reductio_req_59: n_ok 0/2000 (nd-only 0, parse-fail 194) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 60 done, 7s/thm, ETA 30 min)
targets_reductio_req_60: n_ok 44/2000 (nd-only 0, parse-fail 100) distinct_ok 1 first_hit 28 written_hist {7: 1} lean 0s (8s; 61 done, 7s/thm, ETA 30 min)
targets_reductio_req_61: n_ok 0/2000 (nd-only 0, parse-fail 9) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 62 done, 7s/thm, ETA 30 min)
targets_reductio_req_62: n_ok 0/2000 (nd-only 0, parse-fail 53) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 63 done, 8s/thm, ETA 30 min)
targets_reductio_req_63: n_ok 0/2000 (nd-only 0, parse-fail 122) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 64 done, 8s/thm, ETA 30 min)
targets_reductio_req_64: n_ok 0/2000 (nd-only 0, parse-fail 204) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 65 done, 8s/thm, ETA 30 min)
targets_reductio_req_65: n_ok 0/2000 (nd-only 0, parse-fail 3) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 66 done, 8s/thm, ETA 30 min)
targets_reductio_req_66: n_ok 0/2000 (nd-only 0, parse-fail 8) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 67 done, 8s/thm, ETA 30 min)
targets_reductio_req_67: n_ok 0/2000 (nd-only 0, parse-fail 337) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 68 done, 8s/thm, ETA 30 min)
targets_reductio_req_68: n_ok 0/2000 (nd-only 0, parse-fail 552) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 69 done, 8s/thm, ETA 30 min)
targets_reductio_req_69: n_ok 0/2000 (nd-only 0, parse-fail 162) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 70 done, 8s/thm, ETA 30 min)
targets_reductio_req_70: n_ok 0/2000 (nd-only 0, parse-fail 235) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 71 done, 8s/thm, ETA 30 min)
targets_reductio_req_71: n_ok 0/2000 (nd-only 0, parse-fail 109) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 72 done, 8s/thm, ETA 30 min)
targets_reductio_req_72: n_ok 0/2000 (nd-only 0, parse-fail 326) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 73 done, 8s/thm, ETA 31 min)
targets_reductio_req_73: n_ok 6/2000 (nd-only 0, parse-fail 345) distinct_ok 1 first_hit 113 written_hist {7: 1} lean 2s (12s; 74 done, 8s/thm, ETA 31 min)
targets_reductio_req_74: n_ok 0/2000 (nd-only 0, parse-fail 581) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 75 done, 8s/thm, ETA 31 min)
targets_reductio_req_75: n_ok 0/2000 (nd-only 0, parse-fail 44) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 76 done, 8s/thm, ETA 31 min)
targets_reductio_req_76: n_ok 0/2000 (nd-only 0, parse-fail 151) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 77 done, 8s/thm, ETA 31 min)
targets_reductio_req_77: n_ok 0/2000 (nd-only 0, parse-fail 745) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 78 done, 8s/thm, ETA 31 min)
targets_reductio_req_78: n_ok 0/2000 (nd-only 0, parse-fail 99) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 79 done, 8s/thm, ETA 31 min)
targets_reductio_req_79: n_ok 0/2000 (nd-only 0, parse-fail 0) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 80 done, 8s/thm, ETA 31 min)
targets_reductio_req_80: n_ok 0/2000 (nd-only 0, parse-fail 1071) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 81 done, 9s/thm, ETA 31 min)
targets_reductio_req_81: n_ok 6/2000 (nd-only 0, parse-fail 187) distinct_ok 1 first_hit 46 written_hist {7: 1} lean 2s (16s; 82 done, 9s/thm, ETA 31 min)
targets_reductio_req_82: n_ok 0/2000 (nd-only 0, parse-fail 1377) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 83 done, 9s/thm, ETA 31 min)
targets_reductio_req_83: n_ok 0/2000 (nd-only 0, parse-fail 85) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 84 done, 9s/thm, ETA 31 min)
targets_reductio_req_84: n_ok 0/2000 (nd-only 0, parse-fail 332) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 85 done, 9s/thm, ETA 31 min)
targets_reductio_req_85: n_ok 0/2000 (nd-only 0, parse-fail 3) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 86 done, 9s/thm, ETA 31 min)
targets_reductio_req_86: n_ok 0/2000 (nd-only 0, parse-fail 5) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 87 done, 9s/thm, ETA 31 min)
targets_reductio_req_87: n_ok 0/2000 (nd-only 0, parse-fail 16) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 88 done, 9s/thm, ETA 30 min)
targets_reductio_req_88: n_ok 1/2000 (nd-only 0, parse-fail 225) distinct_ok 1 first_hit 49 written_hist {7: 1} lean 0s (5s; 89 done, 9s/thm, ETA 30 min)
targets_reductio_req_89: n_ok 0/2000 (nd-only 0, parse-fail 1577) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 90 done, 8s/thm, ETA 30 min)
targets_reductio_req_90: n_ok 0/2000 (nd-only 0, parse-fail 407) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 91 done, 8s/thm, ETA 30 min)
targets_reductio_req_91: n_ok 0/2000 (nd-only 0, parse-fail 144) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 92 done, 8s/thm, ETA 29 min)
targets_reductio_req_92: n_ok 0/2000 (nd-only 0, parse-fail 95) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 93 done, 8s/thm, ETA 29 min)
targets_reductio_req_93: n_ok 0/2000 (nd-only 0, parse-fail 191) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 94 done, 8s/thm, ETA 29 min)
targets_reductio_req_94: n_ok 0/2000 (nd-only 0, parse-fail 70) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 95 done, 8s/thm, ETA 29 min)
targets_reductio_req_95: n_ok 0/2000 (nd-only 0, parse-fail 30) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 96 done, 8s/thm, ETA 28 min)
targets_reductio_req_96: n_ok 0/2000 (nd-only 0, parse-fail 1407) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 97 done, 8s/thm, ETA 28 min)
targets_reductio_req_97: n_ok 0/2000 (nd-only 0, parse-fail 140) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 98 done, 8s/thm, ETA 28 min)
targets_reductio_req_98: n_ok 0/2000 (nd-only 0, parse-fail 469) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 99 done, 8s/thm, ETA 28 min)
targets_reductio_req_99: n_ok 0/2000 (nd-only 0, parse-fail 392) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 100 done, 8s/thm, ETA 28 min)
targets_reductio_req_100: n_ok 0/2000 (nd-only 0, parse-fail 640) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 101 done, 8s/thm, ETA 28 min)
targets_reductio_req_101: n_ok 0/2000 (nd-only 0, parse-fail 29) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 102 done, 8s/thm, ETA 27 min)
targets_reductio_req_102: n_ok 0/2000 (nd-only 0, parse-fail 169) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 103 done, 8s/thm, ETA 27 min)
targets_reductio_req_103: n_ok 0/2000 (nd-only 0, parse-fail 216) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 104 done, 8s/thm, ETA 27 min)
targets_reductio_req_104: n_ok 0/2000 (nd-only 0, parse-fail 13) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 105 done, 8s/thm, ETA 27 min)
targets_reductio_req_105: n_ok 42/2000 (nd-only 0, parse-fail 106) distinct_ok 1 first_hit 101 written_hist {7: 1} lean 0s (7s; 106 done, 8s/thm, ETA 27 min)
targets_reductio_req_106: n_ok 0/2000 (nd-only 0, parse-fail 585) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 107 done, 8s/thm, ETA 27 min)
targets_reductio_req_107: n_ok 0/2000 (nd-only 0, parse-fail 8) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 108 done, 8s/thm, ETA 27 min)
targets_reductio_req_108: n_ok 0/2000 (nd-only 0, parse-fail 7) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 109 done, 8s/thm, ETA 27 min)
targets_reductio_req_109: n_ok 0/2000 (nd-only 0, parse-fail 1080) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 110 done, 8s/thm, ETA 27 min)
targets_reductio_req_110: n_ok 0/2000 (nd-only 0, parse-fail 1887) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 111 done, 8s/thm, ETA 26 min)
targets_reductio_req_111: n_ok 0/2000 (nd-only 0, parse-fail 102) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 112 done, 8s/thm, ETA 26 min)
targets_reductio_req_112: n_ok 0/2000 (nd-only 0, parse-fail 16) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 113 done, 8s/thm, ETA 26 min)
targets_reductio_req_113: n_ok 0/2000 (nd-only 0, parse-fail 38) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 114 done, 8s/thm, ETA 26 min)
targets_reductio_req_114: n_ok 0/2000 (nd-only 0, parse-fail 145) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 115 done, 8s/thm, ETA 26 min)
targets_reductio_req_115: n_ok 1/2000 (nd-only 0, parse-fail 326) distinct_ok 1 first_hit 692 written_hist {7: 1} lean 0s (5s; 116 done, 8s/thm, ETA 26 min)
targets_reductio_req_116: n_ok 0/2000 (nd-only 0, parse-fail 73) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 117 done, 8s/thm, ETA 26 min)
targets_reductio_req_117: n_ok 0/2000 (nd-only 0, parse-fail 569) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 118 done, 8s/thm, ETA 25 min)
targets_reductio_req_118: n_ok 0/2000 (nd-only 0, parse-fail 243) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 119 done, 8s/thm, ETA 25 min)
targets_reductio_req_119: n_ok 0/2000 (nd-only 0, parse-fail 911) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 120 done, 8s/thm, ETA 25 min)
targets_reductio_req_120: n_ok 0/2000 (nd-only 0, parse-fail 1104) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 121 done, 8s/thm, ETA 25 min)
targets_reductio_req_121: n_ok 0/2000 (nd-only 0, parse-fail 8) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 122 done, 8s/thm, ETA 25 min)
targets_reductio_req_122: n_ok 0/2000 (nd-only 0, parse-fail 2) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 123 done, 8s/thm, ETA 24 min)
targets_reductio_req_123: n_ok 0/2000 (nd-only 0, parse-fail 955) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 124 done, 8s/thm, ETA 24 min)
targets_reductio_req_124: n_ok 0/2000 (nd-only 0, parse-fail 186) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 125 done, 8s/thm, ETA 24 min)
targets_reductio_req_125: n_ok 0/2000 (nd-only 0, parse-fail 17) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 126 done, 8s/thm, ETA 24 min)
targets_reductio_req_126: n_ok 0/2000 (nd-only 0, parse-fail 335) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 127 done, 8s/thm, ETA 24 min)
targets_reductio_req_127: n_ok 4/2000 (nd-only 0, parse-fail 151) distinct_ok 1 first_hit 104 written_hist {7: 1} lean 0s (8s; 128 done, 8s/thm, ETA 24 min)
targets_reductio_req_128: n_ok 0/2000 (nd-only 0, parse-fail 70) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 129 done, 8s/thm, ETA 24 min)
targets_reductio_req_129: n_ok 0/2000 (nd-only 0, parse-fail 16) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 130 done, 8s/thm, ETA 23 min)
targets_reductio_req_130: n_ok 0/2000 (nd-only 0, parse-fail 1276) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 131 done, 8s/thm, ETA 23 min)
targets_reductio_req_131: n_ok 7/2000 (nd-only 0, parse-fail 548) distinct_ok 1 first_hit 142 written_hist {7: 1} lean 0s (8s; 132 done, 8s/thm, ETA 23 min)
targets_reductio_req_132: n_ok 0/2000 (nd-only 0, parse-fail 1246) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 133 done, 8s/thm, ETA 23 min)
targets_reductio_req_133: n_ok 0/2000 (nd-only 0, parse-fail 138) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 134 done, 8s/thm, ETA 23 min)
targets_reductio_req_134: n_ok 0/2000 (nd-only 0, parse-fail 8) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 135 done, 8s/thm, ETA 23 min)
targets_reductio_req_135: n_ok 0/2000 (nd-only 0, parse-fail 1176) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 136 done, 8s/thm, ETA 23 min)
targets_reductio_req_136: n_ok 0/2000 (nd-only 0, parse-fail 300) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 137 done, 8s/thm, ETA 22 min)
targets_reductio_req_137: n_ok 0/2000 (nd-only 0, parse-fail 101) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 138 done, 8s/thm, ETA 22 min)
targets_reductio_req_138: n_ok 1/2000 (nd-only 0, parse-fail 211) distinct_ok 1 first_hit 1812 written_hist {7: 1} lean 0s (9s; 139 done, 8s/thm, ETA 22 min)
targets_reductio_req_139: n_ok 0/2000 (nd-only 0, parse-fail 881) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 140 done, 8s/thm, ETA 22 min)
targets_reductio_req_140: n_ok 25/2000 (nd-only 0, parse-fail 1050) distinct_ok 1 first_hit 49 written_hist {7: 1} lean 1s (10s; 141 done, 8s/thm, ETA 22 min)
targets_reductio_req_141: n_ok 0/2000 (nd-only 0, parse-fail 35) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 142 done, 8s/thm, ETA 22 min)
targets_reductio_req_142: n_ok 0/2000 (nd-only 0, parse-fail 55) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 143 done, 8s/thm, ETA 22 min)
targets_reductio_req_143: n_ok 0/2000 (nd-only 0, parse-fail 186) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 144 done, 8s/thm, ETA 22 min)
targets_reductio_req_144: n_ok 0/2000 (nd-only 0, parse-fail 34) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 145 done, 8s/thm, ETA 22 min)
targets_reductio_req_145: n_ok 0/2000 (nd-only 0, parse-fail 1578) distinct_ok 0 first_hit None written_hist {} lean 0s (15s; 146 done, 8s/thm, ETA 22 min)
targets_reductio_req_146: n_ok 0/2000 (nd-only 0, parse-fail 768) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 147 done, 9s/thm, ETA 22 min)
targets_reductio_req_147: n_ok 0/2000 (nd-only 0, parse-fail 63) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 148 done, 9s/thm, ETA 22 min)
targets_reductio_req_148: n_ok 0/2000 (nd-only 0, parse-fail 14) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 149 done, 9s/thm, ETA 22 min)
targets_reductio_req_149: n_ok 0/2000 (nd-only 0, parse-fail 1341) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 150 done, 9s/thm, ETA 21 min)
targets_reductio_req_150: n_ok 0/2000 (nd-only 0, parse-fail 17) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 151 done, 9s/thm, ETA 21 min)
targets_reductio_req_151: n_ok 0/2000 (nd-only 0, parse-fail 25) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 152 done, 9s/thm, ETA 21 min)
targets_reductio_req_152: n_ok 0/2000 (nd-only 0, parse-fail 4) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 153 done, 9s/thm, ETA 21 min)
targets_reductio_req_153: n_ok 0/2000 (nd-only 0, parse-fail 1006) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 154 done, 8s/thm, ETA 21 min)
