START 2026-09-24T00:41:32Z until [ -f ckpts/dsc/stage1_a1_s1.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a1_s1.pt --in data/dsc/targets_depth3_sub250.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a1_s1_d3sub
shard 0/1: 250 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_depth3_193: n_ok 0/2000 (nd-only 0, parse-fail 1612) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 46 done, 15s/thm, ETA 51 min)
targets_depth3_194: n_ok 0/2000 (nd-only 0, parse-fail 4) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 47 done, 15s/thm, ETA 50 min)
targets_depth3_195: n_ok 284/2000 (nd-only 0, parse-fail 84) distinct_ok 3 first_hit 9 written_hist {8: 3} lean 0s (9s; 48 done, 15s/thm, ETA 49 min)
targets_depth3_199: n_ok 0/2000 (nd-only 0, parse-fail 1087) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 49 done, 14s/thm, ETA 49 min)
targets_depth3_204: n_ok 9/2000 (nd-only 0, parse-fail 942) distinct_ok 1 first_hit 61 written_hist {8: 1} lean 0s (10s; 50 done, 14s/thm, ETA 48 min)
targets_depth3_208: n_ok 1437/2000 (nd-only 0, parse-fail 562) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (10s; 51 done, 14s/thm, ETA 47 min)
targets_depth3_209: n_ok 562/2000 (nd-only 0, parse-fail 265) distinct_ok 1 first_hit 2 written_hist {8: 1} lean 0s (8s; 52 done, 14s/thm, ETA 47 min)
targets_depth3_215: n_ok 324/2000 (nd-only 0, parse-fail 1670) distinct_ok 1 first_hit 3 written_hist {8: 1} lean 0s (10s; 53 done, 14s/thm, ETA 46 min)
targets_depth3_220: n_ok 0/2000 (nd-only 0, parse-fail 17) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 54 done, 14s/thm, ETA 46 min)
targets_depth3_223: n_ok 2/2000 (nd-only 0, parse-fail 1998) distinct_ok 1 first_hit 732 written_hist {8: 1} lean 0s (11s; 55 done, 14s/thm, ETA 45 min)
targets_depth3_224: n_ok 1129/2000 (nd-only 0, parse-fail 793) distinct_ok 1 first_hit 3 written_hist {8: 1} lean 0s (10s; 56 done, 14s/thm, ETA 45 min)
targets_depth3_225: n_ok 1094/2000 (nd-only 0, parse-fail 842) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (9s; 57 done, 14s/thm, ETA 44 min)
targets_depth3_226: n_ok 14/2000 (nd-only 0, parse-fail 1975) distinct_ok 1 first_hit 574 written_hist {8: 1} lean 0s (10s; 58 done, 14s/thm, ETA 44 min)
targets_depth3_227: n_ok 0/2000 (nd-only 0, parse-fail 309) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 59 done, 14s/thm, ETA 43 min)
targets_depth3_241: n_ok 267/2000 (nd-only 0, parse-fail 1321) distinct_ok 1 first_hit 3 written_hist {8: 1} lean 0s (9s; 60 done, 14s/thm, ETA 43 min)
targets_depth3_244: n_ok 9/2000 (nd-only 0, parse-fail 12) distinct_ok 2 first_hit 166 written_hist {8: 2} lean 3s (21s; 61 done, 14s/thm, ETA 43 min)
targets_depth3_247: n_ok 39/2000 (nd-only 0, parse-fail 1956) distinct_ok 3 first_hit 22 written_hist {8: 3} lean 6s (39s; 62 done, 14s/thm, ETA 44 min)
targets_depth3_248: n_ok 0/2000 (nd-only 0, parse-fail 1990) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 63 done, 14s/thm, ETA 44 min)
targets_depth3_249: n_ok 0/2000 (nd-only 0, parse-fail 9) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 64 done, 14s/thm, ETA 44 min)
targets_depth3_256: n_ok 0/2000 (nd-only 0, parse-fail 1) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 65 done, 14s/thm, ETA 44 min)
targets_depth3_265: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (23s; 66 done, 14s/thm, ETA 44 min)
targets_depth3_266: n_ok 1883/2000 (nd-only 0, parse-fail 77) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 7s (28s; 67 done, 15s/thm, ETA 44 min)
targets_depth3_277: n_ok 690/2000 (nd-only 0, parse-fail 1148) distinct_ok 1 first_hit 3 written_hist {8: 1} lean 5s (26s; 68 done, 15s/thm, ETA 45 min)
targets_depth3_281: n_ok 5/2000 (nd-only 0, parse-fail 20) distinct_ok 1 first_hit 301 written_hist {8: 1} lean 6s (35s; 69 done, 15s/thm, ETA 45 min)
targets_depth3_282: n_ok 1012/2000 (nd-only 0, parse-fail 858) distinct_ok 1 first_hit 2 written_hist {8: 1} lean 6s (28s; 70 done, 15s/thm, ETA 46 min)
targets_depth3_288: n_ok 2/2000 (nd-only 0, parse-fail 215) distinct_ok 1 first_hit 123 written_hist {8: 1} lean 5s (21s; 71 done, 15s/thm, ETA 46 min)
targets_depth3_294: n_ok 0/2000 (nd-only 0, parse-fail 2) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 72 done, 15s/thm, ETA 45 min)
targets_depth3_297: n_ok 3/2000 (nd-only 0, parse-fail 6) distinct_ok 1 first_hit 134 written_hist {8: 1} lean 3s (19s; 73 done, 15s/thm, ETA 45 min)
targets_depth3_298: n_ok 2/2000 (nd-only 0, parse-fail 60) distinct_ok 1 first_hit 1589 written_hist {8: 1} lean 5s (19s; 74 done, 15s/thm, ETA 45 min)
targets_depth3_308: n_ok 4/2000 (nd-only 0, parse-fail 891) distinct_ok 2 first_hit 479 written_hist {8: 2} lean 5s (24s; 75 done, 15s/thm, ETA 45 min)
targets_depth3_310: n_ok 0/2000 (nd-only 0, parse-fail 738) distinct_ok 0 first_hit None written_hist {} lean 0s (21s; 76 done, 16s/thm, ETA 45 min)
targets_depth3_317: n_ok 685/2000 (nd-only 0, parse-fail 1313) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 6s (30s; 77 done, 16s/thm, ETA 45 min)
targets_depth3_323: n_ok 544/2000 (nd-only 0, parse-fail 1078) distinct_ok 2 first_hit 2 written_hist {8: 1, 9: 1} lean 5s (23s; 78 done, 16s/thm, ETA 45 min)
targets_depth3_324: n_ok 0/2000 (nd-only 0, parse-fail 3) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 79 done, 16s/thm, ETA 45 min)
targets_depth3_327: n_ok 13/2000 (nd-only 0, parse-fail 1) distinct_ok 1 first_hit 135 written_hist {8: 1} lean 5s (17s; 80 done, 16s/thm, ETA 45 min)
targets_depth3_332: n_ok 0/2000 (nd-only 0, parse-fail 1727) distinct_ok 0 first_hit None written_hist {} lean 0s (25s; 81 done, 16s/thm, ETA 45 min)
targets_depth3_333: n_ok 0/2000 (nd-only 0, parse-fail 191) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 82 done, 16s/thm, ETA 45 min)
targets_depth3_338: n_ok 2/2000 (nd-only 0, parse-fail 1640) distinct_ok 1 first_hit 1627 written_hist {9: 1} lean 0s (17s; 83 done, 16s/thm, ETA 44 min)
targets_depth3_340: n_ok 0/2000 (nd-only 0, parse-fail 676) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 84 done, 16s/thm, ETA 44 min)
targets_depth3_341: n_ok 0/2000 (nd-only 0, parse-fail 376) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 85 done, 16s/thm, ETA 43 min)
targets_depth3_343: n_ok 0/2000 (nd-only 0, parse-fail 1233) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 86 done, 16s/thm, ETA 43 min)
targets_depth3_358: n_ok 5/2000 (nd-only 0, parse-fail 1907) distinct_ok 1 first_hit 224 written_hist {9: 1} lean 0s (11s; 87 done, 16s/thm, ETA 42 min)
targets_depth3_362: n_ok 7/2000 (nd-only 0, parse-fail 83) distinct_ok 1 first_hit 34 written_hist {9: 1} lean 0s (7s; 88 done, 16s/thm, ETA 42 min)
targets_depth3_365: n_ok 0/2000 (nd-only 0, parse-fail 535) distinct_ok 0 first_hit None written_hist {} lean 0s (46s; 89 done, 16s/thm, ETA 43 min)
targets_depth3_366: n_ok 0/2000 (nd-only 0, parse-fail 5) distinct_ok 0 first_hit None written_hist {} lean 0s (35s; 90 done, 16s/thm, ETA 43 min)
targets_depth3_367: n_ok 0/2000 (nd-only 0, parse-fail 46) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 91 done, 16s/thm, ETA 43 min)
targets_depth3_379: n_ok 0/2000 (nd-only 0, parse-fail 1214) distinct_ok 0 first_hit None written_hist {} lean 0s (28s; 92 done, 16s/thm, ETA 43 min)
targets_depth3_380: n_ok 0/2000 (nd-only 0, parse-fail 845) distinct_ok 0 first_hit None written_hist {} lean 0s (21s; 93 done, 16s/thm, ETA 42 min)
targets_depth3_394: n_ok 0/2000 (nd-only 0, parse-fail 134) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 94 done, 16s/thm, ETA 42 min)
targets_depth3_400: n_ok 0/2000 (nd-only 0, parse-fail 409) distinct_ok 0 first_hit None written_hist {} lean 0s (24s; 95 done, 16s/thm, ETA 42 min)
targets_depth3_408: n_ok 0/2000 (nd-only 0, parse-fail 1985) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 96 done, 16s/thm, ETA 42 min)
targets_depth3_414: n_ok 0/2000 (nd-only 0, parse-fail 763) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 97 done, 16s/thm, ETA 41 min)
targets_depth3_429: n_ok 1429/2000 (nd-only 0, parse-fail 319) distinct_ok 2 first_hit 1 written_hist {8: 1, 9: 1} lean 0s (7s; 98 done, 16s/thm, ETA 41 min)
targets_depth3_430: n_ok 1/2000 (nd-only 0, parse-fail 107) distinct_ok 1 first_hit 1879 written_hist {8: 1} lean 2s (10s; 99 done, 16s/thm, ETA 40 min)
targets_depth3_435: n_ok 0/2000 (nd-only 0, parse-fail 1910) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 100 done, 16s/thm, ETA 40 min)
targets_depth3_436: n_ok 154/2000 (nd-only 0, parse-fail 515) distinct_ok 1 first_hit 11 written_hist {8: 1} lean 0s (7s; 101 done, 16s/thm, ETA 39 min)
targets_depth3_444: n_ok 0/2000 (nd-only 0, parse-fail 382) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 102 done, 16s/thm, ETA 39 min)
targets_depth3_446: n_ok 0/2000 (nd-only 0, parse-fail 409) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 103 done, 16s/thm, ETA 39 min)
targets_depth3_453: n_ok 0/2000 (nd-only 0, parse-fail 577) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 104 done, 16s/thm, ETA 38 min)
targets_depth3_455: n_ok 12/2000 (nd-only 0, parse-fail 973) distinct_ok 1 first_hit 71 written_hist {9: 1} lean 2s (9s; 105 done, 16s/thm, ETA 38 min)
targets_depth3_458: n_ok 0/2000 (nd-only 0, parse-fail 150) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 106 done, 16s/thm, ETA 37 min)
targets_depth3_461: n_ok 0/2000 (nd-only 0, parse-fail 1994) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 107 done, 16s/thm, ETA 37 min)
targets_depth3_478: n_ok 0/2000 (nd-only 0, parse-fail 1849) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 108 done, 15s/thm, ETA 37 min)
targets_depth3_483: n_ok 656/2000 (nd-only 0, parse-fail 289) distinct_ok 1 first_hit 2 written_hist {8: 1} lean 0s (8s; 109 done, 15s/thm, ETA 36 min)
targets_depth3_487: n_ok 9/2000 (nd-only 0, parse-fail 962) distinct_ok 1 first_hit 42 written_hist {7: 1} lean 0s (7s; 110 done, 15s/thm, ETA 36 min)
targets_depth3_488: n_ok 0/2000 (nd-only 0, parse-fail 94) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 111 done, 15s/thm, ETA 35 min)
targets_depth3_490: n_ok 0/2000 (nd-only 0, parse-fail 449) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 112 done, 15s/thm, ETA 35 min)
targets_depth3_497: n_ok 0/2000 (nd-only 0, parse-fail 178) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 113 done, 15s/thm, ETA 34 min)
targets_depth3_498: n_ok 0/2000 (nd-only 0, parse-fail 1890) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 114 done, 15s/thm, ETA 34 min)
targets_depth3_501: n_ok 0/2000 (nd-only 0, parse-fail 1890) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 115 done, 15s/thm, ETA 34 min)
targets_depth3_504: n_ok 35/2000 (nd-only 0, parse-fail 573) distinct_ok 1 first_hit 65 written_hist {7: 1} lean 0s (8s; 116 done, 15s/thm, ETA 33 min)
targets_depth3_505: n_ok 0/2000 (nd-only 0, parse-fail 119) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 117 done, 15s/thm, ETA 33 min)
targets_depth3_515: n_ok 0/2000 (nd-only 0, parse-fail 1664) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 118 done, 15s/thm, ETA 33 min)
targets_depth3_516: n_ok 0/2000 (nd-only 0, parse-fail 4) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 119 done, 15s/thm, ETA 32 min)
targets_depth3_520: n_ok 4/2000 (nd-only 0, parse-fail 1810) distinct_ok 2 first_hit 244 written_hist {9: 1, 10: 1} lean 0s (8s; 120 done, 15s/thm, ETA 32 min)
targets_depth3_523: n_ok 0/2000 (nd-only 0, parse-fail 1859) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 121 done, 15s/thm, ETA 32 min)
targets_depth3_533: n_ok 48/2000 (nd-only 0, parse-fail 814) distinct_ok 2 first_hit 59 written_hist {7: 2} lean 0s (6s; 122 done, 15s/thm, ETA 31 min)
targets_depth3_534: n_ok 0/2000 (nd-only 0, parse-fail 1230) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 123 done, 15s/thm, ETA 31 min)
targets_depth3_537: n_ok 0/2000 (nd-only 0, parse-fail 1958) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 124 done, 15s/thm, ETA 30 min)
targets_depth3_545: n_ok 0/2000 (nd-only 0, parse-fail 14) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 125 done, 14s/thm, ETA 30 min)
targets_depth3_547: n_ok 126/2000 (nd-only 0, parse-fail 1870) distinct_ok 1 first_hit 13 written_hist {7: 1} lean 3s (15s; 126 done, 14s/thm, ETA 30 min)
targets_depth3_553: n_ok 113/2000 (nd-only 0, parse-fail 1016) distinct_ok 2 first_hit 4 written_hist {7: 2} lean 3s (24s; 127 done, 15s/thm, ETA 30 min)
targets_depth3_556: n_ok 744/2000 (nd-only 0, parse-fail 455) distinct_ok 3 first_hit 3 written_hist {7: 1, 8: 2} lean 10s (34s; 128 done, 15s/thm, ETA 30 min)
targets_depth3_557: n_ok 0/2000 (nd-only 0, parse-fail 255) distinct_ok 0 first_hit None written_hist {} lean 0s (28s; 129 done, 15s/thm, ETA 30 min)
targets_depth3_560: n_ok 1790/2000 (nd-only 0, parse-fail 113) distinct_ok 3 first_hit 1 written_hist {7: 1, 8: 2} lean 9s (25s; 130 done, 15s/thm, ETA 30 min)
targets_depth3_561: n_ok 360/2000 (nd-only 0, parse-fail 169) distinct_ok 1 first_hit 10 written_hist {7: 1} lean 7s (28s; 131 done, 15s/thm, ETA 30 min)
targets_depth3_564: n_ok 0/2000 (nd-only 0, parse-fail 138) distinct_ok 0 first_hit None written_hist {} lean 0s (20s; 132 done, 15s/thm, ETA 30 min)
targets_depth3_565: n_ok 0/2000 (nd-only 0, parse-fail 1393) distinct_ok 0 first_hit None written_hist {} lean 0s (29s; 133 done, 15s/thm, ETA 29 min)
targets_depth3_573: n_ok 669/2000 (nd-only 0, parse-fail 350) distinct_ok 1 first_hit 6 written_hist {7: 1} lean 8s (23s; 134 done, 15s/thm, ETA 29 min)
targets_depth3_581: n_ok 1663/2000 (nd-only 0, parse-fail 84) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 7s (25s; 135 done, 15s/thm, ETA 29 min)
targets_depth3_587: n_ok 0/2000 (nd-only 0, parse-fail 52) distinct_ok 0 first_hit None written_hist {} lean 0s (20s; 136 done, 15s/thm, ETA 29 min)
targets_depth3_589: n_ok 1039/2000 (nd-only 0, parse-fail 87) distinct_ok 3 first_hit 1 written_hist {7: 1, 8: 2} lean 0s (5s; 137 done, 15s/thm, ETA 29 min)
targets_depth3_593: n_ok 0/2000 (nd-only 0, parse-fail 1958) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 138 done, 15s/thm, ETA 28 min)
targets_depth3_597: n_ok 0/2000 (nd-only 0, parse-fail 107) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 139 done, 15s/thm, ETA 28 min)
targets_depth3_601: n_ok 92/2000 (nd-only 0, parse-fail 658) distinct_ok 1 first_hit 14 written_hist {7: 1} lean 0s (10s; 140 done, 15s/thm, ETA 28 min)
targets_depth3_603: n_ok 1115/2000 (nd-only 0, parse-fail 385) distinct_ok 1 first_hit 3 written_hist {7: 1} lean 0s (6s; 141 done, 15s/thm, ETA 27 min)
targets_depth3_610: n_ok 0/2000 (nd-only 0, parse-fail 1069) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 142 done, 15s/thm, ETA 27 min)
targets_depth3_616: n_ok 3/2000 (nd-only 0, parse-fail 77) distinct_ok 1 first_hit 965 written_hist {7: 1} lean 5s (15s; 143 done, 15s/thm, ETA 27 min)
targets_depth3_617: n_ok 0/2000 (nd-only 0, parse-fail 1195) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 144 done, 15s/thm, ETA 26 min)
targets_depth3_620: n_ok 798/2000 (nd-only 0, parse-fail 675) distinct_ok 1 first_hit 4 written_hist {7: 1} lean 0s (4s; 145 done, 15s/thm, ETA 26 min)
targets_depth3_625: n_ok 0/2000 (nd-only 0, parse-fail 476) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 146 done, 15s/thm, ETA 26 min)
targets_depth3_626: n_ok 0/2000 (nd-only 0, parse-fail 12) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 147 done, 15s/thm, ETA 25 min)
targets_depth3_627: n_ok 1/2000 (nd-only 0, parse-fail 20) distinct_ok 1 first_hit 316 written_hist {7: 1} lean 0s (10s; 148 done, 15s/thm, ETA 25 min)
targets_depth3_633: n_ok 0/2000 (nd-only 0, parse-fail 1784) distinct_ok 0 first_hit None written_hist {} lean 0s (15s; 149 done, 15s/thm, ETA 25 min)
targets_depth3_635: n_ok 1217/2000 (nd-only 0, parse-fail 270) distinct_ok 4 first_hit 1 written_hist {7: 2, 8: 2} lean 0s (10s; 150 done, 15s/thm, ETA 24 min)
targets_depth3_640: n_ok 0/2000 (nd-only 0, parse-fail 305) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 151 done, 15s/thm, ETA 24 min)
