START 2026-09-23T22:58:09Z until [ -f ckpts/dsc/stage1_a2_s1.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a2_s1.pt --in data/p2/targets_reductio_req.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a2_s1_redreq
shard 0/1: 300 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_reductio_req_26: n_ok 0/2000 (nd-only 0, parse-fail 1411) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 27 done, 8s/thm, ETA 37 min)
targets_reductio_req_27: n_ok 0/2000 (nd-only 0, parse-fail 14) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 28 done, 8s/thm, ETA 36 min)
targets_reductio_req_28: n_ok 0/2000 (nd-only 0, parse-fail 659) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 29 done, 8s/thm, ETA 36 min)
targets_reductio_req_29: n_ok 0/2000 (nd-only 0, parse-fail 103) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 30 done, 8s/thm, ETA 36 min)
targets_reductio_req_30: n_ok 0/2000 (nd-only 0, parse-fail 599) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 31 done, 8s/thm, ETA 36 min)
targets_reductio_req_31: n_ok 0/2000 (nd-only 0, parse-fail 8) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 32 done, 8s/thm, ETA 36 min)
targets_reductio_req_32: n_ok 0/2000 (nd-only 0, parse-fail 712) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 33 done, 8s/thm, ETA 36 min)
targets_reductio_req_33: n_ok 0/2000 (nd-only 0, parse-fail 115) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 34 done, 8s/thm, ETA 37 min)
targets_reductio_req_34: n_ok 0/2000 (nd-only 0, parse-fail 230) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 35 done, 8s/thm, ETA 37 min)
targets_reductio_req_35: n_ok 0/2000 (nd-only 0, parse-fail 1971) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 36 done, 9s/thm, ETA 38 min)
targets_reductio_req_36: n_ok 0/2000 (nd-only 0, parse-fail 417) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 37 done, 9s/thm, ETA 38 min)
targets_reductio_req_37: n_ok 0/2000 (nd-only 0, parse-fail 7) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 38 done, 9s/thm, ETA 37 min)
targets_reductio_req_38: n_ok 0/2000 (nd-only 0, parse-fail 1032) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 39 done, 9s/thm, ETA 37 min)
targets_reductio_req_39: n_ok 0/2000 (nd-only 0, parse-fail 1029) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 40 done, 9s/thm, ETA 37 min)
targets_reductio_req_40: n_ok 0/2000 (nd-only 0, parse-fail 5) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 41 done, 8s/thm, ETA 36 min)
targets_reductio_req_41: n_ok 0/2000 (nd-only 0, parse-fail 292) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 42 done, 8s/thm, ETA 36 min)
targets_reductio_req_42: n_ok 0/2000 (nd-only 0, parse-fail 43) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 43 done, 8s/thm, ETA 36 min)
targets_reductio_req_43: n_ok 0/2000 (nd-only 0, parse-fail 149) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 44 done, 8s/thm, ETA 36 min)
targets_reductio_req_44: n_ok 0/2000 (nd-only 0, parse-fail 185) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 45 done, 8s/thm, ETA 35 min)
targets_reductio_req_45: n_ok 0/2000 (nd-only 0, parse-fail 1254) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 46 done, 8s/thm, ETA 36 min)
targets_reductio_req_46: n_ok 0/2000 (nd-only 0, parse-fail 259) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 47 done, 9s/thm, ETA 36 min)
targets_reductio_req_47: n_ok 0/2000 (nd-only 0, parse-fail 23) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 48 done, 9s/thm, ETA 36 min)
targets_reductio_req_48: n_ok 0/2000 (nd-only 0, parse-fail 775) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 49 done, 9s/thm, ETA 36 min)
targets_reductio_req_49: n_ok 0/2000 (nd-only 0, parse-fail 843) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 50 done, 9s/thm, ETA 37 min)
targets_reductio_req_50: n_ok 0/2000 (nd-only 0, parse-fail 4) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 51 done, 9s/thm, ETA 37 min)
targets_reductio_req_51: n_ok 0/2000 (nd-only 0, parse-fail 14) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 52 done, 9s/thm, ETA 37 min)
targets_reductio_req_52: n_ok 0/2000 (nd-only 0, parse-fail 168) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 53 done, 9s/thm, ETA 37 min)
targets_reductio_req_53: n_ok 0/2000 (nd-only 0, parse-fail 59) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 54 done, 9s/thm, ETA 37 min)
targets_reductio_req_54: n_ok 0/2000 (nd-only 0, parse-fail 50) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 55 done, 9s/thm, ETA 36 min)
targets_reductio_req_55: n_ok 0/2000 (nd-only 0, parse-fail 58) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 56 done, 9s/thm, ETA 36 min)
targets_reductio_req_56: n_ok 0/2000 (nd-only 0, parse-fail 6) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 57 done, 9s/thm, ETA 36 min)
targets_reductio_req_57: n_ok 0/2000 (nd-only 0, parse-fail 17) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 58 done, 9s/thm, ETA 35 min)
targets_reductio_req_58: n_ok 0/2000 (nd-only 0, parse-fail 896) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 59 done, 9s/thm, ETA 35 min)
targets_reductio_req_59: n_ok 0/2000 (nd-only 0, parse-fail 498) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 60 done, 9s/thm, ETA 35 min)
targets_reductio_req_60: n_ok 9/2000 (nd-only 0, parse-fail 160) distinct_ok 1 first_hit 8 written_hist {7: 1} lean 2s (14s; 61 done, 9s/thm, ETA 35 min)
targets_reductio_req_61: n_ok 0/2000 (nd-only 0, parse-fail 224) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 62 done, 9s/thm, ETA 35 min)
targets_reductio_req_62: n_ok 0/2000 (nd-only 0, parse-fail 43) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 63 done, 9s/thm, ETA 35 min)
targets_reductio_req_63: n_ok 0/2000 (nd-only 0, parse-fail 463) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 64 done, 9s/thm, ETA 35 min)
targets_reductio_req_64: n_ok 0/2000 (nd-only 0, parse-fail 72) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 65 done, 9s/thm, ETA 35 min)
targets_reductio_req_65: n_ok 0/2000 (nd-only 0, parse-fail 7) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 66 done, 9s/thm, ETA 35 min)
targets_reductio_req_66: n_ok 0/2000 (nd-only 0, parse-fail 232) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 67 done, 9s/thm, ETA 35 min)
targets_reductio_req_67: n_ok 0/2000 (nd-only 0, parse-fail 162) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 68 done, 9s/thm, ETA 35 min)
targets_reductio_req_68: n_ok 0/2000 (nd-only 0, parse-fail 982) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 69 done, 9s/thm, ETA 34 min)
targets_reductio_req_69: n_ok 0/2000 (nd-only 0, parse-fail 11) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 70 done, 9s/thm, ETA 34 min)
targets_reductio_req_70: n_ok 0/2000 (nd-only 0, parse-fail 785) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 71 done, 9s/thm, ETA 34 min)
targets_reductio_req_71: n_ok 0/2000 (nd-only 0, parse-fail 20) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 72 done, 9s/thm, ETA 34 min)
targets_reductio_req_72: n_ok 0/2000 (nd-only 0, parse-fail 6) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 73 done, 9s/thm, ETA 33 min)
targets_reductio_req_73: n_ok 0/2000 (nd-only 0, parse-fail 9) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 74 done, 9s/thm, ETA 33 min)
targets_reductio_req_74: n_ok 0/2000 (nd-only 0, parse-fail 25) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 75 done, 9s/thm, ETA 33 min)
targets_reductio_req_75: n_ok 0/2000 (nd-only 0, parse-fail 387) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 76 done, 9s/thm, ETA 33 min)
targets_reductio_req_76: n_ok 0/2000 (nd-only 0, parse-fail 867) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 77 done, 9s/thm, ETA 32 min)
targets_reductio_req_77: n_ok 0/2000 (nd-only 0, parse-fail 168) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 78 done, 9s/thm, ETA 32 min)
targets_reductio_req_78: n_ok 0/2000 (nd-only 0, parse-fail 22) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 79 done, 9s/thm, ETA 32 min)
targets_reductio_req_79: n_ok 0/2000 (nd-only 0, parse-fail 1) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 80 done, 9s/thm, ETA 32 min)
targets_reductio_req_80: n_ok 0/2000 (nd-only 0, parse-fail 1083) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 81 done, 9s/thm, ETA 31 min)
targets_reductio_req_81: n_ok 0/2000 (nd-only 0, parse-fail 29) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 82 done, 9s/thm, ETA 31 min)
targets_reductio_req_82: n_ok 0/2000 (nd-only 0, parse-fail 174) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 83 done, 9s/thm, ETA 31 min)
targets_reductio_req_83: n_ok 0/2000 (nd-only 0, parse-fail 43) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 84 done, 9s/thm, ETA 31 min)
targets_reductio_req_84: n_ok 0/2000 (nd-only 0, parse-fail 1495) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 85 done, 8s/thm, ETA 30 min)
targets_reductio_req_85: n_ok 0/2000 (nd-only 0, parse-fail 4) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 86 done, 8s/thm, ETA 30 min)
targets_reductio_req_86: n_ok 0/2000 (nd-only 0, parse-fail 10) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 87 done, 8s/thm, ETA 30 min)
targets_reductio_req_87: n_ok 0/2000 (nd-only 0, parse-fail 77) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 88 done, 8s/thm, ETA 30 min)
targets_reductio_req_88: n_ok 0/2000 (nd-only 0, parse-fail 94) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 89 done, 8s/thm, ETA 30 min)
targets_reductio_req_89: n_ok 0/2000 (nd-only 0, parse-fail 1346) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 90 done, 8s/thm, ETA 29 min)
targets_reductio_req_90: n_ok 0/2000 (nd-only 0, parse-fail 1234) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 91 done, 8s/thm, ETA 29 min)
targets_reductio_req_91: n_ok 0/2000 (nd-only 0, parse-fail 51) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 92 done, 8s/thm, ETA 29 min)
targets_reductio_req_92: n_ok 0/2000 (nd-only 0, parse-fail 559) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 93 done, 8s/thm, ETA 29 min)
targets_reductio_req_93: n_ok 0/2000 (nd-only 0, parse-fail 135) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 94 done, 8s/thm, ETA 29 min)
targets_reductio_req_94: n_ok 0/2000 (nd-only 0, parse-fail 314) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 95 done, 8s/thm, ETA 29 min)
targets_reductio_req_95: n_ok 0/2000 (nd-only 0, parse-fail 99) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 96 done, 8s/thm, ETA 28 min)
targets_reductio_req_96: n_ok 0/2000 (nd-only 0, parse-fail 175) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 97 done, 8s/thm, ETA 28 min)
targets_reductio_req_97: n_ok 0/2000 (nd-only 0, parse-fail 151) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 98 done, 8s/thm, ETA 28 min)
targets_reductio_req_98: n_ok 0/2000 (nd-only 0, parse-fail 260) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 99 done, 8s/thm, ETA 28 min)
targets_reductio_req_99: n_ok 0/2000 (nd-only 0, parse-fail 171) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 100 done, 8s/thm, ETA 28 min)
targets_reductio_req_100: n_ok 0/2000 (nd-only 0, parse-fail 1830) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 101 done, 8s/thm, ETA 27 min)
targets_reductio_req_101: n_ok 0/2000 (nd-only 0, parse-fail 74) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 102 done, 8s/thm, ETA 27 min)
targets_reductio_req_102: n_ok 0/2000 (nd-only 0, parse-fail 905) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 103 done, 8s/thm, ETA 27 min)
targets_reductio_req_103: n_ok 0/2000 (nd-only 0, parse-fail 277) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 104 done, 8s/thm, ETA 27 min)
targets_reductio_req_104: n_ok 0/2000 (nd-only 0, parse-fail 11) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 105 done, 8s/thm, ETA 27 min)
targets_reductio_req_105: n_ok 0/2000 (nd-only 0, parse-fail 2) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 106 done, 8s/thm, ETA 27 min)
targets_reductio_req_106: n_ok 0/2000 (nd-only 0, parse-fail 898) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 107 done, 8s/thm, ETA 27 min)
targets_reductio_req_107: n_ok 0/2000 (nd-only 0, parse-fail 28) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 108 done, 8s/thm, ETA 26 min)
targets_reductio_req_108: n_ok 0/2000 (nd-only 0, parse-fail 4) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 109 done, 8s/thm, ETA 26 min)
targets_reductio_req_109: n_ok 0/2000 (nd-only 0, parse-fail 649) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 110 done, 8s/thm, ETA 26 min)
targets_reductio_req_110: n_ok 0/2000 (nd-only 0, parse-fail 935) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 111 done, 8s/thm, ETA 26 min)
targets_reductio_req_111: n_ok 0/2000 (nd-only 0, parse-fail 2) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 112 done, 8s/thm, ETA 26 min)
targets_reductio_req_112: n_ok 0/2000 (nd-only 0, parse-fail 5) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 113 done, 8s/thm, ETA 26 min)
targets_reductio_req_113: n_ok 0/2000 (nd-only 0, parse-fail 160) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 114 done, 8s/thm, ETA 25 min)
targets_reductio_req_114: n_ok 0/2000 (nd-only 0, parse-fail 340) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 115 done, 8s/thm, ETA 25 min)
targets_reductio_req_115: n_ok 0/2000 (nd-only 0, parse-fail 27) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 116 done, 8s/thm, ETA 25 min)
targets_reductio_req_116: n_ok 0/2000 (nd-only 0, parse-fail 74) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 117 done, 8s/thm, ETA 25 min)
targets_reductio_req_117: n_ok 0/2000 (nd-only 0, parse-fail 1226) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 118 done, 8s/thm, ETA 25 min)
targets_reductio_req_118: n_ok 0/2000 (nd-only 0, parse-fail 458) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 119 done, 8s/thm, ETA 25 min)
targets_reductio_req_119: n_ok 0/2000 (nd-only 0, parse-fail 909) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 120 done, 8s/thm, ETA 25 min)
targets_reductio_req_120: n_ok 0/2000 (nd-only 0, parse-fail 204) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 121 done, 8s/thm, ETA 25 min)
targets_reductio_req_121: n_ok 0/2000 (nd-only 0, parse-fail 2) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 122 done, 8s/thm, ETA 24 min)
targets_reductio_req_122: n_ok 0/2000 (nd-only 0, parse-fail 8) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 123 done, 8s/thm, ETA 24 min)
targets_reductio_req_123: n_ok 0/2000 (nd-only 0, parse-fail 163) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 124 done, 8s/thm, ETA 24 min)
targets_reductio_req_124: n_ok 0/2000 (nd-only 0, parse-fail 190) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 125 done, 8s/thm, ETA 24 min)
targets_reductio_req_125: n_ok 0/2000 (nd-only 0, parse-fail 426) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 126 done, 8s/thm, ETA 24 min)
targets_reductio_req_126: n_ok 0/2000 (nd-only 0, parse-fail 165) distinct_ok 0 first_hit None written_hist {} lean 0s (15s; 127 done, 8s/thm, ETA 24 min)
targets_reductio_req_127: n_ok 0/2000 (nd-only 0, parse-fail 7) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 128 done, 8s/thm, ETA 24 min)
targets_reductio_req_128: n_ok 0/2000 (nd-only 0, parse-fail 12) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 129 done, 8s/thm, ETA 24 min)
targets_reductio_req_129: n_ok 0/2000 (nd-only 0, parse-fail 14) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 130 done, 8s/thm, ETA 24 min)
targets_reductio_req_130: n_ok 0/2000 (nd-only 0, parse-fail 1106) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 131 done, 9s/thm, ETA 24 min)
targets_reductio_req_131: n_ok 1/2000 (nd-only 0, parse-fail 40) distinct_ok 1 first_hit 470 written_hist {7: 1} lean 1s (14s; 132 done, 9s/thm, ETA 24 min)
targets_reductio_req_132: n_ok 0/2000 (nd-only 0, parse-fail 580) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 133 done, 9s/thm, ETA 24 min)
targets_reductio_req_133: n_ok 0/2000 (nd-only 0, parse-fail 77) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 134 done, 9s/thm, ETA 24 min)
targets_reductio_req_134: n_ok 0/2000 (nd-only 0, parse-fail 18) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 135 done, 9s/thm, ETA 24 min)
targets_reductio_req_135: n_ok 0/2000 (nd-only 0, parse-fail 787) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 136 done, 9s/thm, ETA 24 min)
targets_reductio_req_136: n_ok 0/2000 (nd-only 0, parse-fail 200) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 137 done, 9s/thm, ETA 23 min)
targets_reductio_req_137: n_ok 0/2000 (nd-only 0, parse-fail 116) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 138 done, 9s/thm, ETA 23 min)
targets_reductio_req_138: n_ok 0/2000 (nd-only 0, parse-fail 12) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 139 done, 9s/thm, ETA 23 min)
targets_reductio_req_139: n_ok 0/2000 (nd-only 0, parse-fail 460) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 140 done, 9s/thm, ETA 23 min)
targets_reductio_req_140: n_ok 0/2000 (nd-only 0, parse-fail 36) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 141 done, 9s/thm, ETA 23 min)
targets_reductio_req_141: n_ok 0/2000 (nd-only 0, parse-fail 86) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 142 done, 9s/thm, ETA 23 min)
targets_reductio_req_142: n_ok 0/2000 (nd-only 0, parse-fail 5) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 143 done, 9s/thm, ETA 23 min)
targets_reductio_req_143: n_ok 0/2000 (nd-only 0, parse-fail 73) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 144 done, 9s/thm, ETA 23 min)
targets_reductio_req_144: n_ok 0/2000 (nd-only 0, parse-fail 17) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 145 done, 9s/thm, ETA 22 min)
targets_reductio_req_145: n_ok 0/2000 (nd-only 0, parse-fail 552) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 146 done, 9s/thm, ETA 22 min)
targets_reductio_req_146: n_ok 0/2000 (nd-only 0, parse-fail 358) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 147 done, 9s/thm, ETA 22 min)
targets_reductio_req_147: n_ok 0/2000 (nd-only 0, parse-fail 28) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 148 done, 9s/thm, ETA 22 min)
targets_reductio_req_148: n_ok 0/2000 (nd-only 0, parse-fail 77) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 149 done, 9s/thm, ETA 22 min)
targets_reductio_req_149: n_ok 0/2000 (nd-only 0, parse-fail 330) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 150 done, 9s/thm, ETA 22 min)
targets_reductio_req_150: n_ok 0/2000 (nd-only 0, parse-fail 315) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 151 done, 9s/thm, ETA 22 min)
targets_reductio_req_151: n_ok 0/2000 (nd-only 0, parse-fail 300) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 152 done, 9s/thm, ETA 21 min)
targets_reductio_req_152: n_ok 0/2000 (nd-only 0, parse-fail 1) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 153 done, 9s/thm, ETA 21 min)
targets_reductio_req_153: n_ok 0/2000 (nd-only 0, parse-fail 255) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 154 done, 9s/thm, ETA 21 min)
targets_reductio_req_154: n_ok 0/2000 (nd-only 0, parse-fail 1377) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 155 done, 9s/thm, ETA 21 min)
