START 2026-09-23T23:27:21Z until [ -f ckpts/dsc/stage1_a2_s1.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a2_s1.pt --in data/r3_1/depth3_req.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a2_s1_d3req
shard 0/1: 300 theorems, 0 already done; k=2000 T=0.8 batch=1024
d3req_103: n_ok 5/2000 (nd-only 0, parse-fail 97) distinct_ok 1 first_hit 33 written_hist {8: 1} lean 0s (8s; 104 done, 9s/thm, ETA 29 min)
d3req_104: n_ok 69/2000 (nd-only 0, parse-fail 1880) distinct_ok 1 first_hit 46 written_hist {8: 1} lean 0s (10s; 105 done, 9s/thm, ETA 29 min)
d3req_105: n_ok 15/2000 (nd-only 0, parse-fail 1270) distinct_ok 1 first_hit 174 written_hist {8: 1} lean 0s (9s; 106 done, 9s/thm, ETA 29 min)
d3req_106: n_ok 77/2000 (nd-only 0, parse-fail 1902) distinct_ok 3 first_hit 63 written_hist {8: 3} lean 0s (8s; 107 done, 9s/thm, ETA 28 min)
d3req_107: n_ok 2/2000 (nd-only 0, parse-fail 801) distinct_ok 1 first_hit 1582 written_hist {8: 1} lean 0s (11s; 108 done, 9s/thm, ETA 28 min)
d3req_108: n_ok 569/2000 (nd-only 0, parse-fail 226) distinct_ok 2 first_hit 1 written_hist {8: 2} lean 1s (8s; 109 done, 9s/thm, ETA 28 min)
d3req_109: n_ok 518/2000 (nd-only 0, parse-fail 1286) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (10s; 110 done, 9s/thm, ETA 28 min)
d3req_110: n_ok 4/2000 (nd-only 0, parse-fail 404) distinct_ok 1 first_hit 481 written_hist {8: 1} lean 0s (6s; 111 done, 9s/thm, ETA 28 min)
d3req_111: n_ok 12/2000 (nd-only 0, parse-fail 617) distinct_ok 1 first_hit 298 written_hist {8: 1} lean 0s (8s; 112 done, 9s/thm, ETA 28 min)
d3req_112: n_ok 0/2000 (nd-only 0, parse-fail 1973) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 113 done, 9s/thm, ETA 28 min)
d3req_113: n_ok 1/2000 (nd-only 0, parse-fail 18) distinct_ok 1 first_hit 1248 written_hist {8: 1} lean 0s (12s; 114 done, 9s/thm, ETA 28 min)
d3req_114: n_ok 0/2000 (nd-only 0, parse-fail 1847) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 115 done, 9s/thm, ETA 27 min)
d3req_115: n_ok 1168/2000 (nd-only 0, parse-fail 168) distinct_ok 1 first_hit 2 written_hist {8: 1} lean 1s (13s; 116 done, 9s/thm, ETA 27 min)
d3req_116: n_ok 264/2000 (nd-only 0, parse-fail 1590) distinct_ok 1 first_hit 2 written_hist {8: 1} lean 2s (21s; 117 done, 9s/thm, ETA 28 min)
d3req_117: n_ok 0/2000 (nd-only 0, parse-fail 1727) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 118 done, 9s/thm, ETA 28 min)
d3req_118: n_ok 370/2000 (nd-only 0, parse-fail 1496) distinct_ok 2 first_hit 2 written_hist {8: 2} lean 1s (10s; 119 done, 9s/thm, ETA 27 min)
d3req_119: n_ok 0/2000 (nd-only 0, parse-fail 1962) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 120 done, 9s/thm, ETA 27 min)
d3req_120: n_ok 22/2000 (nd-only 0, parse-fail 370) distinct_ok 1 first_hit 267 written_hist {8: 1} lean 1s (14s; 121 done, 9s/thm, ETA 27 min)
d3req_121: n_ok 1577/2000 (nd-only 0, parse-fail 292) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 1s (11s; 122 done, 9s/thm, ETA 27 min)
d3req_122: n_ok 9/2000 (nd-only 0, parse-fail 1276) distinct_ok 2 first_hit 184 written_hist {8: 2} lean 1s (9s; 123 done, 9s/thm, ETA 27 min)
d3req_123: n_ok 175/2000 (nd-only 0, parse-fail 1678) distinct_ok 1 first_hit 27 written_hist {8: 1} lean 2s (15s; 124 done, 9s/thm, ETA 27 min)
d3req_124: n_ok 16/2000 (nd-only 0, parse-fail 1865) distinct_ok 1 first_hit 32 written_hist {8: 1} lean 0s (13s; 125 done, 9s/thm, ETA 27 min)
d3req_125: n_ok 582/2000 (nd-only 0, parse-fail 1412) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (8s; 126 done, 9s/thm, ETA 27 min)
d3req_126: n_ok 0/2000 (nd-only 0, parse-fail 1608) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 127 done, 9s/thm, ETA 27 min)
d3req_127: n_ok 52/2000 (nd-only 0, parse-fail 840) distinct_ok 1 first_hit 46 written_hist {8: 1} lean 0s (9s; 128 done, 9s/thm, ETA 26 min)
d3req_128: n_ok 1/2000 (nd-only 0, parse-fail 54) distinct_ok 1 first_hit 739 written_hist {8: 1} lean 0s (9s; 129 done, 9s/thm, ETA 26 min)
d3req_129: n_ok 7/2000 (nd-only 0, parse-fail 1338) distinct_ok 1 first_hit 329 written_hist {8: 1} lean 0s (11s; 130 done, 9s/thm, ETA 26 min)
d3req_130: n_ok 0/2000 (nd-only 0, parse-fail 0) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 131 done, 9s/thm, ETA 26 min)
d3req_131: n_ok 0/2000 (nd-only 0, parse-fail 483) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 132 done, 9s/thm, ETA 26 min)
d3req_132: n_ok 46/2000 (nd-only 0, parse-fail 1826) distinct_ok 1 first_hit 76 written_hist {8: 1} lean 0s (11s; 133 done, 9s/thm, ETA 26 min)
d3req_133: n_ok 988/2000 (nd-only 0, parse-fail 654) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 1s (14s; 134 done, 9s/thm, ETA 26 min)
d3req_134: n_ok 35/2000 (nd-only 0, parse-fail 1036) distinct_ok 1 first_hit 4 written_hist {8: 1} lean 1s (16s; 135 done, 9s/thm, ETA 26 min)
d3req_135: n_ok 0/2000 (nd-only 0, parse-fail 376) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 136 done, 9s/thm, ETA 26 min)
d3req_136: n_ok 0/2000 (nd-only 0, parse-fail 1944) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 137 done, 9s/thm, ETA 25 min)
d3req_137: n_ok 6/2000 (nd-only 0, parse-fail 756) distinct_ok 1 first_hit 1133 written_hist {8: 1} lean 0s (9s; 138 done, 9s/thm, ETA 25 min)
d3req_138: n_ok 244/2000 (nd-only 0, parse-fail 1525) distinct_ok 2 first_hit 14 written_hist {8: 1, 9: 1} lean 0s (8s; 139 done, 9s/thm, ETA 25 min)
d3req_139: n_ok 162/2000 (nd-only 0, parse-fail 1809) distinct_ok 2 first_hit 25 written_hist {8: 2} lean 0s (7s; 140 done, 9s/thm, ETA 25 min)
d3req_140: n_ok 0/2000 (nd-only 0, parse-fail 1408) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 141 done, 9s/thm, ETA 25 min)
d3req_141: n_ok 53/2000 (nd-only 0, parse-fail 920) distinct_ok 3 first_hit 29 written_hist {8: 3} lean 0s (10s; 142 done, 9s/thm, ETA 25 min)
d3req_142: n_ok 0/2000 (nd-only 0, parse-fail 1838) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 143 done, 9s/thm, ETA 24 min)
d3req_143: n_ok 0/2000 (nd-only 0, parse-fail 471) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 144 done, 9s/thm, ETA 24 min)
d3req_144: n_ok 5/2000 (nd-only 0, parse-fail 1720) distinct_ok 2 first_hit 590 written_hist {8: 1, 9: 1} lean 0s (12s; 145 done, 9s/thm, ETA 24 min)
d3req_145: n_ok 0/2000 (nd-only 0, parse-fail 946) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 146 done, 9s/thm, ETA 24 min)
d3req_146: n_ok 4/2000 (nd-only 0, parse-fail 1552) distinct_ok 2 first_hit 111 written_hist {8: 2} lean 0s (11s; 147 done, 9s/thm, ETA 24 min)
d3req_147: n_ok 0/2000 (nd-only 0, parse-fail 434) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 148 done, 9s/thm, ETA 24 min)
d3req_148: n_ok 0/2000 (nd-only 0, parse-fail 1857) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 149 done, 9s/thm, ETA 24 min)
d3req_149: n_ok 110/2000 (nd-only 0, parse-fail 1731) distinct_ok 2 first_hit 8 written_hist {8: 2} lean 0s (8s; 150 done, 9s/thm, ETA 23 min)
d3req_150: n_ok 3/2000 (nd-only 0, parse-fail 1960) distinct_ok 1 first_hit 218 written_hist {8: 1} lean 0s (10s; 151 done, 9s/thm, ETA 23 min)
d3req_151: n_ok 1/2000 (nd-only 0, parse-fail 1966) distinct_ok 1 first_hit 1358 written_hist {7: 1} lean 0s (14s; 152 done, 9s/thm, ETA 23 min)
d3req_152: n_ok 1/2000 (nd-only 0, parse-fail 42) distinct_ok 1 first_hit 1542 written_hist {8: 1} lean 0s (9s; 153 done, 9s/thm, ETA 23 min)
d3req_153: n_ok 1551/2000 (nd-only 0, parse-fail 397) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (9s; 154 done, 9s/thm, ETA 23 min)
d3req_154: n_ok 292/2000 (nd-only 0, parse-fail 1661) distinct_ok 1 first_hit 5 written_hist {8: 1} lean 0s (9s; 155 done, 9s/thm, ETA 23 min)
d3req_155: n_ok 0/2000 (nd-only 0, parse-fail 1930) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 156 done, 9s/thm, ETA 23 min)
