START 2026-09-24T00:29:13Z until [ -f ckpts/lf/stage1_a1_seq_s1.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/lf/stage1_a1_seq_s1.pt --in data/dsc/targets_depth3_sub250.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_c0_s1_d3sub
shard 0/1: 250 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_depth3_227: n_ok 0/2000 (nd-only 0, parse-fail 1933) distinct_ok 0 first_hit None written_hist {} lean 0s (20s; 59 done, 10s/thm, ETA 30 min)
targets_depth3_241: n_ok 0/2000 (nd-only 0, parse-fail 1982) distinct_ok 0 first_hit None written_hist {} lean 0s (23s; 60 done, 10s/thm, ETA 31 min)
targets_depth3_244: n_ok 0/2000 (nd-only 0, parse-fail 4) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 61 done, 10s/thm, ETA 31 min)
targets_depth3_247: n_ok 0/2000 (nd-only 0, parse-fail 1781) distinct_ok 0 first_hit None written_hist {} lean 0s (25s; 62 done, 10s/thm, ETA 32 min)
targets_depth3_248: n_ok 0/2000 (nd-only 0, parse-fail 486) distinct_ok 0 first_hit None written_hist {} lean 0s (28s; 63 done, 10s/thm, ETA 32 min)
targets_depth3_249: n_ok 377/2000 (nd-only 0, parse-fail 415) distinct_ok 1 first_hit 9 written_hist {8: 1} lean 3s (20s; 64 done, 11s/thm, ETA 33 min)
targets_depth3_256: n_ok 381/2000 (nd-only 0, parse-fail 19) distinct_ok 1 first_hit 5 written_hist {7: 1} lean 6s (22s; 65 done, 11s/thm, ETA 33 min)
targets_depth3_265: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (28s; 66 done, 11s/thm, ETA 34 min)
targets_depth3_266: n_ok 1/2000 (nd-only 0, parse-fail 1677) distinct_ok 1 first_hit 861 written_hist {8: 1} lean 4s (23s; 67 done, 11s/thm, ETA 34 min)
targets_depth3_277: n_ok 16/2000 (nd-only 0, parse-fail 181) distinct_ok 1 first_hit 271 written_hist {8: 1} lean 0s (10s; 68 done, 11s/thm, ETA 34 min)
targets_depth3_281: n_ok 1/2000 (nd-only 0, parse-fail 21) distinct_ok 1 first_hit 742 written_hist {8: 1} lean 0s (7s; 69 done, 11s/thm, ETA 34 min)
targets_depth3_282: n_ok 0/2000 (nd-only 0, parse-fail 1923) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 70 done, 11s/thm, ETA 33 min)
targets_depth3_288: n_ok 4/2000 (nd-only 0, parse-fail 1964) distinct_ok 2 first_hit 495 written_hist {8: 2} lean 0s (7s; 71 done, 11s/thm, ETA 33 min)
targets_depth3_294: n_ok 184/2000 (nd-only 0, parse-fail 147) distinct_ok 1 first_hit 3 written_hist {7: 1} lean 0s (6s; 72 done, 11s/thm, ETA 32 min)
targets_depth3_297: n_ok 0/2000 (nd-only 0, parse-fail 37) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 73 done, 11s/thm, ETA 32 min)
targets_depth3_298: n_ok 404/2000 (nd-only 0, parse-fail 1298) distinct_ok 1 first_hit 6 written_hist {8: 1} lean 0s (8s; 74 done, 11s/thm, ETA 32 min)
targets_depth3_308: n_ok 0/2000 (nd-only 0, parse-fail 1997) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 75 done, 11s/thm, ETA 32 min)
targets_depth3_310: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 76 done, 11s/thm, ETA 31 min)
targets_depth3_317: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 77 done, 11s/thm, ETA 31 min)
targets_depth3_323: n_ok 76/2000 (nd-only 0, parse-fail 1793) distinct_ok 1 first_hit 3 written_hist {8: 1} lean 0s (7s; 78 done, 11s/thm, ETA 31 min)
targets_depth3_324: n_ok 0/2000 (nd-only 0, parse-fail 5) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 79 done, 11s/thm, ETA 30 min)
targets_depth3_327: n_ok 0/2000 (nd-only 0, parse-fail 22) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 80 done, 11s/thm, ETA 30 min)
targets_depth3_332: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 81 done, 11s/thm, ETA 30 min)
targets_depth3_333: n_ok 0/2000 (nd-only 0, parse-fail 632) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 82 done, 11s/thm, ETA 30 min)
targets_depth3_338: n_ok 0/2000 (nd-only 0, parse-fail 1990) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 83 done, 11s/thm, ETA 29 min)
targets_depth3_340: n_ok 0/2000 (nd-only 0, parse-fail 1967) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 84 done, 10s/thm, ETA 29 min)
targets_depth3_341: n_ok 0/2000 (nd-only 0, parse-fail 1890) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 85 done, 10s/thm, ETA 29 min)
targets_depth3_343: n_ok 0/2000 (nd-only 0, parse-fail 1913) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 86 done, 10s/thm, ETA 29 min)
targets_depth3_358: n_ok 0/2000 (nd-only 0, parse-fail 374) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 87 done, 10s/thm, ETA 28 min)
targets_depth3_362: n_ok 0/2000 (nd-only 0, parse-fail 19) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 88 done, 10s/thm, ETA 28 min)
targets_depth3_365: n_ok 0/2000 (nd-only 0, parse-fail 152) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 89 done, 10s/thm, ETA 28 min)
targets_depth3_366: n_ok 0/2000 (nd-only 0, parse-fail 120) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 90 done, 10s/thm, ETA 28 min)
targets_depth3_367: n_ok 0/2000 (nd-only 0, parse-fail 411) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 91 done, 11s/thm, ETA 28 min)
targets_depth3_379: n_ok 0/2000 (nd-only 0, parse-fail 1988) distinct_ok 0 first_hit None written_hist {} lean 0s (26s; 92 done, 11s/thm, ETA 28 min)
targets_depth3_380: n_ok 0/2000 (nd-only 0, parse-fail 813) distinct_ok 0 first_hit None written_hist {} lean 0s (22s; 93 done, 11s/thm, ETA 28 min)
targets_depth3_394: n_ok 0/2000 (nd-only 0, parse-fail 994) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 94 done, 11s/thm, ETA 28 min)
targets_depth3_400: n_ok 0/2000 (nd-only 0, parse-fail 1943) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 95 done, 11s/thm, ETA 28 min)
targets_depth3_408: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (23s; 96 done, 11s/thm, ETA 28 min)
targets_depth3_414: n_ok 0/2000 (nd-only 0, parse-fail 1983) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 97 done, 11s/thm, ETA 28 min)
targets_depth3_429: n_ok 0/2000 (nd-only 0, parse-fail 168) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 98 done, 11s/thm, ETA 28 min)
targets_depth3_430: n_ok 5/2000 (nd-only 0, parse-fail 771) distinct_ok 2 first_hit 464 written_hist {8: 2} lean 2s (18s; 99 done, 11s/thm, ETA 28 min)
targets_depth3_435: n_ok 0/2000 (nd-only 0, parse-fail 879) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 100 done, 11s/thm, ETA 28 min)
targets_depth3_436: n_ok 0/2000 (nd-only 0, parse-fail 1705) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 101 done, 11s/thm, ETA 28 min)
targets_depth3_444: n_ok 0/2000 (nd-only 0, parse-fail 1980) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 102 done, 11s/thm, ETA 28 min)
targets_depth3_446: n_ok 0/2000 (nd-only 0, parse-fail 1471) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 103 done, 11s/thm, ETA 28 min)
targets_depth3_453: n_ok 0/2000 (nd-only 0, parse-fail 1996) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 104 done, 11s/thm, ETA 28 min)
targets_depth3_455: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 105 done, 11s/thm, ETA 28 min)
targets_depth3_458: n_ok 0/2000 (nd-only 0, parse-fail 1904) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 106 done, 11s/thm, ETA 27 min)
targets_depth3_461: n_ok 0/2000 (nd-only 0, parse-fail 1998) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 107 done, 11s/thm, ETA 27 min)
targets_depth3_478: n_ok 0/2000 (nd-only 0, parse-fail 1574) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 108 done, 11s/thm, ETA 27 min)
targets_depth3_483: n_ok 1/2000 (nd-only 0, parse-fail 1916) distinct_ok 1 first_hit 81 written_hist {8: 1} lean 0s (7s; 109 done, 11s/thm, ETA 26 min)
targets_depth3_487: n_ok 448/2000 (nd-only 0, parse-fail 748) distinct_ok 2 first_hit 1 written_hist {7: 1, 9: 1} lean 0s (7s; 110 done, 11s/thm, ETA 26 min)
targets_depth3_488: n_ok 0/2000 (nd-only 0, parse-fail 49) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 111 done, 11s/thm, ETA 26 min)
targets_depth3_490: n_ok 0/2000 (nd-only 0, parse-fail 694) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 112 done, 11s/thm, ETA 26 min)
targets_depth3_497: n_ok 0/2000 (nd-only 0, parse-fail 1603) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 113 done, 11s/thm, ETA 25 min)
targets_depth3_498: n_ok 0/2000 (nd-only 0, parse-fail 1998) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 114 done, 11s/thm, ETA 25 min)
targets_depth3_501: n_ok 0/2000 (nd-only 0, parse-fail 1966) distinct_ok 0 first_hit None written_hist {} lean 0s (20s; 115 done, 11s/thm, ETA 25 min)
targets_depth3_504: n_ok 0/2000 (nd-only 0, parse-fail 73) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 116 done, 11s/thm, ETA 25 min)
targets_depth3_505: n_ok 0/2000 (nd-only 0, parse-fail 45) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 117 done, 11s/thm, ETA 25 min)
targets_depth3_515: n_ok 0/2000 (nd-only 0, parse-fail 1551) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 118 done, 11s/thm, ETA 25 min)
targets_depth3_516: n_ok 0/2000 (nd-only 0, parse-fail 272) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 119 done, 11s/thm, ETA 25 min)
targets_depth3_520: n_ok 3/2000 (nd-only 0, parse-fail 466) distinct_ok 2 first_hit 251 written_hist {9: 1, 10: 1} lean 1s (20s; 120 done, 11s/thm, ETA 25 min)
targets_depth3_523: n_ok 0/2000 (nd-only 0, parse-fail 1995) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 121 done, 11s/thm, ETA 25 min)
targets_depth3_533: n_ok 956/2000 (nd-only 0, parse-fail 32) distinct_ok 2 first_hit 2 written_hist {7: 2} lean 0s (7s; 122 done, 11s/thm, ETA 24 min)
targets_depth3_534: n_ok 1/2000 (nd-only 0, parse-fail 1998) distinct_ok 1 first_hit 532 written_hist {7: 1} lean 0s (8s; 123 done, 11s/thm, ETA 24 min)
targets_depth3_537: n_ok 0/2000 (nd-only 0, parse-fail 1993) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 124 done, 11s/thm, ETA 24 min)
targets_depth3_545: n_ok 0/2000 (nd-only 0, parse-fail 9) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 125 done, 11s/thm, ETA 24 min)
targets_depth3_547: n_ok 0/2000 (nd-only 0, parse-fail 1998) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 126 done, 11s/thm, ETA 23 min)
targets_depth3_553: n_ok 4/2000 (nd-only 0, parse-fail 201) distinct_ok 2 first_hit 121 written_hist {7: 2} lean 0s (6s; 127 done, 11s/thm, ETA 23 min)
targets_depth3_556: n_ok 170/2000 (nd-only 0, parse-fail 1587) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 0s (5s; 128 done, 11s/thm, ETA 23 min)
targets_depth3_557: n_ok 0/2000 (nd-only 0, parse-fail 420) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 129 done, 11s/thm, ETA 23 min)
targets_depth3_560: n_ok 1461/2000 (nd-only 0, parse-fail 133) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 0s (6s; 130 done, 11s/thm, ETA 22 min)
targets_depth3_561: n_ok 0/2000 (nd-only 0, parse-fail 69) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 131 done, 11s/thm, ETA 22 min)
targets_depth3_564: n_ok 0/2000 (nd-only 0, parse-fail 1202) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 132 done, 11s/thm, ETA 22 min)
targets_depth3_565: n_ok 0/2000 (nd-only 0, parse-fail 1969) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 133 done, 11s/thm, ETA 22 min)
targets_depth3_573: n_ok 1808/2000 (nd-only 0, parse-fail 31) distinct_ok 5 first_hit 1 written_hist {7: 1, 8: 4} lean 0s (5s; 134 done, 11s/thm, ETA 21 min)
targets_depth3_581: n_ok 0/2000 (nd-only 0, parse-fail 152) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 135 done, 11s/thm, ETA 21 min)
targets_depth3_587: n_ok 0/2000 (nd-only 0, parse-fail 118) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 136 done, 11s/thm, ETA 21 min)
targets_depth3_589: n_ok 0/2000 (nd-only 0, parse-fail 915) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 137 done, 11s/thm, ETA 21 min)
targets_depth3_593: n_ok 0/2000 (nd-only 0, parse-fail 604) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 138 done, 11s/thm, ETA 20 min)
targets_depth3_597: n_ok 0/2000 (nd-only 0, parse-fail 1315) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 139 done, 11s/thm, ETA 20 min)
targets_depth3_601: n_ok 0/2000 (nd-only 0, parse-fail 39) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 140 done, 11s/thm, ETA 20 min)
targets_depth3_603: n_ok 1434/2000 (nd-only 0, parse-fail 62) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 0s (6s; 141 done, 11s/thm, ETA 20 min)
targets_depth3_610: n_ok 0/2000 (nd-only 0, parse-fail 641) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 142 done, 11s/thm, ETA 19 min)
targets_depth3_616: n_ok 26/2000 (nd-only 0, parse-fail 119) distinct_ok 1 first_hit 149 written_hist {7: 1} lean 0s (6s; 143 done, 11s/thm, ETA 19 min)
targets_depth3_617: n_ok 0/2000 (nd-only 0, parse-fail 1012) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 144 done, 11s/thm, ETA 19 min)
targets_depth3_620: n_ok 118/2000 (nd-only 0, parse-fail 114) distinct_ok 1 first_hit 16 written_hist {7: 1} lean 0s (7s; 145 done, 11s/thm, ETA 19 min)
targets_depth3_625: n_ok 0/2000 (nd-only 0, parse-fail 698) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 146 done, 11s/thm, ETA 18 min)
targets_depth3_626: n_ok 0/2000 (nd-only 0, parse-fail 25) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 147 done, 11s/thm, ETA 18 min)
targets_depth3_627: n_ok 0/2000 (nd-only 0, parse-fail 145) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 148 done, 11s/thm, ETA 18 min)
targets_depth3_633: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 149 done, 11s/thm, ETA 18 min)
targets_depth3_635: n_ok 316/2000 (nd-only 0, parse-fail 747) distinct_ok 2 first_hit 2 written_hist {7: 2} lean 0s (8s; 150 done, 11s/thm, ETA 18 min)
targets_depth3_640: n_ok 0/2000 (nd-only 0, parse-fail 1637) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 151 done, 11s/thm, ETA 17 min)
targets_depth3_645: n_ok 0/2000 (nd-only 0, parse-fail 1433) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 152 done, 11s/thm, ETA 17 min)
targets_depth3_649: n_ok 1332/2000 (nd-only 0, parse-fail 57) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 6s (20s; 153 done, 11s/thm, ETA 17 min)
targets_depth3_650: n_ok 0/2000 (nd-only 0, parse-fail 1783) distinct_ok 0 first_hit None written_hist {} lean 0s (27s; 154 done, 11s/thm, ETA 17 min)
