START 2026-09-23T22:59:38Z until [ -f ckpts/dsc/stage1_a4_s1.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a4_s1.pt --in data/p2/targets_reductio_req.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a4_s1_redreq
shard 0/1: 300 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_reductio_req_23: n_ok 0/2000 (nd-only 0, parse-fail 115) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 24 done, 8s/thm, ETA 37 min)
targets_reductio_req_24: n_ok 0/2000 (nd-only 0, parse-fail 29) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 25 done, 8s/thm, ETA 36 min)
targets_reductio_req_25: n_ok 0/2000 (nd-only 0, parse-fail 335) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 26 done, 8s/thm, ETA 36 min)
targets_reductio_req_26: n_ok 0/2000 (nd-only 0, parse-fail 76) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 27 done, 8s/thm, ETA 36 min)
targets_reductio_req_27: n_ok 0/2000 (nd-only 0, parse-fail 55) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 28 done, 8s/thm, ETA 36 min)
targets_reductio_req_28: n_ok 0/2000 (nd-only 0, parse-fail 1165) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 29 done, 8s/thm, ETA 36 min)
targets_reductio_req_29: n_ok 0/2000 (nd-only 0, parse-fail 116) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 30 done, 8s/thm, ETA 35 min)
targets_reductio_req_30: n_ok 0/2000 (nd-only 0, parse-fail 1564) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 31 done, 8s/thm, ETA 35 min)
targets_reductio_req_31: n_ok 0/2000 (nd-only 0, parse-fail 12) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 32 done, 8s/thm, ETA 35 min)
targets_reductio_req_32: n_ok 0/2000 (nd-only 0, parse-fail 160) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 33 done, 8s/thm, ETA 35 min)
targets_reductio_req_33: n_ok 0/2000 (nd-only 0, parse-fail 137) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 34 done, 8s/thm, ETA 35 min)
targets_reductio_req_34: n_ok 0/2000 (nd-only 0, parse-fail 1385) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 35 done, 8s/thm, ETA 34 min)
targets_reductio_req_35: n_ok 0/2000 (nd-only 0, parse-fail 1994) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 36 done, 8s/thm, ETA 34 min)
targets_reductio_req_36: n_ok 0/2000 (nd-only 0, parse-fail 24) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 37 done, 8s/thm, ETA 34 min)
targets_reductio_req_37: n_ok 0/2000 (nd-only 0, parse-fail 67) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 38 done, 8s/thm, ETA 34 min)
targets_reductio_req_38: n_ok 0/2000 (nd-only 0, parse-fail 128) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 39 done, 8s/thm, ETA 34 min)
targets_reductio_req_39: n_ok 0/2000 (nd-only 0, parse-fail 1609) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 40 done, 8s/thm, ETA 35 min)
targets_reductio_req_40: n_ok 0/2000 (nd-only 0, parse-fail 64) distinct_ok 0 first_hit None written_hist {} lean 0s (15s; 41 done, 8s/thm, ETA 36 min)
targets_reductio_req_41: n_ok 0/2000 (nd-only 0, parse-fail 17) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 42 done, 8s/thm, ETA 36 min)
targets_reductio_req_42: n_ok 0/2000 (nd-only 0, parse-fail 57) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 43 done, 8s/thm, ETA 36 min)
targets_reductio_req_43: n_ok 0/2000 (nd-only 0, parse-fail 148) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 44 done, 8s/thm, ETA 36 min)
targets_reductio_req_44: n_ok 0/2000 (nd-only 0, parse-fail 103) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 45 done, 8s/thm, ETA 36 min)
targets_reductio_req_45: n_ok 0/2000 (nd-only 0, parse-fail 528) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 46 done, 8s/thm, ETA 36 min)
targets_reductio_req_46: n_ok 0/2000 (nd-only 0, parse-fail 262) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 47 done, 8s/thm, ETA 36 min)
targets_reductio_req_47: n_ok 0/2000 (nd-only 0, parse-fail 30) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 48 done, 8s/thm, ETA 36 min)
targets_reductio_req_48: n_ok 0/2000 (nd-only 0, parse-fail 728) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 49 done, 9s/thm, ETA 36 min)
targets_reductio_req_49: n_ok 0/2000 (nd-only 0, parse-fail 1013) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 50 done, 9s/thm, ETA 36 min)
targets_reductio_req_50: n_ok 0/2000 (nd-only 0, parse-fail 100) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 51 done, 9s/thm, ETA 36 min)
targets_reductio_req_51: n_ok 0/2000 (nd-only 0, parse-fail 49) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 52 done, 9s/thm, ETA 36 min)
targets_reductio_req_52: n_ok 0/2000 (nd-only 0, parse-fail 1334) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 53 done, 9s/thm, ETA 36 min)
targets_reductio_req_53: n_ok 0/2000 (nd-only 0, parse-fail 206) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 54 done, 9s/thm, ETA 36 min)
targets_reductio_req_54: n_ok 0/2000 (nd-only 0, parse-fail 80) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 55 done, 9s/thm, ETA 36 min)
targets_reductio_req_55: n_ok 0/2000 (nd-only 0, parse-fail 694) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 56 done, 9s/thm, ETA 36 min)
targets_reductio_req_56: n_ok 0/2000 (nd-only 0, parse-fail 25) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 57 done, 9s/thm, ETA 36 min)
targets_reductio_req_57: n_ok 0/2000 (nd-only 0, parse-fail 1728) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 58 done, 9s/thm, ETA 36 min)
targets_reductio_req_58: n_ok 0/2000 (nd-only 0, parse-fail 931) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 59 done, 9s/thm, ETA 35 min)
targets_reductio_req_59: n_ok 0/2000 (nd-only 0, parse-fail 440) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 60 done, 9s/thm, ETA 35 min)
targets_reductio_req_60: n_ok 0/2000 (nd-only 0, parse-fail 60) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 61 done, 9s/thm, ETA 35 min)
targets_reductio_req_61: n_ok 0/2000 (nd-only 0, parse-fail 1228) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 62 done, 9s/thm, ETA 35 min)
targets_reductio_req_62: n_ok 0/2000 (nd-only 0, parse-fail 3) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 63 done, 9s/thm, ETA 34 min)
targets_reductio_req_63: n_ok 0/2000 (nd-only 0, parse-fail 1800) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 64 done, 9s/thm, ETA 34 min)
targets_reductio_req_64: n_ok 0/2000 (nd-only 0, parse-fail 3) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 65 done, 9s/thm, ETA 34 min)
targets_reductio_req_65: n_ok 0/2000 (nd-only 0, parse-fail 164) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 66 done, 9s/thm, ETA 33 min)
targets_reductio_req_66: n_ok 0/2000 (nd-only 0, parse-fail 14) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 67 done, 9s/thm, ETA 33 min)
targets_reductio_req_67: n_ok 0/2000 (nd-only 0, parse-fail 199) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 68 done, 9s/thm, ETA 33 min)
targets_reductio_req_68: n_ok 0/2000 (nd-only 0, parse-fail 580) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 69 done, 8s/thm, ETA 33 min)
targets_reductio_req_69: n_ok 0/2000 (nd-only 0, parse-fail 152) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 70 done, 8s/thm, ETA 32 min)
targets_reductio_req_70: n_ok 0/2000 (nd-only 0, parse-fail 134) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 71 done, 8s/thm, ETA 32 min)
targets_reductio_req_71: n_ok 0/2000 (nd-only 0, parse-fail 107) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 72 done, 8s/thm, ETA 32 min)
targets_reductio_req_72: n_ok 0/2000 (nd-only 0, parse-fail 31) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 73 done, 8s/thm, ETA 32 min)
targets_reductio_req_73: n_ok 0/2000 (nd-only 0, parse-fail 23) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 74 done, 8s/thm, ETA 32 min)
targets_reductio_req_74: n_ok 0/2000 (nd-only 0, parse-fail 267) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 75 done, 8s/thm, ETA 32 min)
targets_reductio_req_75: n_ok 0/2000 (nd-only 0, parse-fail 40) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 76 done, 8s/thm, ETA 31 min)
targets_reductio_req_76: n_ok 0/2000 (nd-only 0, parse-fail 1421) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 77 done, 8s/thm, ETA 31 min)
targets_reductio_req_77: n_ok 0/2000 (nd-only 0, parse-fail 724) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 78 done, 8s/thm, ETA 31 min)
targets_reductio_req_78: n_ok 0/2000 (nd-only 0, parse-fail 1277) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 79 done, 8s/thm, ETA 31 min)
targets_reductio_req_79: n_ok 0/2000 (nd-only 0, parse-fail 144) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 80 done, 8s/thm, ETA 31 min)
targets_reductio_req_80: n_ok 0/2000 (nd-only 0, parse-fail 430) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 81 done, 9s/thm, ETA 31 min)
targets_reductio_req_81: n_ok 0/2000 (nd-only 0, parse-fail 71) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 82 done, 9s/thm, ETA 31 min)
targets_reductio_req_82: n_ok 0/2000 (nd-only 0, parse-fail 1184) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 83 done, 9s/thm, ETA 31 min)
targets_reductio_req_83: n_ok 0/2000 (nd-only 0, parse-fail 26) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 84 done, 9s/thm, ETA 31 min)
targets_reductio_req_84: n_ok 0/2000 (nd-only 0, parse-fail 854) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 85 done, 9s/thm, ETA 31 min)
targets_reductio_req_85: n_ok 0/2000 (nd-only 0, parse-fail 93) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 86 done, 9s/thm, ETA 31 min)
targets_reductio_req_86: n_ok 0/2000 (nd-only 0, parse-fail 67) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 87 done, 9s/thm, ETA 31 min)
targets_reductio_req_87: n_ok 0/2000 (nd-only 0, parse-fail 118) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 88 done, 9s/thm, ETA 31 min)
targets_reductio_req_88: n_ok 0/2000 (nd-only 0, parse-fail 599) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 89 done, 9s/thm, ETA 30 min)
targets_reductio_req_89: n_ok 0/2000 (nd-only 0, parse-fail 658) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 90 done, 9s/thm, ETA 30 min)
targets_reductio_req_90: n_ok 0/2000 (nd-only 0, parse-fail 91) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 91 done, 9s/thm, ETA 30 min)
targets_reductio_req_91: n_ok 0/2000 (nd-only 0, parse-fail 199) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 92 done, 9s/thm, ETA 30 min)
targets_reductio_req_92: n_ok 0/2000 (nd-only 0, parse-fail 535) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 93 done, 9s/thm, ETA 29 min)
targets_reductio_req_93: n_ok 0/2000 (nd-only 0, parse-fail 1609) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 94 done, 9s/thm, ETA 29 min)
targets_reductio_req_94: n_ok 0/2000 (nd-only 0, parse-fail 494) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 95 done, 9s/thm, ETA 29 min)
targets_reductio_req_95: n_ok 0/2000 (nd-only 0, parse-fail 12) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 96 done, 9s/thm, ETA 29 min)
targets_reductio_req_96: n_ok 0/2000 (nd-only 0, parse-fail 1272) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 97 done, 9s/thm, ETA 29 min)
targets_reductio_req_97: n_ok 0/2000 (nd-only 0, parse-fail 76) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 98 done, 9s/thm, ETA 29 min)
targets_reductio_req_98: n_ok 0/2000 (nd-only 0, parse-fail 83) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 99 done, 9s/thm, ETA 28 min)
targets_reductio_req_99: n_ok 0/2000 (nd-only 0, parse-fail 36) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 100 done, 8s/thm, ETA 28 min)
targets_reductio_req_100: n_ok 0/2000 (nd-only 0, parse-fail 18) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 101 done, 8s/thm, ETA 28 min)
targets_reductio_req_101: n_ok 0/2000 (nd-only 0, parse-fail 13) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 102 done, 8s/thm, ETA 28 min)
targets_reductio_req_102: n_ok 0/2000 (nd-only 0, parse-fail 1561) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 103 done, 8s/thm, ETA 28 min)
targets_reductio_req_103: n_ok 0/2000 (nd-only 0, parse-fail 607) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 104 done, 8s/thm, ETA 28 min)
targets_reductio_req_104: n_ok 0/2000 (nd-only 0, parse-fail 53) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 105 done, 8s/thm, ETA 28 min)
targets_reductio_req_105: n_ok 0/2000 (nd-only 0, parse-fail 32) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 106 done, 8s/thm, ETA 27 min)
targets_reductio_req_106: n_ok 0/2000 (nd-only 0, parse-fail 820) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 107 done, 8s/thm, ETA 27 min)
targets_reductio_req_107: n_ok 0/2000 (nd-only 0, parse-fail 39) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 108 done, 8s/thm, ETA 27 min)
targets_reductio_req_108: n_ok 0/2000 (nd-only 0, parse-fail 553) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 109 done, 8s/thm, ETA 27 min)
targets_reductio_req_109: n_ok 0/2000 (nd-only 0, parse-fail 958) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 110 done, 8s/thm, ETA 27 min)
targets_reductio_req_110: n_ok 0/2000 (nd-only 0, parse-fail 1254) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 111 done, 9s/thm, ETA 27 min)
targets_reductio_req_111: n_ok 0/2000 (nd-only 0, parse-fail 75) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 112 done, 9s/thm, ETA 27 min)
targets_reductio_req_112: n_ok 0/2000 (nd-only 0, parse-fail 58) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 113 done, 9s/thm, ETA 27 min)
targets_reductio_req_113: n_ok 0/2000 (nd-only 0, parse-fail 79) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 114 done, 9s/thm, ETA 27 min)
targets_reductio_req_114: n_ok 0/2000 (nd-only 0, parse-fail 1415) distinct_ok 0 first_hit None written_hist {} lean 0s (15s; 115 done, 9s/thm, ETA 27 min)
targets_reductio_req_115: n_ok 0/2000 (nd-only 0, parse-fail 46) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 116 done, 9s/thm, ETA 27 min)
targets_reductio_req_116: n_ok 0/2000 (nd-only 0, parse-fail 49) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 117 done, 9s/thm, ETA 27 min)
targets_reductio_req_117: n_ok 0/2000 (nd-only 0, parse-fail 780) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 118 done, 9s/thm, ETA 27 min)
targets_reductio_req_118: n_ok 0/2000 (nd-only 0, parse-fail 6) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 119 done, 9s/thm, ETA 27 min)
targets_reductio_req_119: n_ok 0/2000 (nd-only 0, parse-fail 64) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 120 done, 9s/thm, ETA 27 min)
targets_reductio_req_120: n_ok 0/2000 (nd-only 0, parse-fail 262) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 121 done, 9s/thm, ETA 27 min)
targets_reductio_req_121: n_ok 0/2000 (nd-only 0, parse-fail 169) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 122 done, 9s/thm, ETA 27 min)
targets_reductio_req_122: n_ok 0/2000 (nd-only 0, parse-fail 86) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 123 done, 9s/thm, ETA 27 min)
targets_reductio_req_123: n_ok 0/2000 (nd-only 0, parse-fail 397) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 124 done, 9s/thm, ETA 26 min)
targets_reductio_req_124: n_ok 0/2000 (nd-only 0, parse-fail 303) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 125 done, 9s/thm, ETA 26 min)
targets_reductio_req_125: n_ok 0/2000 (nd-only 0, parse-fail 39) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 126 done, 9s/thm, ETA 26 min)
targets_reductio_req_126: n_ok 0/2000 (nd-only 0, parse-fail 123) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 127 done, 9s/thm, ETA 26 min)
targets_reductio_req_127: n_ok 0/2000 (nd-only 0, parse-fail 95) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 128 done, 9s/thm, ETA 26 min)
targets_reductio_req_128: n_ok 0/2000 (nd-only 0, parse-fail 456) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 129 done, 9s/thm, ETA 26 min)
targets_reductio_req_129: n_ok 0/2000 (nd-only 0, parse-fail 65) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 130 done, 9s/thm, ETA 25 min)
targets_reductio_req_130: n_ok 0/2000 (nd-only 0, parse-fail 1627) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 131 done, 9s/thm, ETA 25 min)
targets_reductio_req_131: n_ok 0/2000 (nd-only 0, parse-fail 649) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 132 done, 9s/thm, ETA 25 min)
targets_reductio_req_132: n_ok 0/2000 (nd-only 0, parse-fail 161) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 133 done, 9s/thm, ETA 25 min)
targets_reductio_req_133: n_ok 0/2000 (nd-only 0, parse-fail 612) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 134 done, 9s/thm, ETA 25 min)
targets_reductio_req_134: n_ok 0/2000 (nd-only 0, parse-fail 123) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 135 done, 9s/thm, ETA 25 min)
targets_reductio_req_135: n_ok 0/2000 (nd-only 0, parse-fail 728) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 136 done, 9s/thm, ETA 25 min)
targets_reductio_req_136: n_ok 0/2000 (nd-only 0, parse-fail 269) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 137 done, 9s/thm, ETA 25 min)
targets_reductio_req_137: n_ok 0/2000 (nd-only 0, parse-fail 40) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 138 done, 9s/thm, ETA 25 min)
targets_reductio_req_138: n_ok 0/2000 (nd-only 0, parse-fail 56) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 139 done, 9s/thm, ETA 24 min)
targets_reductio_req_139: n_ok 0/2000 (nd-only 0, parse-fail 242) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 140 done, 9s/thm, ETA 24 min)
targets_reductio_req_140: n_ok 0/2000 (nd-only 0, parse-fail 444) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 141 done, 9s/thm, ETA 24 min)
targets_reductio_req_141: n_ok 0/2000 (nd-only 0, parse-fail 21) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 142 done, 9s/thm, ETA 24 min)
targets_reductio_req_142: n_ok 0/2000 (nd-only 0, parse-fail 29) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 143 done, 9s/thm, ETA 24 min)
targets_reductio_req_143: n_ok 0/2000 (nd-only 0, parse-fail 18) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 144 done, 9s/thm, ETA 24 min)
targets_reductio_req_144: n_ok 0/2000 (nd-only 0, parse-fail 44) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 145 done, 9s/thm, ETA 23 min)
targets_reductio_req_145: n_ok 0/2000 (nd-only 0, parse-fail 526) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 146 done, 9s/thm, ETA 23 min)
targets_reductio_req_146: n_ok 0/2000 (nd-only 0, parse-fail 1750) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 147 done, 9s/thm, ETA 23 min)
targets_reductio_req_147: n_ok 0/2000 (nd-only 0, parse-fail 169) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 148 done, 9s/thm, ETA 23 min)
targets_reductio_req_148: n_ok 0/2000 (nd-only 0, parse-fail 14) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 149 done, 9s/thm, ETA 23 min)
targets_reductio_req_149: n_ok 0/2000 (nd-only 0, parse-fail 89) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 150 done, 9s/thm, ETA 23 min)
targets_reductio_req_150: n_ok 0/2000 (nd-only 0, parse-fail 15) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 151 done, 9s/thm, ETA 22 min)
targets_reductio_req_151: n_ok 0/2000 (nd-only 0, parse-fail 1569) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 152 done, 9s/thm, ETA 22 min)
targets_reductio_req_152: n_ok 0/2000 (nd-only 0, parse-fail 23) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 153 done, 9s/thm, ETA 22 min)
targets_reductio_req_153: n_ok 0/2000 (nd-only 0, parse-fail 1018) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 154 done, 9s/thm, ETA 22 min)
targets_reductio_req_154: n_ok 0/2000 (nd-only 0, parse-fail 436) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 155 done, 9s/thm, ETA 22 min)
