START 2026-09-24T00:24:44Z until [ -f ckpts/dsc/stage1_a1_s0.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a1_s0.pt --in data/dsc/targets_depth3_sub250.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a1_s0_d3sub
shard 0/1: 250 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_depth3_122: n_ok 205/2000 (nd-only 0, parse-fail 414) distinct_ok 1 first_hit 6 written_hist {7: 1} lean 0s (9s; 31 done, 14s/thm, ETA 52 min)
targets_depth3_126: n_ok 102/2000 (nd-only 0, parse-fail 1898) distinct_ok 1 first_hit 34 written_hist {7: 1} lean 7s (36s; 32 done, 15s/thm, ETA 54 min)
targets_depth3_127: n_ok 317/2000 (nd-only 0, parse-fail 1646) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 5s (36s; 33 done, 16s/thm, ETA 56 min)
targets_depth3_133: n_ok 370/2000 (nd-only 0, parse-fail 1350) distinct_ok 6 first_hit 1 written_hist {7: 4, 8: 2} lean 11s (37s; 34 done, 16s/thm, ETA 58 min)
targets_depth3_142: n_ok 71/2000 (nd-only 0, parse-fail 1901) distinct_ok 1 first_hit 12 written_hist {7: 1} lean 7s (49s; 35 done, 17s/thm, ETA 61 min)
targets_depth3_143: n_ok 5/2000 (nd-only 0, parse-fail 1692) distinct_ok 1 first_hit 53 written_hist {7: 1} lean 4s (33s; 36 done, 18s/thm, ETA 63 min)
targets_depth3_145: n_ok 5/2000 (nd-only 0, parse-fail 1994) distinct_ok 1 first_hit 94 written_hist {7: 1} lean 3s (44s; 37 done, 18s/thm, ETA 65 min)
targets_depth3_149: n_ok 11/2000 (nd-only 0, parse-fail 1985) distinct_ok 1 first_hit 246 written_hist {7: 1} lean 0s (21s; 38 done, 18s/thm, ETA 65 min)
targets_depth3_150: n_ok 171/2000 (nd-only 0, parse-fail 1813) distinct_ok 2 first_hit 13 written_hist {7: 2} lean 0s (7s; 39 done, 18s/thm, ETA 64 min)
targets_depth3_153: n_ok 66/2000 (nd-only 0, parse-fail 1933) distinct_ok 1 first_hit 2 written_hist {7: 1} lean 0s (9s; 40 done, 18s/thm, ETA 62 min)
targets_depth3_174: n_ok 9/2000 (nd-only 0, parse-fail 1953) distinct_ok 1 first_hit 203 written_hist {8: 1} lean 0s (16s; 41 done, 18s/thm, ETA 62 min)
targets_depth3_184: n_ok 0/2000 (nd-only 0, parse-fail 1548) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 42 done, 18s/thm, ETA 61 min)
targets_depth3_188: n_ok 1/2000 (nd-only 0, parse-fail 72) distinct_ok 1 first_hit 1498 written_hist {8: 1} lean 0s (8s; 43 done, 17s/thm, ETA 60 min)
targets_depth3_189: n_ok 85/2000 (nd-only 0, parse-fail 1885) distinct_ok 1 first_hit 19 written_hist {8: 1} lean 0s (17s; 44 done, 17s/thm, ETA 60 min)
targets_depth3_191: n_ok 39/2000 (nd-only 0, parse-fail 1961) distinct_ok 1 first_hit 21 written_hist {8: 1} lean 0s (10s; 45 done, 17s/thm, ETA 59 min)
targets_depth3_193: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 46 done, 17s/thm, ETA 58 min)
targets_depth3_194: n_ok 0/2000 (nd-only 0, parse-fail 1989) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 47 done, 17s/thm, ETA 58 min)
targets_depth3_195: n_ok 89/2000 (nd-only 0, parse-fail 915) distinct_ok 1 first_hit 48 written_hist {8: 1} lean 0s (12s; 48 done, 17s/thm, ETA 57 min)
targets_depth3_199: n_ok 0/2000 (nd-only 0, parse-fail 1922) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 49 done, 17s/thm, ETA 57 min)
targets_depth3_204: n_ok 91/2000 (nd-only 0, parse-fail 849) distinct_ok 1 first_hit 13 written_hist {8: 1} lean 0s (15s; 50 done, 17s/thm, ETA 56 min)
targets_depth3_208: n_ok 36/2000 (nd-only 0, parse-fail 1964) distinct_ok 1 first_hit 5 written_hist {8: 1} lean 0s (16s; 51 done, 17s/thm, ETA 56 min)
targets_depth3_209: n_ok 106/2000 (nd-only 0, parse-fail 1888) distinct_ok 1 first_hit 15 written_hist {8: 1} lean 0s (12s; 52 done, 17s/thm, ETA 55 min)
targets_depth3_215: n_ok 17/2000 (nd-only 0, parse-fail 1978) distinct_ok 1 first_hit 160 written_hist {8: 1} lean 0s (9s; 53 done, 17s/thm, ETA 55 min)
targets_depth3_220: n_ok 7/2000 (nd-only 0, parse-fail 59) distinct_ok 1 first_hit 47 written_hist {8: 1} lean 0s (8s; 54 done, 16s/thm, ETA 54 min)
targets_depth3_223: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 55 done, 16s/thm, ETA 53 min)
targets_depth3_224: n_ok 31/2000 (nd-only 0, parse-fail 1965) distinct_ok 1 first_hit 10 written_hist {8: 1} lean 0s (12s; 56 done, 16s/thm, ETA 53 min)
targets_depth3_225: n_ok 65/2000 (nd-only 0, parse-fail 1935) distinct_ok 1 first_hit 44 written_hist {8: 1} lean 0s (10s; 57 done, 16s/thm, ETA 52 min)
targets_depth3_226: n_ok 0/2000 (nd-only 0, parse-fail 1998) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 58 done, 16s/thm, ETA 52 min)
targets_depth3_227: n_ok 0/2000 (nd-only 0, parse-fail 1384) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 59 done, 16s/thm, ETA 51 min)
targets_depth3_241: n_ok 16/2000 (nd-only 0, parse-fail 1984) distinct_ok 1 first_hit 49 written_hist {8: 1} lean 0s (9s; 60 done, 16s/thm, ETA 50 min)
targets_depth3_244: n_ok 6/2000 (nd-only 0, parse-fail 54) distinct_ok 1 first_hit 181 written_hist {8: 1} lean 0s (10s; 61 done, 16s/thm, ETA 50 min)
targets_depth3_247: n_ok 1/2000 (nd-only 0, parse-fail 1701) distinct_ok 1 first_hit 538 written_hist {8: 1} lean 0s (14s; 62 done, 16s/thm, ETA 49 min)
targets_depth3_248: n_ok 0/2000 (nd-only 0, parse-fail 13) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 63 done, 16s/thm, ETA 49 min)
targets_depth3_249: n_ok 0/2000 (nd-only 0, parse-fail 8) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 64 done, 16s/thm, ETA 48 min)
targets_depth3_256: n_ok 0/2000 (nd-only 0, parse-fail 2) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 65 done, 15s/thm, ETA 47 min)
targets_depth3_265: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 66 done, 15s/thm, ETA 47 min)
targets_depth3_266: n_ok 408/2000 (nd-only 0, parse-fail 1558) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (11s; 67 done, 15s/thm, ETA 46 min)
targets_depth3_277: n_ok 37/2000 (nd-only 0, parse-fail 1505) distinct_ok 1 first_hit 17 written_hist {8: 1} lean 0s (8s; 68 done, 15s/thm, ETA 46 min)
targets_depth3_281: n_ok 4/2000 (nd-only 0, parse-fail 80) distinct_ok 1 first_hit 63 written_hist {8: 1} lean 0s (9s; 69 done, 15s/thm, ETA 45 min)
targets_depth3_282: n_ok 250/2000 (nd-only 0, parse-fail 1673) distinct_ok 1 first_hit 2 written_hist {8: 1} lean 0s (10s; 70 done, 15s/thm, ETA 45 min)
targets_depth3_288: n_ok 631/2000 (nd-only 0, parse-fail 1366) distinct_ok 1 first_hit 2 written_hist {8: 1} lean 0s (8s; 71 done, 15s/thm, ETA 44 min)
targets_depth3_294: n_ok 0/2000 (nd-only 0, parse-fail 73) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 72 done, 15s/thm, ETA 44 min)
targets_depth3_297: n_ok 3/2000 (nd-only 0, parse-fail 18) distinct_ok 1 first_hit 830 written_hist {8: 1} lean 0s (7s; 73 done, 15s/thm, ETA 43 min)
targets_depth3_298: n_ok 704/2000 (nd-only 0, parse-fail 820) distinct_ok 1 first_hit 2 written_hist {8: 1} lean 0s (7s; 74 done, 15s/thm, ETA 43 min)
targets_depth3_308: n_ok 23/2000 (nd-only 0, parse-fail 1359) distinct_ok 1 first_hit 81 written_hist {8: 1} lean 0s (8s; 75 done, 14s/thm, ETA 42 min)
targets_depth3_310: n_ok 0/2000 (nd-only 0, parse-fail 1651) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 76 done, 14s/thm, ETA 42 min)
targets_depth3_317: n_ok 2/2000 (nd-only 0, parse-fail 1987) distinct_ok 1 first_hit 1003 written_hist {8: 1} lean 0s (10s; 77 done, 14s/thm, ETA 41 min)
targets_depth3_323: n_ok 538/2000 (nd-only 0, parse-fail 1361) distinct_ok 1 first_hit 5 written_hist {8: 1} lean 0s (9s; 78 done, 14s/thm, ETA 41 min)
targets_depth3_324: n_ok 0/2000 (nd-only 0, parse-fail 361) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 79 done, 14s/thm, ETA 40 min)
targets_depth3_327: n_ok 0/2000 (nd-only 0, parse-fail 4) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 80 done, 14s/thm, ETA 40 min)
targets_depth3_332: n_ok 0/2000 (nd-only 0, parse-fail 1679) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 81 done, 14s/thm, ETA 39 min)
targets_depth3_333: n_ok 0/2000 (nd-only 0, parse-fail 581) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 82 done, 14s/thm, ETA 39 min)
targets_depth3_338: n_ok 119/2000 (nd-only 0, parse-fail 1865) distinct_ok 1 first_hit 14 written_hist {9: 1} lean 0s (10s; 83 done, 14s/thm, ETA 39 min)
targets_depth3_340: n_ok 0/2000 (nd-only 0, parse-fail 1777) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 84 done, 14s/thm, ETA 38 min)
targets_depth3_341: n_ok 0/2000 (nd-only 0, parse-fail 1708) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 85 done, 14s/thm, ETA 38 min)
targets_depth3_343: n_ok 0/2000 (nd-only 0, parse-fail 1642) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 86 done, 14s/thm, ETA 37 min)
targets_depth3_358: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 87 done, 14s/thm, ETA 37 min)
targets_depth3_362: n_ok 6/2000 (nd-only 0, parse-fail 735) distinct_ok 1 first_hit 34 written_hist {9: 1} lean 0s (7s; 88 done, 14s/thm, ETA 37 min)
targets_depth3_365: n_ok 0/2000 (nd-only 0, parse-fail 149) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 89 done, 14s/thm, ETA 36 min)
targets_depth3_366: n_ok 0/2000 (nd-only 0, parse-fail 635) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 90 done, 13s/thm, ETA 36 min)
targets_depth3_367: n_ok 0/2000 (nd-only 0, parse-fail 1680) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 91 done, 13s/thm, ETA 35 min)
targets_depth3_379: n_ok 0/2000 (nd-only 0, parse-fail 380) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 92 done, 13s/thm, ETA 35 min)
targets_depth3_380: n_ok 0/2000 (nd-only 0, parse-fail 1914) distinct_ok 0 first_hit None written_hist {} lean 0s (27s; 93 done, 14s/thm, ETA 35 min)
targets_depth3_394: n_ok 0/2000 (nd-only 0, parse-fail 1946) distinct_ok 0 first_hit None written_hist {} lean 0s (21s; 94 done, 14s/thm, ETA 35 min)
targets_depth3_400: n_ok 0/2000 (nd-only 0, parse-fail 609) distinct_ok 0 first_hit None written_hist {} lean 0s (31s; 95 done, 14s/thm, ETA 36 min)
targets_depth3_408: n_ok 0/2000 (nd-only 0, parse-fail 1998) distinct_ok 0 first_hit None written_hist {} lean 0s (27s; 96 done, 14s/thm, ETA 36 min)
targets_depth3_414: n_ok 0/2000 (nd-only 0, parse-fail 1245) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 97 done, 14s/thm, ETA 36 min)
targets_depth3_429: n_ok 18/2000 (nd-only 0, parse-fail 1958) distinct_ok 1 first_hit 126 written_hist {8: 1} lean 4s (25s; 98 done, 14s/thm, ETA 36 min)
targets_depth3_430: n_ok 2/2000 (nd-only 0, parse-fail 1445) distinct_ok 1 first_hit 950 written_hist {8: 1} lean 5s (28s; 99 done, 14s/thm, ETA 36 min)
targets_depth3_435: n_ok 0/2000 (nd-only 0, parse-fail 7) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 100 done, 14s/thm, ETA 36 min)
targets_depth3_436: n_ok 235/2000 (nd-only 0, parse-fail 860) distinct_ok 1 first_hit 4 written_hist {8: 1} lean 9s (35s; 101 done, 14s/thm, ETA 36 min)
targets_depth3_444: n_ok 0/2000 (nd-only 0, parse-fail 1989) distinct_ok 0 first_hit None written_hist {} lean 0s (20s; 102 done, 15s/thm, ETA 36 min)
targets_depth3_446: n_ok 0/2000 (nd-only 0, parse-fail 184) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 103 done, 15s/thm, ETA 36 min)
targets_depth3_453: n_ok 0/2000 (nd-only 0, parse-fail 1875) distinct_ok 0 first_hit None written_hist {} lean 0s (21s; 104 done, 15s/thm, ETA 36 min)
targets_depth3_455: n_ok 34/2000 (nd-only 0, parse-fail 1085) distinct_ok 2 first_hit 58 written_hist {9: 2} lean 4s (23s; 105 done, 15s/thm, ETA 36 min)
targets_depth3_458: n_ok 0/2000 (nd-only 0, parse-fail 1989) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 106 done, 15s/thm, ETA 35 min)
targets_depth3_461: n_ok 0/2000 (nd-only 0, parse-fail 1991) distinct_ok 0 first_hit None written_hist {} lean 0s (29s; 107 done, 15s/thm, ETA 35 min)
targets_depth3_478: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (26s; 108 done, 15s/thm, ETA 35 min)
targets_depth3_483: n_ok 1315/2000 (nd-only 0, parse-fail 244) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (14s; 109 done, 15s/thm, ETA 35 min)
targets_depth3_487: n_ok 85/2000 (nd-only 0, parse-fail 803) distinct_ok 2 first_hit 13 written_hist {7: 1, 9: 1} lean 0s (6s; 110 done, 15s/thm, ETA 35 min)
targets_depth3_488: n_ok 0/2000 (nd-only 0, parse-fail 546) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 111 done, 15s/thm, ETA 34 min)
targets_depth3_490: n_ok 1/2000 (nd-only 0, parse-fail 771) distinct_ok 1 first_hit 520 written_hist {7: 1} lean 0s (10s; 112 done, 15s/thm, ETA 34 min)
targets_depth3_497: n_ok 0/2000 (nd-only 0, parse-fail 1342) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 113 done, 15s/thm, ETA 34 min)
targets_depth3_498: n_ok 0/2000 (nd-only 0, parse-fail 1995) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 114 done, 15s/thm, ETA 33 min)
targets_depth3_501: n_ok 0/2000 (nd-only 0, parse-fail 1920) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 115 done, 15s/thm, ETA 33 min)
targets_depth3_504: n_ok 623/2000 (nd-only 0, parse-fail 105) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 0s (7s; 116 done, 15s/thm, ETA 33 min)
targets_depth3_505: n_ok 0/2000 (nd-only 0, parse-fail 24) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 117 done, 15s/thm, ETA 32 min)
targets_depth3_515: n_ok 0/2000 (nd-only 0, parse-fail 1841) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 118 done, 14s/thm, ETA 32 min)
targets_depth3_516: n_ok 0/2000 (nd-only 0, parse-fail 4) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 119 done, 14s/thm, ETA 31 min)
targets_depth3_520: n_ok 7/2000 (nd-only 0, parse-fail 1843) distinct_ok 1 first_hit 118 written_hist {9: 1} lean 0s (9s; 120 done, 14s/thm, ETA 31 min)
targets_depth3_523: n_ok 0/2000 (nd-only 0, parse-fail 1250) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 121 done, 14s/thm, ETA 31 min)
targets_depth3_533: n_ok 1056/2000 (nd-only 0, parse-fail 22) distinct_ok 2 first_hit 1 written_hist {7: 1, 8: 1} lean 0s (7s; 122 done, 14s/thm, ETA 30 min)
targets_depth3_534: n_ok 0/2000 (nd-only 0, parse-fail 1992) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 123 done, 14s/thm, ETA 30 min)
targets_depth3_537: n_ok 0/2000 (nd-only 0, parse-fail 1986) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 124 done, 14s/thm, ETA 30 min)
targets_depth3_545: n_ok 0/2000 (nd-only 0, parse-fail 54) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 125 done, 14s/thm, ETA 29 min)
targets_depth3_547: n_ok 76/2000 (nd-only 0, parse-fail 1923) distinct_ok 1 first_hit 21 written_hist {7: 1} lean 0s (12s; 126 done, 14s/thm, ETA 29 min)
targets_depth3_553: n_ok 1099/2000 (nd-only 0, parse-fail 231) distinct_ok 2 first_hit 1 written_hist {7: 2} lean 0s (7s; 127 done, 14s/thm, ETA 29 min)
targets_depth3_556: n_ok 623/2000 (nd-only 0, parse-fail 1271) distinct_ok 1 first_hit 9 written_hist {7: 1} lean 0s (7s; 128 done, 14s/thm, ETA 29 min)
targets_depth3_557: n_ok 0/2000 (nd-only 0, parse-fail 1997) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 129 done, 14s/thm, ETA 28 min)
targets_depth3_560: n_ok 1195/2000 (nd-only 0, parse-fail 186) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 0s (8s; 130 done, 14s/thm, ETA 28 min)
targets_depth3_561: n_ok 827/2000 (nd-only 0, parse-fail 17) distinct_ok 1 first_hit 3 written_hist {7: 1} lean 9s (24s; 131 done, 14s/thm, ETA 28 min)
targets_depth3_564: n_ok 0/2000 (nd-only 0, parse-fail 12) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 132 done, 14s/thm, ETA 28 min)
targets_depth3_565: n_ok 22/2000 (nd-only 0, parse-fail 1964) distinct_ok 1 first_hit 39 written_hist {10: 1} lean 4s (31s; 133 done, 14s/thm, ETA 28 min)
targets_depth3_573: n_ok 1856/2000 (nd-only 0, parse-fail 55) distinct_ok 2 first_hit 1 written_hist {7: 1, 8: 1} lean 7s (24s; 134 done, 14s/thm, ETA 28 min)
targets_depth3_581: n_ok 1871/2000 (nd-only 0, parse-fail 40) distinct_ok 2 first_hit 1 written_hist {7: 1, 8: 1} lean 8s (27s; 135 done, 14s/thm, ETA 27 min)
targets_depth3_587: n_ok 0/2000 (nd-only 0, parse-fail 261) distinct_ok 0 first_hit None written_hist {} lean 0s (47s; 136 done, 15s/thm, ETA 28 min)
targets_depth3_589: n_ok 15/2000 (nd-only 0, parse-fail 6) distinct_ok 1 first_hit 428 written_hist {7: 1} lean 4s (23s; 137 done, 15s/thm, ETA 28 min)
targets_depth3_593: n_ok 0/2000 (nd-only 0, parse-fail 1802) distinct_ok 0 first_hit None written_hist {} lean 0s (27s; 138 done, 15s/thm, ETA 27 min)
targets_depth3_597: n_ok 0/2000 (nd-only 0, parse-fail 801) distinct_ok 0 first_hit None written_hist {} lean 0s (23s; 139 done, 15s/thm, ETA 27 min)
targets_depth3_601: n_ok 6/2000 (nd-only 0, parse-fail 469) distinct_ok 1 first_hit 83 written_hist {7: 1} lean 6s (23s; 140 done, 15s/thm, ETA 27 min)
targets_depth3_603: n_ok 1782/2000 (nd-only 0, parse-fail 40) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 7s (22s; 141 done, 15s/thm, ETA 27 min)
targets_depth3_610: n_ok 0/2000 (nd-only 0, parse-fail 1984) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 142 done, 15s/thm, ETA 27 min)
targets_depth3_616: n_ok 766/2000 (nd-only 0, parse-fail 39) distinct_ok 1 first_hit 5 written_hist {7: 1} lean 7s (20s; 143 done, 15s/thm, ETA 27 min)
targets_depth3_617: n_ok 0/2000 (nd-only 0, parse-fail 1) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 144 done, 15s/thm, ETA 26 min)
targets_depth3_620: n_ok 43/2000 (nd-only 0, parse-fail 25) distinct_ok 1 first_hit 4 written_hist {7: 1} lean 4s (21s; 145 done, 15s/thm, ETA 26 min)
targets_depth3_625: n_ok 0/2000 (nd-only 0, parse-fail 1712) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 146 done, 15s/thm, ETA 26 min)
targets_depth3_626: n_ok 0/2000 (nd-only 0, parse-fail 23) distinct_ok 0 first_hit None written_hist {} lean 0s (23s; 147 done, 15s/thm, ETA 26 min)
targets_depth3_627: n_ok 0/2000 (nd-only 0, parse-fail 6) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 148 done, 15s/thm, ETA 26 min)
targets_depth3_633: n_ok 0/2000 (nd-only 0, parse-fail 1989) distinct_ok 0 first_hit None written_hist {} lean 0s (22s; 149 done, 15s/thm, ETA 25 min)
targets_depth3_635: n_ok 755/2000 (nd-only 0, parse-fail 343) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 5s (34s; 150 done, 15s/thm, ETA 25 min)
targets_depth3_640: n_ok 0/2000 (nd-only 0, parse-fail 1606) distinct_ok 0 first_hit None written_hist {} lean 0s (31s; 151 done, 15s/thm, ETA 25 min)
targets_depth3_645: n_ok 0/2000 (nd-only 0, parse-fail 1818) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 152 done, 15s/thm, ETA 25 min)
