START 2026-09-24T00:35:10Z until [ -f ckpts/dsc/stage1_a3_s0.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a3_s0.pt --in data/dsc/targets_depth3_sub250.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a3_s0_d3sub
shard 0/1: 250 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_depth3_184: n_ok 1231/2000 (nd-only 0, parse-fail 96) distinct_ok 2 first_hit 1 written_hist {8: 1, 9: 1} lean 11s (37s; 42 done, 16s/thm, ETA 54 min)
targets_depth3_188: n_ok 93/2000 (nd-only 0, parse-fail 37) distinct_ok 6 first_hit 15 written_hist {8: 1, 9: 5} lean 0s (18s; 43 done, 16s/thm, ETA 54 min)
targets_depth3_189: n_ok 769/2000 (nd-only 0, parse-fail 80) distinct_ok 1 first_hit 2 written_hist {8: 1} lean 0s (7s; 44 done, 15s/thm, ETA 53 min)
targets_depth3_191: n_ok 1884/2000 (nd-only 0, parse-fail 94) distinct_ok 3 first_hit 1 written_hist {8: 1, 9: 1, 11: 1} lean 0s (10s; 45 done, 15s/thm, ETA 52 min)
targets_depth3_193: n_ok 0/2000 (nd-only 0, parse-fail 420) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 46 done, 15s/thm, ETA 52 min)
targets_depth3_194: n_ok 487/2000 (nd-only 0, parse-fail 114) distinct_ok 3 first_hit 5 written_hist {8: 3} lean 1s (10s; 47 done, 15s/thm, ETA 51 min)
targets_depth3_195: n_ok 1648/2000 (nd-only 0, parse-fail 148) distinct_ok 5 first_hit 1 written_hist {8: 3, 9: 2} lean 1s (10s; 48 done, 15s/thm, ETA 51 min)
targets_depth3_199: n_ok 98/2000 (nd-only 0, parse-fail 173) distinct_ok 3 first_hit 24 written_hist {8: 2, 9: 1} lean 0s (18s; 49 done, 15s/thm, ETA 50 min)
targets_depth3_204: n_ok 289/2000 (nd-only 0, parse-fail 231) distinct_ok 2 first_hit 4 written_hist {8: 1, 9: 1} lean 0s (8s; 50 done, 15s/thm, ETA 50 min)
targets_depth3_208: n_ok 1774/2000 (nd-only 0, parse-fail 102) distinct_ok 5 first_hit 1 written_hist {8: 1, 9: 3, 10: 1} lean 1s (16s; 51 done, 15s/thm, ETA 50 min)
targets_depth3_209: n_ok 1872/2000 (nd-only 0, parse-fail 47) distinct_ok 4 first_hit 1 written_hist {8: 1, 9: 3} lean 1s (16s; 52 done, 15s/thm, ETA 49 min)
targets_depth3_215: n_ok 195/2000 (nd-only 0, parse-fail 54) distinct_ok 1 first_hit 8 written_hist {8: 1} lean 0s (14s; 53 done, 15s/thm, ETA 49 min)
targets_depth3_220: n_ok 1155/2000 (nd-only 0, parse-fail 336) distinct_ok 2 first_hit 1 written_hist {8: 1, 9: 1} lean 0s (12s; 54 done, 15s/thm, ETA 49 min)
targets_depth3_223: n_ok 874/2000 (nd-only 0, parse-fail 206) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (19s; 55 done, 15s/thm, ETA 49 min)
targets_depth3_224: n_ok 0/2000 (nd-only 0, parse-fail 9) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 56 done, 15s/thm, ETA 48 min)
targets_depth3_225: n_ok 147/2000 (nd-only 0, parse-fail 253) distinct_ok 2 first_hit 7 written_hist {8: 1, 10: 1} lean 0s (11s; 57 done, 15s/thm, ETA 48 min)
targets_depth3_226: n_ok 765/2000 (nd-only 0, parse-fail 916) distinct_ok 4 first_hit 1 written_hist {8: 1, 9: 3} lean 1s (9s; 58 done, 15s/thm, ETA 47 min)
targets_depth3_227: n_ok 13/2000 (nd-only 0, parse-fail 198) distinct_ok 2 first_hit 7 written_hist {8: 2} lean 0s (10s; 59 done, 15s/thm, ETA 47 min)
targets_depth3_241: n_ok 710/2000 (nd-only 0, parse-fail 1270) distinct_ok 1 first_hit 6 written_hist {8: 1} lean 0s (10s; 60 done, 15s/thm, ETA 46 min)
targets_depth3_244: n_ok 560/2000 (nd-only 0, parse-fail 20) distinct_ok 6 first_hit 2 written_hist {8: 1, 9: 5} lean 0s (8s; 61 done, 14s/thm, ETA 46 min)
targets_depth3_247: n_ok 1262/2000 (nd-only 0, parse-fail 519) distinct_ok 8 first_hit 1 written_hist {8: 3, 9: 5} lean 1s (14s; 62 done, 14s/thm, ETA 45 min)
targets_depth3_248: n_ok 1645/2000 (nd-only 0, parse-fail 241) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 1s (12s; 63 done, 14s/thm, ETA 45 min)
targets_depth3_249: n_ok 902/2000 (nd-only 0, parse-fail 73) distinct_ok 8 first_hit 7 written_hist {7: 1, 8: 5, 9: 2} lean 1s (10s; 64 done, 14s/thm, ETA 45 min)
targets_depth3_256: n_ok 281/2000 (nd-only 0, parse-fail 20) distinct_ok 5 first_hit 1 written_hist {7: 1, 8: 3, 9: 1} lean 1s (11s; 65 done, 14s/thm, ETA 44 min)
targets_depth3_265: n_ok 7/2000 (nd-only 0, parse-fail 1992) distinct_ok 1 first_hit 101 written_hist {8: 1} lean 0s (12s; 66 done, 14s/thm, ETA 44 min)
targets_depth3_266: n_ok 1680/2000 (nd-only 0, parse-fail 69) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (9s; 67 done, 14s/thm, ETA 43 min)
targets_depth3_277: n_ok 1677/2000 (nd-only 0, parse-fail 170) distinct_ok 4 first_hit 1 written_hist {7: 1, 8: 1, 9: 2} lean 0s (8s; 68 done, 14s/thm, ETA 43 min)
targets_depth3_281: n_ok 91/2000 (nd-only 0, parse-fail 115) distinct_ok 2 first_hit 32 written_hist {8: 2} lean 0s (11s; 69 done, 14s/thm, ETA 42 min)
targets_depth3_282: n_ok 1798/2000 (nd-only 0, parse-fail 101) distinct_ok 2 first_hit 1 written_hist {8: 1, 11: 1} lean 1s (13s; 70 done, 14s/thm, ETA 42 min)
targets_depth3_288: n_ok 1826/2000 (nd-only 0, parse-fail 143) distinct_ok 2 first_hit 1 written_hist {8: 2} lean 1s (9s; 71 done, 14s/thm, ETA 42 min)
targets_depth3_294: n_ok 1165/2000 (nd-only 0, parse-fail 32) distinct_ok 9 first_hit 3 written_hist {7: 1, 8: 2, 9: 5, 10: 1} lean 1s (9s; 72 done, 14s/thm, ETA 41 min)
targets_depth3_297: n_ok 1368/2000 (nd-only 0, parse-fail 39) distinct_ok 11 first_hit 3 written_hist {8: 1, 9: 10} lean 2s (11s; 73 done, 14s/thm, ETA 41 min)
targets_depth3_298: n_ok 1588/2000 (nd-only 0, parse-fail 178) distinct_ok 2 first_hit 2 written_hist {8: 1, 9: 1} lean 1s (9s; 74 done, 14s/thm, ETA 41 min)
targets_depth3_308: n_ok 19/2000 (nd-only 0, parse-fail 460) distinct_ok 1 first_hit 130 written_hist {8: 1} lean 1s (11s; 75 done, 14s/thm, ETA 40 min)
targets_depth3_310: n_ok 1373/2000 (nd-only 0, parse-fail 576) distinct_ok 3 first_hit 1 written_hist {8: 3} lean 3s (12s; 76 done, 14s/thm, ETA 40 min)
targets_depth3_317: n_ok 1510/2000 (nd-only 0, parse-fail 263) distinct_ok 2 first_hit 1 written_hist {8: 1, 9: 1} lean 2s (13s; 77 done, 14s/thm, ETA 40 min)
targets_depth3_323: n_ok 1798/2000 (nd-only 0, parse-fail 174) distinct_ok 4 first_hit 1 written_hist {8: 1, 9: 3} lean 1s (10s; 78 done, 14s/thm, ETA 39 min)
targets_depth3_324: n_ok 1/2000 (nd-only 0, parse-fail 22) distinct_ok 1 first_hit 1106 written_hist {8: 1} lean 1s (9s; 79 done, 14s/thm, ETA 39 min)
targets_depth3_327: n_ok 92/2000 (nd-only 0, parse-fail 20) distinct_ok 2 first_hit 55 written_hist {8: 2} lean 2s (9s; 80 done, 14s/thm, ETA 38 min)
targets_depth3_332: n_ok 0/2000 (nd-only 0, parse-fail 81) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 81 done, 14s/thm, ETA 38 min)
targets_depth3_333: n_ok 485/2000 (nd-only 0, parse-fail 425) distinct_ok 8 first_hit 5 written_hist {9: 6, 10: 2} lean 3s (12s; 82 done, 14s/thm, ETA 38 min)
targets_depth3_338: n_ok 1785/2000 (nd-only 0, parse-fail 179) distinct_ok 3 first_hit 1 written_hist {9: 1, 10: 2} lean 2s (14s; 83 done, 14s/thm, ETA 38 min)
targets_depth3_340: n_ok 1357/2000 (nd-only 0, parse-fail 199) distinct_ok 21 first_hit 1 written_hist {9: 19, 10: 2} lean 5s (14s; 84 done, 14s/thm, ETA 37 min)
targets_depth3_341: n_ok 103/2000 (nd-only 0, parse-fail 831) distinct_ok 3 first_hit 18 written_hist {9: 3} lean 1s (13s; 85 done, 14s/thm, ETA 37 min)
targets_depth3_343: n_ok 68/2000 (nd-only 0, parse-fail 1113) distinct_ok 3 first_hit 10 written_hist {9: 3} lean 2s (12s; 86 done, 14s/thm, ETA 37 min)
targets_depth3_358: n_ok 865/2000 (nd-only 0, parse-fail 645) distinct_ok 1 first_hit 2 written_hist {9: 1} lean 1s (14s; 87 done, 14s/thm, ETA 37 min)
targets_depth3_362: n_ok 30/2000 (nd-only 0, parse-fail 115) distinct_ok 2 first_hit 2 written_hist {7: 1, 9: 1} lean 0s (11s; 88 done, 13s/thm, ETA 36 min)
targets_depth3_365: n_ok 1320/2000 (nd-only 0, parse-fail 88) distinct_ok 3 first_hit 1 written_hist {9: 1, 10: 2} lean 1s (11s; 89 done, 13s/thm, ETA 36 min)
targets_depth3_366: n_ok 55/2000 (nd-only 0, parse-fail 230) distinct_ok 4 first_hit 14 written_hist {9: 3, 10: 1} lean 0s (10s; 90 done, 13s/thm, ETA 36 min)
targets_depth3_367: n_ok 591/2000 (nd-only 0, parse-fail 801) distinct_ok 3 first_hit 3 written_hist {8: 1, 9: 2} lean 1s (10s; 91 done, 13s/thm, ETA 35 min)
targets_depth3_379: n_ok 5/2000 (nd-only 0, parse-fail 321) distinct_ok 1 first_hit 270 written_hist {9: 1} lean 0s (12s; 92 done, 13s/thm, ETA 35 min)
targets_depth3_380: n_ok 0/2000 (nd-only 0, parse-fail 50) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 93 done, 13s/thm, ETA 35 min)
targets_depth3_394: n_ok 2/2000 (nd-only 0, parse-fail 501) distinct_ok 1 first_hit 544 written_hist {9: 1} lean 1s (10s; 94 done, 13s/thm, ETA 35 min)
targets_depth3_400: n_ok 2/2000 (nd-only 0, parse-fail 386) distinct_ok 1 first_hit 349 written_hist {9: 1} lean 1s (12s; 95 done, 13s/thm, ETA 34 min)
targets_depth3_408: n_ok 0/2000 (nd-only 0, parse-fail 1224) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 96 done, 13s/thm, ETA 34 min)
targets_depth3_414: n_ok 2/2000 (nd-only 0, parse-fail 68) distinct_ok 2 first_hit 527 written_hist {8: 2} lean 1s (11s; 97 done, 13s/thm, ETA 34 min)
targets_depth3_429: n_ok 8/2000 (nd-only 0, parse-fail 702) distinct_ok 4 first_hit 62 written_hist {8: 1, 9: 3} lean 0s (11s; 98 done, 13s/thm, ETA 34 min)
targets_depth3_430: n_ok 5/2000 (nd-only 0, parse-fail 122) distinct_ok 3 first_hit 158 written_hist {8: 2, 9: 1} lean 0s (10s; 99 done, 13s/thm, ETA 33 min)
targets_depth3_435: n_ok 12/2000 (nd-only 0, parse-fail 71) distinct_ok 1 first_hit 274 written_hist {9: 1} lean 1s (11s; 100 done, 13s/thm, ETA 33 min)
targets_depth3_436: n_ok 1341/2000 (nd-only 0, parse-fail 261) distinct_ok 6 first_hit 1 written_hist {8: 1, 9: 5} lean 1s (11s; 101 done, 13s/thm, ETA 33 min)
targets_depth3_444: n_ok 221/2000 (nd-only 0, parse-fail 126) distinct_ok 4 first_hit 1 written_hist {9: 3, 10: 1} lean 2s (13s; 102 done, 13s/thm, ETA 32 min)
targets_depth3_446: n_ok 448/2000 (nd-only 0, parse-fail 195) distinct_ok 2 first_hit 5 written_hist {9: 2} lean 2s (14s; 103 done, 13s/thm, ETA 32 min)
targets_depth3_453: n_ok 0/2000 (nd-only 0, parse-fail 212) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 104 done, 13s/thm, ETA 32 min)
targets_depth3_455: n_ok 654/2000 (nd-only 0, parse-fail 1025) distinct_ok 6 first_hit 1 written_hist {9: 6} lean 3s (14s; 105 done, 13s/thm, ETA 32 min)
targets_depth3_458: n_ok 880/2000 (nd-only 0, parse-fail 663) distinct_ok 4 first_hit 1 written_hist {7: 1, 9: 3} lean 2s (13s; 106 done, 13s/thm, ETA 32 min)
targets_depth3_461: n_ok 414/2000 (nd-only 0, parse-fail 1519) distinct_ok 3 first_hit 12 written_hist {9: 3} lean 1s (15s; 107 done, 13s/thm, ETA 31 min)
targets_depth3_478: n_ok 0/2000 (nd-only 0, parse-fail 555) distinct_ok 0 first_hit None written_hist {} lean 0s (22s; 108 done, 13s/thm, ETA 31 min)
targets_depth3_483: n_ok 1527/2000 (nd-only 0, parse-fail 349) distinct_ok 18 first_hit 1 written_hist {8: 1, 9: 11, 10: 6} lean 27s (60s; 109 done, 14s/thm, ETA 32 min)
targets_depth3_487: n_ok 932/2000 (nd-only 0, parse-fail 620) distinct_ok 4 first_hit 2 written_hist {9: 3, 10: 1} lean 21s (58s; 110 done, 14s/thm, ETA 33 min)
targets_depth3_488: n_ok 1269/2000 (nd-only 0, parse-fail 363) distinct_ok 2 first_hit 3 written_hist {9: 1, 10: 1} lean 15s (48s; 111 done, 14s/thm, ETA 33 min)
targets_depth3_490: n_ok 8/2000 (nd-only 0, parse-fail 147) distinct_ok 2 first_hit 577 written_hist {8: 2} lean 15s (47s; 112 done, 15s/thm, ETA 34 min)
targets_depth3_497: n_ok 173/2000 (nd-only 0, parse-fail 529) distinct_ok 6 first_hit 3 written_hist {7: 1, 9: 5} lean 28s (52s; 113 done, 15s/thm, ETA 34 min)
targets_depth3_498: n_ok 0/2000 (nd-only 0, parse-fail 140) distinct_ok 0 first_hit None written_hist {} lean 0s (30s; 114 done, 15s/thm, ETA 34 min)
targets_depth3_501: n_ok 0/2000 (nd-only 0, parse-fail 1861) distinct_ok 0 first_hit None written_hist {} lean 0s (40s; 115 done, 15s/thm, ETA 35 min)
targets_depth3_504: n_ok 222/2000 (nd-only 0, parse-fail 540) distinct_ok 2 first_hit 11 written_hist {7: 1, 11: 1} lean 11s (39s; 116 done, 16s/thm, ETA 35 min)
targets_depth3_505: n_ok 1/2000 (nd-only 0, parse-fail 1283) distinct_ok 1 first_hit 463 written_hist {10: 1} lean 9s (40s; 117 done, 16s/thm, ETA 35 min)
targets_depth3_515: n_ok 0/2000 (nd-only 0, parse-fail 1200) distinct_ok 0 first_hit None written_hist {} lean 0s (32s; 118 done, 16s/thm, ETA 35 min)
targets_depth3_516: n_ok 3/2000 (nd-only 0, parse-fail 132) distinct_ok 2 first_hit 445 written_hist {8: 2} lean 6s (36s; 119 done, 16s/thm, ETA 35 min)
targets_depth3_520: n_ok 62/2000 (nd-only 0, parse-fail 71) distinct_ok 4 first_hit 2 written_hist {9: 1, 10: 3} lean 12s (40s; 120 done, 16s/thm, ETA 35 min)
targets_depth3_523: n_ok 13/2000 (nd-only 0, parse-fail 306) distinct_ok 6 first_hit 22 written_hist {10: 6} lean 14s (48s; 121 done, 17s/thm, ETA 36 min)
targets_depth3_533: n_ok 1996/2000 (nd-only 0, parse-fail 4) distinct_ok 3 first_hit 1 written_hist {7: 1, 11: 2} lean 11s (34s; 122 done, 17s/thm, ETA 36 min)
targets_depth3_534: n_ok 228/2000 (nd-only 0, parse-fail 178) distinct_ok 5 first_hit 8 written_hist {9: 4, 10: 1} lean 1s (27s; 123 done, 17s/thm, ETA 36 min)
targets_depth3_537: n_ok 0/2000 (nd-only 0, parse-fail 840) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 124 done, 17s/thm, ETA 35 min)
targets_depth3_545: n_ok 0/2000 (nd-only 0, parse-fail 19) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 125 done, 17s/thm, ETA 35 min)
targets_depth3_547: n_ok 1878/2000 (nd-only 0, parse-fail 96) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 0s (16s; 126 done, 17s/thm, ETA 34 min)
targets_depth3_553: n_ok 249/2000 (nd-only 0, parse-fail 761) distinct_ok 3 first_hit 1 written_hist {7: 1, 10: 2} lean 0s (11s; 127 done, 17s/thm, ETA 34 min)
targets_depth3_556: n_ok 1858/2000 (nd-only 0, parse-fail 77) distinct_ok 5 first_hit 3 written_hist {7: 1, 8: 4} lean 0s (10s; 128 done, 17s/thm, ETA 34 min)
targets_depth3_557: n_ok 699/2000 (nd-only 0, parse-fail 882) distinct_ok 6 first_hit 4 written_hist {10: 3, 11: 2, 12: 1} lean 1s (14s; 129 done, 17s/thm, ETA 33 min)
targets_depth3_560: n_ok 773/2000 (nd-only 0, parse-fail 1218) distinct_ok 4 first_hit 1 written_hist {7: 1, 10: 1, 11: 2} lean 62s (78s; 130 done, 17s/thm, ETA 34 min)
targets_depth3_561: n_ok 1983/2000 (nd-only 0, parse-fail 13) distinct_ok 3 first_hit 1 written_hist {7: 1, 10: 1, 11: 1} lean 25s (51s; 131 done, 17s/thm, ETA 34 min)
targets_depth3_564: n_ok 0/2000 (nd-only 0, parse-fail 224) distinct_ok 0 first_hit None written_hist {} lean 0s (30s; 132 done, 17s/thm, ETA 34 min)
targets_depth3_565: n_ok 790/2000 (nd-only 0, parse-fail 1197) distinct_ok 3 first_hit 7 written_hist {10: 2, 11: 1} lean 23s (52s; 133 done, 18s/thm, ETA 34 min)
targets_depth3_573: n_ok 1929/2000 (nd-only 0, parse-fail 62) distinct_ok 6 first_hit 1 written_hist {7: 1, 10: 2, 11: 3} lean 24s (45s; 134 done, 18s/thm, ETA 34 min)
targets_depth3_581: n_ok 1878/2000 (nd-only 0, parse-fail 97) distinct_ok 4 first_hit 1 written_hist {7: 1, 10: 1, 11: 2} lean 17s (47s; 135 done, 18s/thm, ETA 35 min)
targets_depth3_587: n_ok 1/2000 (nd-only 0, parse-fail 1410) distinct_ok 1 first_hit 823 written_hist {7: 1} lean 11s (33s; 136 done, 18s/thm, ETA 34 min)
targets_depth3_589: n_ok 919/2000 (nd-only 0, parse-fail 936) distinct_ok 3 first_hit 1 written_hist {7: 1, 10: 1, 11: 1} lean 15s (43s; 137 done, 18s/thm, ETA 35 min)
targets_depth3_593: n_ok 6/2000 (nd-only 0, parse-fail 685) distinct_ok 3 first_hit 409 written_hist {7: 3} lean 7s (39s; 138 done, 18s/thm, ETA 35 min)
targets_depth3_597: n_ok 99/2000 (nd-only 0, parse-fail 1018) distinct_ok 5 first_hit 61 written_hist {10: 3, 11: 2} lean 8s (35s; 139 done, 19s/thm, ETA 34 min)
targets_depth3_601: n_ok 327/2000 (nd-only 0, parse-fail 401) distinct_ok 1 first_hit 1 written_hist {10: 1} lean 7s (35s; 140 done, 19s/thm, ETA 34 min)
targets_depth3_603: n_ok 1733/2000 (nd-only 0, parse-fail 259) distinct_ok 5 first_hit 1 written_hist {7: 1, 10: 2, 11: 2} lean 8s (35s; 141 done, 19s/thm, ETA 34 min)
targets_depth3_610: n_ok 10/2000 (nd-only 0, parse-fail 1245) distinct_ok 2 first_hit 221 written_hist {10: 1, 11: 1} lean 5s (29s; 142 done, 19s/thm, ETA 34 min)
