START 2026-09-23T23:27:12Z until [ -f ckpts/lf/stage1_a1_seq_s0.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/lf/stage1_a1_seq_s0.pt --in data/r3_1/depth3_req.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_c0_s0_d3req
shard 0/1: 300 theorems, 0 already done; k=2000 T=0.8 batch=1024
d3req_15: n_ok 0/2000 (nd-only 0, parse-fail 1994) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 16 done, 8s/thm, ETA 37 min)
d3req_16: n_ok 0/2000 (nd-only 0, parse-fail 100) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 17 done, 8s/thm, ETA 37 min)
d3req_17: n_ok 7/2000 (nd-only 0, parse-fail 1980) distinct_ok 1 first_hit 220 written_hist {8: 1} lean 0s (9s; 18 done, 8s/thm, ETA 37 min)
d3req_18: n_ok 0/2000 (nd-only 0, parse-fail 1394) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 19 done, 8s/thm, ETA 37 min)
d3req_19: n_ok 66/2000 (nd-only 0, parse-fail 1565) distinct_ok 1 first_hit 31 written_hist {8: 1} lean 0s (10s; 20 done, 8s/thm, ETA 38 min)
d3req_20: n_ok 0/2000 (nd-only 0, parse-fail 1950) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 21 done, 8s/thm, ETA 38 min)
d3req_21: n_ok 0/2000 (nd-only 0, parse-fail 29) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 22 done, 8s/thm, ETA 38 min)
d3req_22: n_ok 169/2000 (nd-only 0, parse-fail 1790) distinct_ok 1 first_hit 23 written_hist {8: 1} lean 0s (10s; 23 done, 8s/thm, ETA 38 min)
d3req_23: n_ok 0/2000 (nd-only 0, parse-fail 1696) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 24 done, 8s/thm, ETA 39 min)
d3req_24: n_ok 0/2000 (nd-only 0, parse-fail 1) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 25 done, 8s/thm, ETA 38 min)
d3req_25: n_ok 2/2000 (nd-only 0, parse-fail 1225) distinct_ok 1 first_hit 173 written_hist {8: 1} lean 0s (8s; 26 done, 8s/thm, ETA 38 min)
d3req_26: n_ok 142/2000 (nd-only 0, parse-fail 1124) distinct_ok 3 first_hit 18 written_hist {8: 3} lean 0s (10s; 27 done, 8s/thm, ETA 38 min)
d3req_27: n_ok 0/2000 (nd-only 0, parse-fail 1989) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 28 done, 8s/thm, ETA 38 min)
d3req_28: n_ok 0/2000 (nd-only 0, parse-fail 348) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 29 done, 8s/thm, ETA 38 min)
d3req_29: n_ok 17/2000 (nd-only 0, parse-fail 415) distinct_ok 2 first_hit 31 written_hist {8: 2} lean 0s (7s; 30 done, 8s/thm, ETA 38 min)
d3req_30: n_ok 10/2000 (nd-only 0, parse-fail 1990) distinct_ok 1 first_hit 332 written_hist {8: 1} lean 0s (10s; 31 done, 8s/thm, ETA 38 min)
d3req_31: n_ok 14/2000 (nd-only 0, parse-fail 1969) distinct_ok 1 first_hit 1 written_hist {8: 1} lean 0s (14s; 32 done, 9s/thm, ETA 38 min)
d3req_32: n_ok 0/2000 (nd-only 0, parse-fail 1) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 33 done, 9s/thm, ETA 39 min)
d3req_33: n_ok 44/2000 (nd-only 0, parse-fail 1949) distinct_ok 1 first_hit 27 written_hist {8: 1} lean 0s (11s; 34 done, 9s/thm, ETA 39 min)
d3req_34: n_ok 51/2000 (nd-only 0, parse-fail 1876) distinct_ok 1 first_hit 83 written_hist {8: 1} lean 0s (9s; 35 done, 9s/thm, ETA 39 min)
d3req_35: n_ok 8/2000 (nd-only 0, parse-fail 478) distinct_ok 1 first_hit 189 written_hist {8: 1} lean 0s (8s; 36 done, 9s/thm, ETA 38 min)
d3req_36: n_ok 0/2000 (nd-only 0, parse-fail 1766) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 37 done, 9s/thm, ETA 38 min)
d3req_37: n_ok 0/2000 (nd-only 0, parse-fail 1792) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 38 done, 9s/thm, ETA 38 min)
d3req_38: n_ok 10/2000 (nd-only 0, parse-fail 1978) distinct_ok 1 first_hit 508 written_hist {8: 1} lean 0s (11s; 39 done, 9s/thm, ETA 38 min)
d3req_39: n_ok 1/2000 (nd-only 0, parse-fail 385) distinct_ok 1 first_hit 1663 written_hist {8: 1} lean 0s (9s; 40 done, 9s/thm, ETA 38 min)
d3req_40: n_ok 0/2000 (nd-only 0, parse-fail 1986) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 41 done, 9s/thm, ETA 38 min)
d3req_41: n_ok 3/2000 (nd-only 0, parse-fail 1980) distinct_ok 1 first_hit 551 written_hist {7: 1} lean 0s (7s; 42 done, 9s/thm, ETA 38 min)
d3req_42: n_ok 71/2000 (nd-only 0, parse-fail 1489) distinct_ok 1 first_hit 7 written_hist {8: 1} lean 0s (10s; 43 done, 9s/thm, ETA 38 min)
d3req_43: n_ok 103/2000 (nd-only 0, parse-fail 1635) distinct_ok 1 first_hit 24 written_hist {8: 1} lean 0s (10s; 44 done, 9s/thm, ETA 38 min)
d3req_44: n_ok 8/2000 (nd-only 0, parse-fail 114) distinct_ok 1 first_hit 285 written_hist {8: 1} lean 0s (8s; 45 done, 9s/thm, ETA 37 min)
d3req_45: n_ok 18/2000 (nd-only 0, parse-fail 1553) distinct_ok 1 first_hit 327 written_hist {8: 1} lean 0s (10s; 46 done, 9s/thm, ETA 37 min)
d3req_46: n_ok 0/2000 (nd-only 0, parse-fail 595) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 47 done, 9s/thm, ETA 37 min)
d3req_47: n_ok 4/2000 (nd-only 0, parse-fail 1992) distinct_ok 1 first_hit 218 written_hist {8: 1} lean 0s (11s; 48 done, 9s/thm, ETA 37 min)
d3req_48: n_ok 122/2000 (nd-only 0, parse-fail 1372) distinct_ok 1 first_hit 34 written_hist {8: 1} lean 0s (9s; 49 done, 9s/thm, ETA 37 min)
d3req_49: n_ok 0/2000 (nd-only 0, parse-fail 862) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 50 done, 9s/thm, ETA 37 min)
d3req_50: n_ok 236/2000 (nd-only 0, parse-fail 1454) distinct_ok 1 first_hit 6 written_hist {8: 1} lean 0s (8s; 51 done, 9s/thm, ETA 37 min)
d3req_51: n_ok 8/2000 (nd-only 0, parse-fail 1991) distinct_ok 1 first_hit 157 written_hist {8: 1} lean 0s (9s; 52 done, 9s/thm, ETA 36 min)
d3req_52: n_ok 0/2000 (nd-only 0, parse-fail 1994) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 53 done, 9s/thm, ETA 36 min)
d3req_53: n_ok 47/2000 (nd-only 0, parse-fail 1895) distinct_ok 2 first_hit 9 written_hist {8: 2} lean 0s (9s; 54 done, 9s/thm, ETA 36 min)
d3req_54: n_ok 0/2000 (nd-only 0, parse-fail 1459) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 55 done, 9s/thm, ETA 36 min)
d3req_55: n_ok 0/2000 (nd-only 0, parse-fail 1938) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 56 done, 9s/thm, ETA 36 min)
d3req_56: n_ok 5/2000 (nd-only 0, parse-fail 1789) distinct_ok 2 first_hit 1136 written_hist {8: 1, 9: 1} lean 0s (9s; 57 done, 9s/thm, ETA 36 min)
d3req_57: n_ok 0/2000 (nd-only 0, parse-fail 18) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 58 done, 9s/thm, ETA 36 min)
d3req_58: n_ok 0/2000 (nd-only 0, parse-fail 1994) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 59 done, 9s/thm, ETA 36 min)
d3req_59: n_ok 8/2000 (nd-only 0, parse-fail 1839) distinct_ok 1 first_hit 174 written_hist {8: 1} lean 0s (11s; 60 done, 9s/thm, ETA 36 min)
d3req_60: n_ok 119/2000 (nd-only 0, parse-fail 1868) distinct_ok 2 first_hit 15 written_hist {8: 2} lean 0s (10s; 61 done, 9s/thm, ETA 35 min)
d3req_61: n_ok 187/2000 (nd-only 0, parse-fail 1518) distinct_ok 2 first_hit 1 written_hist {8: 2} lean 0s (14s; 62 done, 9s/thm, ETA 36 min)
d3req_62: n_ok 176/2000 (nd-only 0, parse-fail 1163) distinct_ok 1 first_hit 7 written_hist {8: 1} lean 0s (11s; 63 done, 9s/thm, ETA 36 min)
d3req_63: n_ok 0/2000 (nd-only 0, parse-fail 3) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 64 done, 9s/thm, ETA 35 min)
d3req_64: n_ok 0/2000 (nd-only 0, parse-fail 1794) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 65 done, 9s/thm, ETA 35 min)
d3req_65: n_ok 0/2000 (nd-only 0, parse-fail 1932) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 66 done, 9s/thm, ETA 35 min)
d3req_66: n_ok 0/2000 (nd-only 0, parse-fail 597) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 67 done, 9s/thm, ETA 35 min)
d3req_67: n_ok 0/2000 (nd-only 0, parse-fail 1811) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 68 done, 9s/thm, ETA 35 min)
d3req_68: n_ok 18/2000 (nd-only 0, parse-fail 1095) distinct_ok 3 first_hit 26 written_hist {8: 3} lean 2s (17s; 69 done, 9s/thm, ETA 35 min)
d3req_69: n_ok 0/2000 (nd-only 0, parse-fail 10) distinct_ok 0 first_hit None written_hist {} lean 0s (24s; 70 done, 9s/thm, ETA 36 min)
d3req_70: n_ok 68/2000 (nd-only 0, parse-fail 239) distinct_ok 2 first_hit 5 written_hist {8: 2} lean 4s (28s; 71 done, 10s/thm, ETA 37 min)
d3req_71: n_ok 0/2000 (nd-only 0, parse-fail 36) distinct_ok 0 first_hit None written_hist {} lean 0s (26s; 72 done, 10s/thm, ETA 37 min)
d3req_72: n_ok 7/2000 (nd-only 0, parse-fail 1990) distinct_ok 1 first_hit 530 written_hist {8: 1} lean 4s (32s; 73 done, 10s/thm, ETA 38 min)
d3req_73: n_ok 1/2000 (nd-only 0, parse-fail 1258) distinct_ok 1 first_hit 1786 written_hist {8: 1} lean 5s (31s; 74 done, 10s/thm, ETA 39 min)
d3req_74: n_ok 4/2000 (nd-only 0, parse-fail 758) distinct_ok 1 first_hit 167 written_hist {8: 1} lean 5s (29s; 75 done, 11s/thm, ETA 40 min)
d3req_75: n_ok 1/2000 (nd-only 0, parse-fail 1487) distinct_ok 1 first_hit 278 written_hist {8: 1} lean 3s (19s; 76 done, 11s/thm, ETA 40 min)
d3req_76: n_ok 0/2000 (nd-only 0, parse-fail 72) distinct_ok 0 first_hit None written_hist {} lean 0s (21s; 77 done, 11s/thm, ETA 41 min)
d3req_77: n_ok 5/2000 (nd-only 0, parse-fail 1982) distinct_ok 1 first_hit 168 written_hist {8: 1} lean 2s (24s; 78 done, 11s/thm, ETA 41 min)
d3req_78: n_ok 1/2000 (nd-only 0, parse-fail 1112) distinct_ok 1 first_hit 1085 written_hist {8: 1} lean 3s (22s; 79 done, 11s/thm, ETA 41 min)
d3req_79: n_ok 10/2000 (nd-only 0, parse-fail 1928) distinct_ok 1 first_hit 285 written_hist {8: 1} lean 3s (16s; 80 done, 11s/thm, ETA 41 min)
d3req_80: n_ok 0/2000 (nd-only 0, parse-fail 1455) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 81 done, 11s/thm, ETA 41 min)
d3req_81: n_ok 0/2000 (nd-only 0, parse-fail 1998) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 82 done, 11s/thm, ETA 41 min)
d3req_82: n_ok 0/2000 (nd-only 0, parse-fail 1996) distinct_ok 0 first_hit None written_hist {} lean 0s (15s; 83 done, 11s/thm, ETA 41 min)
d3req_83: n_ok 12/2000 (nd-only 0, parse-fail 595) distinct_ok 1 first_hit 17 written_hist {8: 1} lean 3s (24s; 84 done, 12s/thm, ETA 42 min)
d3req_84: n_ok 0/2000 (nd-only 0, parse-fail 1869) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 85 done, 12s/thm, ETA 42 min)
d3req_85: n_ok 2/2000 (nd-only 0, parse-fail 1090) distinct_ok 1 first_hit 153 written_hist {8: 1} lean 3s (20s; 86 done, 12s/thm, ETA 42 min)
d3req_86: n_ok 12/2000 (nd-only 0, parse-fail 66) distinct_ok 1 first_hit 181 written_hist {8: 1} lean 2s (24s; 87 done, 12s/thm, ETA 42 min)
d3req_87: n_ok 0/2000 (nd-only 0, parse-fail 1976) distinct_ok 0 first_hit None written_hist {} lean 0s (22s; 88 done, 12s/thm, ETA 42 min)
d3req_88: n_ok 3/2000 (nd-only 0, parse-fail 479) distinct_ok 1 first_hit 387 written_hist {8: 1} lean 3s (18s; 89 done, 12s/thm, ETA 42 min)
d3req_89: n_ok 0/2000 (nd-only 0, parse-fail 1900) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 90 done, 12s/thm, ETA 42 min)
d3req_90: n_ok 16/2000 (nd-only 0, parse-fail 1948) distinct_ok 1 first_hit 38 written_hist {8: 1} lean 0s (6s; 91 done, 12s/thm, ETA 42 min)
d3req_91: n_ok 0/2000 (nd-only 0, parse-fail 7) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 92 done, 12s/thm, ETA 42 min)
d3req_92: n_ok 11/2000 (nd-only 0, parse-fail 1971) distinct_ok 1 first_hit 11 written_hist {8: 1} lean 0s (8s; 93 done, 12s/thm, ETA 41 min)
d3req_93: n_ok 0/2000 (nd-only 0, parse-fail 68) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 94 done, 12s/thm, ETA 41 min)
d3req_94: n_ok 1/2000 (nd-only 0, parse-fail 1519) distinct_ok 1 first_hit 584 written_hist {8: 1} lean 0s (8s; 95 done, 12s/thm, ETA 41 min)
d3req_95: n_ok 1/2000 (nd-only 0, parse-fail 141) distinct_ok 1 first_hit 1527 written_hist {8: 1} lean 0s (7s; 96 done, 12s/thm, ETA 40 min)
d3req_96: n_ok 6/2000 (nd-only 0, parse-fail 1990) distinct_ok 1 first_hit 285 written_hist {8: 1} lean 0s (9s; 97 done, 12s/thm, ETA 40 min)
d3req_97: n_ok 0/2000 (nd-only 0, parse-fail 8) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 98 done, 12s/thm, ETA 39 min)
d3req_98: n_ok 0/2000 (nd-only 0, parse-fail 1) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 99 done, 12s/thm, ETA 39 min)
d3req_99: n_ok 7/2000 (nd-only 0, parse-fail 1508) distinct_ok 1 first_hit 280 written_hist {8: 1} lean 0s (6s; 100 done, 12s/thm, ETA 39 min)
d3req_100: n_ok 9/2000 (nd-only 0, parse-fail 1794) distinct_ok 1 first_hit 22 written_hist {8: 1} lean 0s (7s; 101 done, 12s/thm, ETA 38 min)
d3req_101: n_ok 0/2000 (nd-only 0, parse-fail 1994) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 102 done, 12s/thm, ETA 38 min)
d3req_102: n_ok 5/2000 (nd-only 0, parse-fail 1988) distinct_ok 1 first_hit 20 written_hist {8: 1} lean 0s (8s; 103 done, 12s/thm, ETA 38 min)
d3req_103: n_ok 3/2000 (nd-only 0, parse-fail 1559) distinct_ok 1 first_hit 362 written_hist {8: 1} lean 0s (9s; 104 done, 11s/thm, ETA 38 min)
d3req_104: n_ok 0/2000 (nd-only 0, parse-fail 221) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 105 done, 11s/thm, ETA 37 min)
d3req_105: n_ok 10/2000 (nd-only 0, parse-fail 1960) distinct_ok 1 first_hit 47 written_hist {8: 1} lean 0s (10s; 106 done, 11s/thm, ETA 37 min)
d3req_106: n_ok 0/2000 (nd-only 0, parse-fail 521) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 107 done, 11s/thm, ETA 37 min)
d3req_107: n_ok 2/2000 (nd-only 0, parse-fail 1379) distinct_ok 1 first_hit 654 written_hist {8: 1} lean 0s (14s; 108 done, 11s/thm, ETA 37 min)
d3req_108: n_ok 20/2000 (nd-only 0, parse-fail 1939) distinct_ok 2 first_hit 263 written_hist {8: 2} lean 0s (9s; 109 done, 11s/thm, ETA 36 min)
d3req_109: n_ok 0/2000 (nd-only 0, parse-fail 1817) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 110 done, 11s/thm, ETA 36 min)
d3req_110: n_ok 0/2000 (nd-only 0, parse-fail 1752) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 111 done, 11s/thm, ETA 36 min)
d3req_111: n_ok 3/2000 (nd-only 0, parse-fail 1990) distinct_ok 2 first_hit 83 written_hist {8: 2} lean 0s (10s; 112 done, 11s/thm, ETA 36 min)
d3req_112: n_ok 2/2000 (nd-only 0, parse-fail 1993) distinct_ok 1 first_hit 228 written_hist {8: 1} lean 0s (11s; 113 done, 11s/thm, ETA 35 min)
d3req_113: n_ok 1/2000 (nd-only 0, parse-fail 1745) distinct_ok 1 first_hit 530 written_hist {8: 1} lean 0s (10s; 114 done, 11s/thm, ETA 35 min)
d3req_114: n_ok 0/2000 (nd-only 0, parse-fail 1096) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 115 done, 11s/thm, ETA 35 min)
d3req_115: n_ok 22/2000 (nd-only 0, parse-fail 1950) distinct_ok 1 first_hit 65 written_hist {8: 1} lean 0s (11s; 116 done, 11s/thm, ETA 35 min)
d3req_116: n_ok 125/2000 (nd-only 0, parse-fail 1833) distinct_ok 1 first_hit 5 written_hist {8: 1} lean 0s (14s; 117 done, 11s/thm, ETA 35 min)
d3req_117: n_ok 1/2000 (nd-only 0, parse-fail 1163) distinct_ok 1 first_hit 1475 written_hist {8: 1} lean 0s (13s; 118 done, 11s/thm, ETA 35 min)
d3req_118: n_ok 788/2000 (nd-only 0, parse-fail 1145) distinct_ok 2 first_hit 3 written_hist {8: 2} lean 0s (11s; 119 done, 11s/thm, ETA 34 min)
d3req_119: n_ok 0/2000 (nd-only 0, parse-fail 1998) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 120 done, 11s/thm, ETA 34 min)
d3req_120: n_ok 30/2000 (nd-only 0, parse-fail 987) distinct_ok 1 first_hit 8 written_hist {8: 1} lean 0s (9s; 121 done, 11s/thm, ETA 34 min)
d3req_121: n_ok 0/2000 (nd-only 0, parse-fail 166) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 122 done, 11s/thm, ETA 34 min)
d3req_122: n_ok 37/2000 (nd-only 0, parse-fail 541) distinct_ok 3 first_hit 26 written_hist {8: 3} lean 0s (8s; 123 done, 11s/thm, ETA 33 min)
d3req_123: n_ok 8/2000 (nd-only 0, parse-fail 1436) distinct_ok 1 first_hit 51 written_hist {8: 1} lean 0s (11s; 124 done, 11s/thm, ETA 33 min)
d3req_124: n_ok 250/2000 (nd-only 0, parse-fail 1731) distinct_ok 1 first_hit 5 written_hist {8: 1} lean 0s (14s; 125 done, 11s/thm, ETA 33 min)
d3req_125: n_ok 0/2000 (nd-only 0, parse-fail 1997) distinct_ok 0 first_hit None written_hist {} lean 0s (21s; 126 done, 11s/thm, ETA 33 min)
d3req_126: n_ok 0/2000 (nd-only 0, parse-fail 1653) distinct_ok 0 first_hit None written_hist {} lean 0s (31s; 127 done, 12s/thm, ETA 33 min)
d3req_127: n_ok 183/2000 (nd-only 0, parse-fail 1744) distinct_ok 1 first_hit 24 written_hist {8: 1} lean 3s (24s; 128 done, 12s/thm, ETA 33 min)
d3req_128: n_ok 0/2000 (nd-only 0, parse-fail 2) distinct_ok 0 first_hit None written_hist {} lean 0s (28s; 129 done, 12s/thm, ETA 34 min)
d3req_129: n_ok 208/2000 (nd-only 0, parse-fail 1792) distinct_ok 1 first_hit 3 written_hist {8: 1} lean 6s (33s; 130 done, 12s/thm, ETA 34 min)
d3req_130: n_ok 40/2000 (nd-only 0, parse-fail 356) distinct_ok 1 first_hit 25 written_hist {8: 1} lean 0s (15s; 131 done, 12s/thm, ETA 34 min)
d3req_131: n_ok 10/2000 (nd-only 0, parse-fail 1617) distinct_ok 2 first_hit 728 written_hist {8: 2} lean 0s (8s; 132 done, 12s/thm, ETA 33 min)
d3req_132: n_ok 173/2000 (nd-only 0, parse-fail 1827) distinct_ok 1 first_hit 30 written_hist {8: 1} lean 1s (13s; 133 done, 12s/thm, ETA 33 min)
d3req_133: n_ok 1/2000 (nd-only 0, parse-fail 1983) distinct_ok 1 first_hit 456 written_hist {8: 1} lean 0s (9s; 134 done, 12s/thm, ETA 33 min)
d3req_134: n_ok 0/2000 (nd-only 0, parse-fail 269) distinct_ok 0 first_hit None written_hist {} lean 0s (24s; 135 done, 12s/thm, ETA 33 min)
d3req_135: n_ok 0/2000 (nd-only 0, parse-fail 1674) distinct_ok 0 first_hit None written_hist {} lean 0s (29s; 136 done, 12s/thm, ETA 33 min)
d3req_136: n_ok 0/2000 (nd-only 0, parse-fail 33) distinct_ok 0 first_hit None written_hist {} lean 0s (25s; 137 done, 12s/thm, ETA 33 min)
d3req_137: n_ok 9/2000 (nd-only 0, parse-fail 1824) distinct_ok 1 first_hit 121 written_hist {8: 1} lean 2s (23s; 138 done, 12s/thm, ETA 33 min)
d3req_138: n_ok 1/2000 (nd-only 0, parse-fail 1403) distinct_ok 1 first_hit 1337 written_hist {8: 1} lean 3s (25s; 139 done, 12s/thm, ETA 33 min)
d3req_139: n_ok 3/2000 (nd-only 0, parse-fail 1992) distinct_ok 1 first_hit 1140 written_hist {8: 1} lean 0s (9s; 140 done, 12s/thm, ETA 33 min)
d3req_140: n_ok 0/2000 (nd-only 0, parse-fail 1896) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 141 done, 12s/thm, ETA 33 min)
d3req_141: n_ok 101/2000 (nd-only 0, parse-fail 887) distinct_ok 2 first_hit 31 written_hist {8: 2} lean 1s (9s; 142 done, 12s/thm, ETA 32 min)
d3req_142: n_ok 0/2000 (nd-only 0, parse-fail 1963) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 143 done, 12s/thm, ETA 32 min)
d3req_143: n_ok 0/2000 (nd-only 0, parse-fail 1406) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 144 done, 12s/thm, ETA 32 min)
d3req_144: n_ok 61/2000 (nd-only 0, parse-fail 1292) distinct_ok 1 first_hit 46 written_hist {8: 1} lean 0s (9s; 145 done, 12s/thm, ETA 32 min)
d3req_145: n_ok 0/2000 (nd-only 0, parse-fail 1887) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 146 done, 12s/thm, ETA 31 min)
d3req_146: n_ok 0/2000 (nd-only 0, parse-fail 96) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 147 done, 12s/thm, ETA 31 min)
d3req_147: n_ok 12/2000 (nd-only 0, parse-fail 1520) distinct_ok 2 first_hit 129 written_hist {8: 2} lean 0s (18s; 148 done, 12s/thm, ETA 31 min)
d3req_148: n_ok 0/2000 (nd-only 0, parse-fail 1920) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 149 done, 12s/thm, ETA 31 min)
d3req_149: n_ok 1/2000 (nd-only 0, parse-fail 1999) distinct_ok 1 first_hit 1101 written_hist {8: 1} lean 0s (12s; 150 done, 12s/thm, ETA 31 min)
d3req_150: n_ok 5/2000 (nd-only 0, parse-fail 1790) distinct_ok 2 first_hit 423 written_hist {8: 2} lean 0s (15s; 151 done, 12s/thm, ETA 30 min)
d3req_151: n_ok 1/2000 (nd-only 0, parse-fail 1993) distinct_ok 1 first_hit 1954 written_hist {7: 1} lean 0s (16s; 152 done, 12s/thm, ETA 30 min)
d3req_152: n_ok 7/2000 (nd-only 0, parse-fail 98) distinct_ok 1 first_hit 27 written_hist {8: 1} lean 0s (12s; 153 done, 12s/thm, ETA 30 min)
d3req_153: n_ok 1015/2000 (nd-only 0, parse-fail 860) distinct_ok 1 first_hit 4 written_hist {8: 1} lean 0s (8s; 154 done, 12s/thm, ETA 30 min)
d3req_154: n_ok 12/2000 (nd-only 0, parse-fail 1860) distinct_ok 1 first_hit 21 written_hist {8: 1} lean 0s (7s; 155 done, 12s/thm, ETA 30 min)
d3req_155: n_ok 0/2000 (nd-only 0, parse-fail 1894) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 156 done, 12s/thm, ETA 29 min)
d3req_156: n_ok 210/2000 (nd-only 0, parse-fail 1789) distinct_ok 1 first_hit 3 written_hist {8: 1} lean 0s (9s; 157 done, 12s/thm, ETA 29 min)
