START 2026-09-23T23:27:30Z until [ -f ckpts/dsc/stage1_a4_s1.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a4_s1.pt --in data/r3_1/depth3_req.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a4_s1_d3req
shard 0/1: 300 theorems, 0 already done; k=2000 T=0.8 batch=1024
d3req_47: n_ok 0/2000 (nd-only 0, parse-fail 1996) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 48 done, 9s/thm, ETA 38 min)
d3req_48: n_ok 5/2000 (nd-only 0, parse-fail 962) distinct_ok 1 first_hit 372 written_hist {8: 1} lean 2s (12s; 49 done, 9s/thm, ETA 38 min)
d3req_49: n_ok 1/2000 (nd-only 0, parse-fail 13) distinct_ok 1 first_hit 1116 written_hist {8: 1} lean 1s (13s; 50 done, 9s/thm, ETA 38 min)
d3req_50: n_ok 65/2000 (nd-only 0, parse-fail 1532) distinct_ok 1 first_hit 30 written_hist {8: 1} lean 2s (13s; 51 done, 9s/thm, ETA 38 min)
d3req_51: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 52 done, 9s/thm, ETA 39 min)
d3req_52: n_ok 0/2000 (nd-only 0, parse-fail 784) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 53 done, 9s/thm, ETA 38 min)
d3req_53: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 54 done, 9s/thm, ETA 38 min)
d3req_54: n_ok 0/2000 (nd-only 0, parse-fail 63) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 55 done, 9s/thm, ETA 38 min)
d3req_55: n_ok 3/2000 (nd-only 0, parse-fail 1996) distinct_ok 1 first_hit 914 written_hist {8: 1} lean 0s (8s; 56 done, 9s/thm, ETA 37 min)
d3req_56: n_ok 8/2000 (nd-only 0, parse-fail 136) distinct_ok 1 first_hit 200 written_hist {8: 1} lean 0s (6s; 57 done, 9s/thm, ETA 37 min)
d3req_57: n_ok 0/2000 (nd-only 0, parse-fail 11) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 58 done, 9s/thm, ETA 37 min)
d3req_58: n_ok 0/2000 (nd-only 0, parse-fail 1997) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 59 done, 9s/thm, ETA 37 min)
d3req_59: n_ok 0/2000 (nd-only 0, parse-fail 50) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 60 done, 9s/thm, ETA 36 min)
d3req_60: n_ok 1/2000 (nd-only 0, parse-fail 1989) distinct_ok 1 first_hit 1486 written_hist {8: 1} lean 0s (10s; 61 done, 9s/thm, ETA 36 min)
d3req_61: n_ok 19/2000 (nd-only 0, parse-fail 1502) distinct_ok 2 first_hit 124 written_hist {8: 2} lean 0s (10s; 62 done, 9s/thm, ETA 36 min)
d3req_62: n_ok 1/2000 (nd-only 0, parse-fail 17) distinct_ok 1 first_hit 934 written_hist {8: 1} lean 0s (7s; 63 done, 9s/thm, ETA 36 min)
d3req_63: n_ok 0/2000 (nd-only 0, parse-fail 1269) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 64 done, 9s/thm, ETA 36 min)
d3req_64: n_ok 0/2000 (nd-only 0, parse-fail 1866) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 65 done, 9s/thm, ETA 35 min)
d3req_65: n_ok 1/2000 (nd-only 0, parse-fail 1969) distinct_ok 1 first_hit 1423 written_hist {8: 1} lean 0s (7s; 66 done, 9s/thm, ETA 35 min)
d3req_66: n_ok 0/2000 (nd-only 0, parse-fail 555) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 67 done, 9s/thm, ETA 35 min)
d3req_67: n_ok 0/2000 (nd-only 0, parse-fail 1225) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 68 done, 9s/thm, ETA 35 min)
d3req_68: n_ok 0/2000 (nd-only 0, parse-fail 1811) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 69 done, 9s/thm, ETA 34 min)
d3req_69: n_ok 0/2000 (nd-only 0, parse-fail 1735) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 70 done, 9s/thm, ETA 34 min)
d3req_70: n_ok 0/2000 (nd-only 0, parse-fail 141) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 71 done, 9s/thm, ETA 34 min)
d3req_71: n_ok 16/2000 (nd-only 0, parse-fail 1468) distinct_ok 1 first_hit 12 written_hist {8: 1} lean 0s (10s; 72 done, 9s/thm, ETA 34 min)
d3req_72: n_ok 3/2000 (nd-only 0, parse-fail 1990) distinct_ok 1 first_hit 885 written_hist {8: 1} lean 0s (10s; 73 done, 9s/thm, ETA 34 min)
d3req_73: n_ok 0/2000 (nd-only 0, parse-fail 13) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 74 done, 9s/thm, ETA 34 min)
d3req_74: n_ok 0/2000 (nd-only 0, parse-fail 12) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 75 done, 9s/thm, ETA 34 min)
d3req_75: n_ok 2/2000 (nd-only 0, parse-fail 721) distinct_ok 2 first_hit 386 written_hist {8: 2} lean 0s (7s; 76 done, 9s/thm, ETA 33 min)
d3req_76: n_ok 0/2000 (nd-only 0, parse-fail 1992) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 77 done, 9s/thm, ETA 33 min)
d3req_77: n_ok 11/2000 (nd-only 0, parse-fail 1962) distinct_ok 1 first_hit 188 written_hist {8: 1} lean 0s (9s; 78 done, 9s/thm, ETA 33 min)
d3req_78: n_ok 0/2000 (nd-only 0, parse-fail 1973) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 79 done, 9s/thm, ETA 33 min)
d3req_79: n_ok 56/2000 (nd-only 0, parse-fail 1864) distinct_ok 1 first_hit 114 written_hist {8: 1} lean 0s (7s; 80 done, 9s/thm, ETA 33 min)
d3req_80: n_ok 0/2000 (nd-only 0, parse-fail 1228) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 81 done, 9s/thm, ETA 33 min)
d3req_81: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 82 done, 9s/thm, ETA 32 min)
d3req_82: n_ok 0/2000 (nd-only 0, parse-fail 1806) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 83 done, 9s/thm, ETA 32 min)
d3req_83: n_ok 0/2000 (nd-only 0, parse-fail 6) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 84 done, 9s/thm, ETA 32 min)
d3req_84: n_ok 77/2000 (nd-only 0, parse-fail 1901) distinct_ok 2 first_hit 11 written_hist {8: 2} lean 0s (9s; 85 done, 9s/thm, ETA 32 min)
d3req_85: n_ok 0/2000 (nd-only 0, parse-fail 20) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 86 done, 9s/thm, ETA 32 min)
d3req_86: n_ok 0/2000 (nd-only 0, parse-fail 30) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 87 done, 9s/thm, ETA 32 min)
d3req_87: n_ok 0/2000 (nd-only 0, parse-fail 1987) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 88 done, 9s/thm, ETA 31 min)
d3req_88: n_ok 0/2000 (nd-only 0, parse-fail 12) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 89 done, 9s/thm, ETA 31 min)
d3req_89: n_ok 0/2000 (nd-only 0, parse-fail 1688) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 90 done, 9s/thm, ETA 31 min)
d3req_90: n_ok 7/2000 (nd-only 0, parse-fail 1939) distinct_ok 1 first_hit 127 written_hist {8: 1} lean 2s (11s; 91 done, 9s/thm, ETA 31 min)
d3req_91: n_ok 0/2000 (nd-only 0, parse-fail 39) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 92 done, 9s/thm, ETA 31 min)
d3req_92: n_ok 41/2000 (nd-only 0, parse-fail 1867) distinct_ok 1 first_hit 32 written_hist {8: 1} lean 1s (15s; 93 done, 9s/thm, ETA 31 min)
d3req_93: n_ok 0/2000 (nd-only 0, parse-fail 16) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 94 done, 9s/thm, ETA 31 min)
d3req_94: n_ok 0/2000 (nd-only 0, parse-fail 36) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 95 done, 9s/thm, ETA 31 min)
d3req_95: n_ok 0/2000 (nd-only 0, parse-fail 1912) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 96 done, 9s/thm, ETA 31 min)
d3req_96: n_ok 0/2000 (nd-only 0, parse-fail 1998) distinct_ok 0 first_hit None written_hist {} lean 0s (23s; 97 done, 9s/thm, ETA 31 min)
d3req_97: n_ok 0/2000 (nd-only 0, parse-fail 17) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 98 done, 9s/thm, ETA 31 min)
d3req_98: n_ok 0/2000 (nd-only 0, parse-fail 8) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 99 done, 9s/thm, ETA 31 min)
d3req_99: n_ok 930/2000 (nd-only 0, parse-fail 1022) distinct_ok 1 first_hit 3 written_hist {8: 1} lean 3s (16s; 100 done, 9s/thm, ETA 31 min)
d3req_100: n_ok 14/2000 (nd-only 0, parse-fail 839) distinct_ok 1 first_hit 94 written_hist {8: 1} lean 3s (20s; 101 done, 10s/thm, ETA 32 min)
d3req_101: n_ok 0/2000 (nd-only 0, parse-fail 1900) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 102 done, 10s/thm, ETA 31 min)
d3req_102: n_ok 58/2000 (nd-only 0, parse-fail 1913) distinct_ok 1 first_hit 109 written_hist {8: 1} lean 1s (9s; 103 done, 10s/thm, ETA 31 min)
d3req_103: n_ok 0/2000 (nd-only 0, parse-fail 1953) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 104 done, 9s/thm, ETA 31 min)
d3req_104: n_ok 0/2000 (nd-only 0, parse-fail 1954) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 105 done, 9s/thm, ETA 31 min)
d3req_105: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 106 done, 9s/thm, ETA 31 min)
d3req_106: n_ok 27/2000 (nd-only 0, parse-fail 570) distinct_ok 2 first_hit 32 written_hist {8: 2} lean 0s (8s; 107 done, 9s/thm, ETA 30 min)
d3req_107: n_ok 0/2000 (nd-only 0, parse-fail 476) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 108 done, 9s/thm, ETA 30 min)
d3req_108: n_ok 900/2000 (nd-only 0, parse-fail 506) distinct_ok 2 first_hit 2 written_hist {8: 2} lean 0s (8s; 109 done, 9s/thm, ETA 30 min)
d3req_109: n_ok 0/2000 (nd-only 0, parse-fail 1947) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 110 done, 9s/thm, ETA 30 min)
d3req_110: n_ok 0/2000 (nd-only 0, parse-fail 1996) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 111 done, 9s/thm, ETA 30 min)
d3req_111: n_ok 57/2000 (nd-only 0, parse-fail 1862) distinct_ok 2 first_hit 45 written_hist {8: 2} lean 0s (7s; 112 done, 9s/thm, ETA 29 min)
d3req_112: n_ok 0/2000 (nd-only 0, parse-fail 1910) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 113 done, 9s/thm, ETA 29 min)
d3req_113: n_ok 0/2000 (nd-only 0, parse-fail 480) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 114 done, 9s/thm, ETA 29 min)
d3req_114: n_ok 0/2000 (nd-only 0, parse-fail 1972) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 115 done, 9s/thm, ETA 29 min)
d3req_115: n_ok 0/2000 (nd-only 0, parse-fail 1946) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 116 done, 9s/thm, ETA 29 min)
d3req_116: n_ok 2/2000 (nd-only 0, parse-fail 1598) distinct_ok 1 first_hit 1131 written_hist {8: 1} lean 0s (12s; 117 done, 9s/thm, ETA 29 min)
d3req_117: n_ok 0/2000 (nd-only 0, parse-fail 1890) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 118 done, 9s/thm, ETA 29 min)
d3req_118: n_ok 8/2000 (nd-only 0, parse-fail 290) distinct_ok 2 first_hit 349 written_hist {8: 2} lean 0s (9s; 119 done, 9s/thm, ETA 28 min)
d3req_119: n_ok 0/2000 (nd-only 0, parse-fail 1992) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 120 done, 9s/thm, ETA 28 min)
d3req_120: n_ok 0/2000 (nd-only 0, parse-fail 23) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 121 done, 9s/thm, ETA 28 min)
d3req_121: n_ok 0/2000 (nd-only 0, parse-fail 58) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 122 done, 9s/thm, ETA 28 min)
d3req_122: n_ok 14/2000 (nd-only 0, parse-fail 897) distinct_ok 3 first_hit 243 written_hist {8: 3} lean 0s (7s; 123 done, 9s/thm, ETA 28 min)
d3req_123: n_ok 7/2000 (nd-only 0, parse-fail 1899) distinct_ok 1 first_hit 67 written_hist {8: 1} lean 0s (10s; 124 done, 9s/thm, ETA 27 min)
d3req_124: n_ok 0/2000 (nd-only 0, parse-fail 1903) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 125 done, 9s/thm, ETA 27 min)
d3req_125: n_ok 1/2000 (nd-only 0, parse-fail 1940) distinct_ok 1 first_hit 557 written_hist {8: 1} lean 0s (9s; 126 done, 9s/thm, ETA 27 min)
d3req_126: n_ok 0/2000 (nd-only 0, parse-fail 308) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 127 done, 9s/thm, ETA 27 min)
d3req_127: n_ok 7/2000 (nd-only 0, parse-fail 1903) distinct_ok 1 first_hit 1367 written_hist {8: 1} lean 0s (9s; 128 done, 9s/thm, ETA 27 min)
d3req_128: n_ok 0/2000 (nd-only 0, parse-fail 9) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 129 done, 9s/thm, ETA 27 min)
d3req_129: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 130 done, 9s/thm, ETA 26 min)
d3req_130: n_ok 0/2000 (nd-only 0, parse-fail 13) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 131 done, 9s/thm, ETA 26 min)
d3req_131: n_ok 0/2000 (nd-only 0, parse-fail 59) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 132 done, 9s/thm, ETA 26 min)
d3req_132: n_ok 0/2000 (nd-only 0, parse-fail 1955) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 133 done, 9s/thm, ETA 26 min)
d3req_133: n_ok 0/2000 (nd-only 0, parse-fail 1945) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 134 done, 9s/thm, ETA 26 min)
d3req_134: n_ok 1/2000 (nd-only 0, parse-fail 1999) distinct_ok 1 first_hit 444 written_hist {8: 1} lean 0s (10s; 135 done, 9s/thm, ETA 26 min)
d3req_135: n_ok 0/2000 (nd-only 0, parse-fail 1216) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 136 done, 9s/thm, ETA 26 min)
d3req_136: n_ok 0/2000 (nd-only 0, parse-fail 1980) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 137 done, 9s/thm, ETA 25 min)
d3req_137: n_ok 1/2000 (nd-only 0, parse-fail 1983) distinct_ok 1 first_hit 1151 written_hist {8: 1} lean 0s (11s; 138 done, 9s/thm, ETA 25 min)
d3req_138: n_ok 10/2000 (nd-only 0, parse-fail 1944) distinct_ok 1 first_hit 539 written_hist {8: 1} lean 0s (11s; 139 done, 9s/thm, ETA 25 min)
d3req_139: n_ok 7/2000 (nd-only 0, parse-fail 1987) distinct_ok 2 first_hit 18 written_hist {8: 2} lean 0s (9s; 140 done, 9s/thm, ETA 25 min)
d3req_140: n_ok 0/2000 (nd-only 0, parse-fail 1984) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 141 done, 9s/thm, ETA 25 min)
d3req_141: n_ok 61/2000 (nd-only 0, parse-fail 662) distinct_ok 2 first_hit 33 written_hist {8: 2} lean 0s (10s; 142 done, 9s/thm, ETA 25 min)
d3req_142: n_ok 0/2000 (nd-only 0, parse-fail 1978) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 143 done, 9s/thm, ETA 25 min)
d3req_143: n_ok 0/2000 (nd-only 0, parse-fail 1776) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 144 done, 9s/thm, ETA 24 min)
d3req_144: n_ok 0/2000 (nd-only 0, parse-fail 1984) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 145 done, 9s/thm, ETA 24 min)
d3req_145: n_ok 0/2000 (nd-only 0, parse-fail 462) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 146 done, 9s/thm, ETA 24 min)
d3req_146: n_ok 0/2000 (nd-only 0, parse-fail 1985) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 147 done, 10s/thm, ETA 24 min)
d3req_147: n_ok 0/2000 (nd-only 0, parse-fail 1876) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 148 done, 10s/thm, ETA 24 min)
d3req_148: n_ok 0/2000 (nd-only 0, parse-fail 1551) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 149 done, 10s/thm, ETA 24 min)
d3req_149: n_ok 17/2000 (nd-only 0, parse-fail 1030) distinct_ok 2 first_hit 36 written_hist {8: 2} lean 0s (11s; 150 done, 10s/thm, ETA 24 min)
d3req_150: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 151 done, 10s/thm, ETA 24 min)
d3req_151: n_ok 0/2000 (nd-only 0, parse-fail 1998) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 152 done, 10s/thm, ETA 24 min)
d3req_152: n_ok 0/2000 (nd-only 0, parse-fail 11) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 153 done, 10s/thm, ETA 24 min)
d3req_153: n_ok 219/2000 (nd-only 0, parse-fail 1640) distinct_ok 1 first_hit 12 written_hist {8: 1} lean 0s (8s; 154 done, 10s/thm, ETA 23 min)
d3req_154: n_ok 4/2000 (nd-only 0, parse-fail 1996) distinct_ok 1 first_hit 213 written_hist {8: 1} lean 0s (13s; 155 done, 10s/thm, ETA 23 min)
d3req_155: n_ok 0/2000 (nd-only 0, parse-fail 1951) distinct_ok 0 first_hit None written_hist {} lean 0s (20s; 156 done, 10s/thm, ETA 23 min)
d3req_156: n_ok 7/2000 (nd-only 0, parse-fail 1993) distinct_ok 1 first_hit 14 written_hist {8: 1} lean 0s (17s; 157 done, 10s/thm, ETA 23 min)
d3req_157: n_ok 0/2000 (nd-only 0, parse-fail 35) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 158 done, 10s/thm, ETA 23 min)
d3req_158: n_ok 0/2000 (nd-only 0, parse-fail 1992) distinct_ok 0 first_hit None written_hist {} lean 0s (15s; 159 done, 10s/thm, ETA 23 min)
d3req_159: n_ok 0/2000 (nd-only 0, parse-fail 27) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 160 done, 10s/thm, ETA 23 min)
