START 2026-09-23T23:41:55Z until [ -f ckpts/dsc/stage1_a4_s0.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a4_s0.pt --in data/dsc/targets_depth3_sub250.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a4_s0_d3sub
shard 0/1: 250 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_depth3_126: n_ok 10/2000 (nd-only 0, parse-fail 1989) distinct_ok 1 first_hit 130 written_hist {7: 1} lean 0s (9s; 32 done, 10s/thm, ETA 36 min)
targets_depth3_127: n_ok 42/2000 (nd-only 0, parse-fail 1891) distinct_ok 1 first_hit 22 written_hist {7: 1} lean 0s (9s; 33 done, 10s/thm, ETA 35 min)
targets_depth3_133: n_ok 45/2000 (nd-only 0, parse-fail 1904) distinct_ok 4 first_hit 16 written_hist {7: 4} lean 0s (8s; 34 done, 10s/thm, ETA 35 min)
targets_depth3_142: n_ok 4/2000 (nd-only 0, parse-fail 1919) distinct_ok 1 first_hit 540 written_hist {7: 1} lean 0s (8s; 35 done, 10s/thm, ETA 35 min)
targets_depth3_143: n_ok 20/2000 (nd-only 0, parse-fail 1968) distinct_ok 1 first_hit 89 written_hist {7: 1} lean 0s (10s; 36 done, 10s/thm, ETA 35 min)
targets_depth3_145: n_ok 3/2000 (nd-only 0, parse-fail 1967) distinct_ok 1 first_hit 238 written_hist {7: 1} lean 0s (8s; 37 done, 10s/thm, ETA 34 min)
targets_depth3_149: n_ok 0/2000 (nd-only 0, parse-fail 1994) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 38 done, 10s/thm, ETA 34 min)
targets_depth3_150: n_ok 43/2000 (nd-only 0, parse-fail 1916) distinct_ok 2 first_hit 7 written_hist {7: 2} lean 0s (10s; 39 done, 10s/thm, ETA 34 min)
targets_depth3_153: n_ok 2/2000 (nd-only 0, parse-fail 1985) distinct_ok 1 first_hit 395 written_hist {7: 1} lean 0s (9s; 40 done, 10s/thm, ETA 34 min)
targets_depth3_174: n_ok 0/2000 (nd-only 0, parse-fail 1982) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 41 done, 10s/thm, ETA 34 min)
targets_depth3_184: n_ok 2/2000 (nd-only 0, parse-fail 1995) distinct_ok 1 first_hit 212 written_hist {8: 1} lean 0s (11s; 42 done, 10s/thm, ETA 34 min)
targets_depth3_188: n_ok 1/2000 (nd-only 0, parse-fail 35) distinct_ok 1 first_hit 1900 written_hist {8: 1} lean 0s (10s; 43 done, 10s/thm, ETA 34 min)
targets_depth3_189: n_ok 14/2000 (nd-only 0, parse-fail 1916) distinct_ok 1 first_hit 13 written_hist {8: 1} lean 0s (11s; 44 done, 10s/thm, ETA 34 min)
targets_depth3_191: n_ok 12/2000 (nd-only 0, parse-fail 1984) distinct_ok 1 first_hit 133 written_hist {8: 1} lean 0s (9s; 45 done, 10s/thm, ETA 33 min)
targets_depth3_193: n_ok 0/2000 (nd-only 0, parse-fail 1921) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 46 done, 10s/thm, ETA 33 min)
targets_depth3_194: n_ok 0/2000 (nd-only 0, parse-fail 1826) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 47 done, 10s/thm, ETA 33 min)
targets_depth3_195: n_ok 10/2000 (nd-only 0, parse-fail 1980) distinct_ok 1 first_hit 344 written_hist {8: 1} lean 0s (9s; 48 done, 10s/thm, ETA 33 min)
targets_depth3_199: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 49 done, 10s/thm, ETA 33 min)
targets_depth3_204: n_ok 0/2000 (nd-only 0, parse-fail 1956) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 50 done, 10s/thm, ETA 33 min)
targets_depth3_208: n_ok 10/2000 (nd-only 0, parse-fail 1988) distinct_ok 1 first_hit 170 written_hist {8: 1} lean 1s (18s; 51 done, 10s/thm, ETA 33 min)
targets_depth3_209: n_ok 2/2000 (nd-only 0, parse-fail 1537) distinct_ok 1 first_hit 763 written_hist {8: 1} lean 1s (17s; 52 done, 10s/thm, ETA 33 min)
targets_depth3_215: n_ok 0/2000 (nd-only 0, parse-fail 89) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 53 done, 10s/thm, ETA 34 min)
targets_depth3_220: n_ok 0/2000 (nd-only 0, parse-fail 58) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 54 done, 10s/thm, ETA 33 min)
targets_depth3_223: n_ok 0/2000 (nd-only 0, parse-fail 1994) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 55 done, 10s/thm, ETA 33 min)
targets_depth3_224: n_ok 1/2000 (nd-only 0, parse-fail 1893) distinct_ok 1 first_hit 344 written_hist {8: 1} lean 0s (12s; 56 done, 10s/thm, ETA 33 min)
targets_depth3_225: n_ok 7/2000 (nd-only 0, parse-fail 1993) distinct_ok 1 first_hit 203 written_hist {8: 1} lean 0s (11s; 57 done, 10s/thm, ETA 33 min)
targets_depth3_226: n_ok 0/2000 (nd-only 0, parse-fail 1991) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 58 done, 10s/thm, ETA 33 min)
targets_depth3_227: n_ok 0/2000 (nd-only 0, parse-fail 1552) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 59 done, 10s/thm, ETA 33 min)
targets_depth3_241: n_ok 0/2000 (nd-only 0, parse-fail 1998) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 60 done, 10s/thm, ETA 33 min)
targets_depth3_244: n_ok 38/2000 (nd-only 0, parse-fail 339) distinct_ok 1 first_hit 5 written_hist {8: 1} lean 0s (12s; 61 done, 10s/thm, ETA 33 min)
targets_depth3_247: n_ok 0/2000 (nd-only 0, parse-fail 82) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 62 done, 10s/thm, ETA 33 min)
targets_depth3_248: n_ok 0/2000 (nd-only 0, parse-fail 1270) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 63 done, 11s/thm, ETA 33 min)
targets_depth3_249: n_ok 0/2000 (nd-only 0, parse-fail 159) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 64 done, 11s/thm, ETA 33 min)
targets_depth3_256: n_ok 0/2000 (nd-only 0, parse-fail 7) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 65 done, 11s/thm, ETA 33 min)
targets_depth3_265: n_ok 0/2000 (nd-only 0, parse-fail 1460) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 66 done, 11s/thm, ETA 32 min)
targets_depth3_266: n_ok 16/2000 (nd-only 0, parse-fail 1537) distinct_ok 1 first_hit 440 written_hist {8: 1} lean 0s (10s; 67 done, 11s/thm, ETA 32 min)
targets_depth3_277: n_ok 1/2000 (nd-only 0, parse-fail 431) distinct_ok 1 first_hit 423 written_hist {8: 1} lean 0s (7s; 68 done, 11s/thm, ETA 32 min)
targets_depth3_281: n_ok 111/2000 (nd-only 0, parse-fail 74) distinct_ok 1 first_hit 12 written_hist {8: 1} lean 0s (7s; 69 done, 10s/thm, ETA 32 min)
targets_depth3_282: n_ok 68/2000 (nd-only 0, parse-fail 1914) distinct_ok 1 first_hit 24 written_hist {8: 1} lean 0s (9s; 70 done, 10s/thm, ETA 31 min)
targets_depth3_288: n_ok 78/2000 (nd-only 0, parse-fail 1915) distinct_ok 1 first_hit 18 written_hist {8: 1} lean 0s (7s; 71 done, 10s/thm, ETA 31 min)
targets_depth3_294: n_ok 0/2000 (nd-only 0, parse-fail 5) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 72 done, 10s/thm, ETA 31 min)
targets_depth3_297: n_ok 10/2000 (nd-only 0, parse-fail 199) distinct_ok 1 first_hit 170 written_hist {8: 1} lean 0s (7s; 73 done, 10s/thm, ETA 30 min)
targets_depth3_298: n_ok 17/2000 (nd-only 0, parse-fail 1656) distinct_ok 1 first_hit 119 written_hist {8: 1} lean 0s (9s; 74 done, 10s/thm, ETA 30 min)
targets_depth3_308: n_ok 0/2000 (nd-only 0, parse-fail 1956) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 75 done, 10s/thm, ETA 30 min)
targets_depth3_310: n_ok 0/2000 (nd-only 0, parse-fail 1971) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 76 done, 10s/thm, ETA 30 min)
targets_depth3_317: n_ok 0/2000 (nd-only 0, parse-fail 2000) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 77 done, 10s/thm, ETA 30 min)
targets_depth3_323: n_ok 58/2000 (nd-only 0, parse-fail 1913) distinct_ok 1 first_hit 138 written_hist {8: 1} lean 0s (11s; 78 done, 10s/thm, ETA 30 min)
targets_depth3_324: n_ok 0/2000 (nd-only 0, parse-fail 49) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 79 done, 10s/thm, ETA 29 min)
targets_depth3_327: n_ok 15/2000 (nd-only 0, parse-fail 7) distinct_ok 1 first_hit 135 written_hist {8: 1} lean 0s (8s; 80 done, 10s/thm, ETA 29 min)
targets_depth3_332: n_ok 0/2000 (nd-only 0, parse-fail 530) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 81 done, 10s/thm, ETA 29 min)
targets_depth3_333: n_ok 0/2000 (nd-only 0, parse-fail 1972) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 82 done, 10s/thm, ETA 29 min)
targets_depth3_338: n_ok 52/2000 (nd-only 0, parse-fail 1855) distinct_ok 1 first_hit 51 written_hist {9: 1} lean 0s (11s; 83 done, 10s/thm, ETA 29 min)
targets_depth3_340: n_ok 0/2000 (nd-only 0, parse-fail 1951) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 84 done, 10s/thm, ETA 28 min)
targets_depth3_341: n_ok 0/2000 (nd-only 0, parse-fail 1853) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 85 done, 10s/thm, ETA 28 min)
targets_depth3_343: n_ok 0/2000 (nd-only 0, parse-fail 1009) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 86 done, 10s/thm, ETA 28 min)
targets_depth3_358: n_ok 0/2000 (nd-only 0, parse-fail 1903) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 87 done, 10s/thm, ETA 28 min)
targets_depth3_362: n_ok 80/2000 (nd-only 0, parse-fail 1270) distinct_ok 2 first_hit 11 written_hist {9: 2} lean 0s (9s; 88 done, 10s/thm, ETA 28 min)
targets_depth3_365: n_ok 0/2000 (nd-only 0, parse-fail 212) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 89 done, 10s/thm, ETA 28 min)
targets_depth3_366: n_ok 0/2000 (nd-only 0, parse-fail 17) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 90 done, 10s/thm, ETA 27 min)
targets_depth3_367: n_ok 0/2000 (nd-only 0, parse-fail 1725) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 91 done, 10s/thm, ETA 27 min)
targets_depth3_379: n_ok 0/2000 (nd-only 0, parse-fail 897) distinct_ok 0 first_hit None written_hist {} lean 0s (20s; 92 done, 10s/thm, ETA 27 min)
targets_depth3_380: n_ok 0/2000 (nd-only 0, parse-fail 667) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 93 done, 10s/thm, ETA 27 min)
targets_depth3_394: n_ok 0/2000 (nd-only 0, parse-fail 95) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 94 done, 10s/thm, ETA 27 min)
targets_depth3_400: n_ok 0/2000 (nd-only 0, parse-fail 1948) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 95 done, 10s/thm, ETA 27 min)
targets_depth3_408: n_ok 0/2000 (nd-only 0, parse-fail 1993) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 96 done, 11s/thm, ETA 27 min)
targets_depth3_414: n_ok 0/2000 (nd-only 0, parse-fail 1832) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 97 done, 10s/thm, ETA 27 min)
targets_depth3_429: n_ok 0/2000 (nd-only 0, parse-fail 1995) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 98 done, 10s/thm, ETA 27 min)
targets_depth3_430: n_ok 0/2000 (nd-only 0, parse-fail 1686) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 99 done, 10s/thm, ETA 26 min)
targets_depth3_435: n_ok 0/2000 (nd-only 0, parse-fail 900) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 100 done, 10s/thm, ETA 26 min)
targets_depth3_436: n_ok 9/2000 (nd-only 0, parse-fail 1958) distinct_ok 1 first_hit 427 written_hist {8: 1} lean 0s (8s; 101 done, 10s/thm, ETA 26 min)
targets_depth3_444: n_ok 0/2000 (nd-only 0, parse-fail 1983) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 102 done, 10s/thm, ETA 26 min)
targets_depth3_446: n_ok 0/2000 (nd-only 0, parse-fail 1871) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 103 done, 10s/thm, ETA 25 min)
targets_depth3_453: n_ok 0/2000 (nd-only 0, parse-fail 1982) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 104 done, 10s/thm, ETA 25 min)
targets_depth3_455: n_ok 0/2000 (nd-only 0, parse-fail 1963) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 105 done, 10s/thm, ETA 25 min)
targets_depth3_458: n_ok 0/2000 (nd-only 0, parse-fail 1968) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 106 done, 10s/thm, ETA 25 min)
targets_depth3_461: n_ok 0/2000 (nd-only 0, parse-fail 1912) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 107 done, 10s/thm, ETA 25 min)
targets_depth3_478: n_ok 0/2000 (nd-only 0, parse-fail 1997) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 108 done, 10s/thm, ETA 24 min)
targets_depth3_483: n_ok 0/2000 (nd-only 0, parse-fail 1823) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 109 done, 10s/thm, ETA 24 min)
targets_depth3_487: n_ok 449/2000 (nd-only 0, parse-fail 1054) distinct_ok 2 first_hit 13 written_hist {7: 1, 9: 1} lean 0s (9s; 110 done, 10s/thm, ETA 24 min)
targets_depth3_488: n_ok 1/2000 (nd-only 0, parse-fail 1101) distinct_ok 1 first_hit 702 written_hist {9: 1} lean 0s (9s; 111 done, 10s/thm, ETA 24 min)
targets_depth3_490: n_ok 16/2000 (nd-only 0, parse-fail 189) distinct_ok 1 first_hit 211 written_hist {7: 1} lean 0s (12s; 112 done, 10s/thm, ETA 24 min)
targets_depth3_497: n_ok 0/2000 (nd-only 0, parse-fail 1718) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 113 done, 10s/thm, ETA 23 min)
targets_depth3_498: n_ok 0/2000 (nd-only 0, parse-fail 1426) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 114 done, 10s/thm, ETA 23 min)
targets_depth3_501: n_ok 0/2000 (nd-only 0, parse-fail 1972) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 115 done, 10s/thm, ETA 23 min)
targets_depth3_504: n_ok 0/2000 (nd-only 0, parse-fail 1120) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 116 done, 10s/thm, ETA 23 min)
targets_depth3_505: n_ok 0/2000 (nd-only 0, parse-fail 193) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 117 done, 10s/thm, ETA 23 min)
targets_depth3_515: n_ok 0/2000 (nd-only 0, parse-fail 1666) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 118 done, 10s/thm, ETA 23 min)
targets_depth3_516: n_ok 0/2000 (nd-only 0, parse-fail 109) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 119 done, 10s/thm, ETA 22 min)
targets_depth3_520: n_ok 12/2000 (nd-only 0, parse-fail 757) distinct_ok 2 first_hit 25 written_hist {9: 1, 10: 1} lean 0s (10s; 120 done, 10s/thm, ETA 22 min)
targets_depth3_523: n_ok 0/2000 (nd-only 0, parse-fail 1953) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 121 done, 10s/thm, ETA 22 min)
targets_depth3_533: n_ok 0/2000 (nd-only 0, parse-fail 90) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 122 done, 10s/thm, ETA 22 min)
targets_depth3_534: n_ok 0/2000 (nd-only 0, parse-fail 1949) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 123 done, 10s/thm, ETA 22 min)
targets_depth3_537: n_ok 0/2000 (nd-only 0, parse-fail 1943) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 124 done, 10s/thm, ETA 22 min)
targets_depth3_545: n_ok 0/2000 (nd-only 0, parse-fail 45) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 125 done, 10s/thm, ETA 21 min)
targets_depth3_547: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 126 done, 10s/thm, ETA 21 min)
targets_depth3_553: n_ok 62/2000 (nd-only 0, parse-fail 213) distinct_ok 2 first_hit 31 written_hist {7: 2} lean 0s (8s; 127 done, 10s/thm, ETA 21 min)
targets_depth3_556: n_ok 73/2000 (nd-only 0, parse-fail 1803) distinct_ok 1 first_hit 16 written_hist {7: 1} lean 0s (7s; 128 done, 10s/thm, ETA 21 min)
targets_depth3_557: n_ok 0/2000 (nd-only 0, parse-fail 1662) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 129 done, 10s/thm, ETA 21 min)
targets_depth3_560: n_ok 358/2000 (nd-only 0, parse-fail 142) distinct_ok 1 first_hit 3 written_hist {7: 1} lean 0s (8s; 130 done, 10s/thm, ETA 20 min)
targets_depth3_561: n_ok 0/2000 (nd-only 0, parse-fail 101) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 131 done, 10s/thm, ETA 20 min)
targets_depth3_564: n_ok 0/2000 (nd-only 0, parse-fail 36) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 132 done, 10s/thm, ETA 20 min)
targets_depth3_565: n_ok 1/2000 (nd-only 0, parse-fail 1425) distinct_ok 1 first_hit 1838 written_hist {10: 1} lean 0s (11s; 133 done, 10s/thm, ETA 20 min)
targets_depth3_573: n_ok 72/2000 (nd-only 0, parse-fail 139) distinct_ok 1 first_hit 21 written_hist {7: 1} lean 0s (7s; 134 done, 10s/thm, ETA 20 min)
targets_depth3_581: n_ok 14/2000 (nd-only 0, parse-fail 182) distinct_ok 1 first_hit 61 written_hist {7: 1} lean 0s (10s; 135 done, 10s/thm, ETA 19 min)
targets_depth3_587: n_ok 0/2000 (nd-only 0, parse-fail 19) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 136 done, 10s/thm, ETA 19 min)
targets_depth3_589: n_ok 0/2000 (nd-only 0, parse-fail 80) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 137 done, 10s/thm, ETA 19 min)
targets_depth3_593: n_ok 2/2000 (nd-only 0, parse-fail 1507) distinct_ok 1 first_hit 622 written_hist {7: 1} lean 2s (18s; 138 done, 10s/thm, ETA 19 min)
targets_depth3_597: n_ok 0/2000 (nd-only 0, parse-fail 1869) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 139 done, 10s/thm, ETA 19 min)
targets_depth3_601: n_ok 0/2000 (nd-only 0, parse-fail 373) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 140 done, 10s/thm, ETA 19 min)
targets_depth3_603: n_ok 1177/2000 (nd-only 0, parse-fail 145) distinct_ok 1 first_hit 1 written_hist {7: 1} lean 0s (5s; 141 done, 10s/thm, ETA 19 min)
targets_depth3_610: n_ok 0/2000 (nd-only 0, parse-fail 1891) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 142 done, 10s/thm, ETA 18 min)
targets_depth3_616: n_ok 0/2000 (nd-only 0, parse-fail 13) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 143 done, 10s/thm, ETA 18 min)
targets_depth3_617: n_ok 484/2000 (nd-only 0, parse-fail 142) distinct_ok 1 first_hit 2 written_hist {7: 1} lean 0s (10s; 144 done, 10s/thm, ETA 18 min)
targets_depth3_620: n_ok 152/2000 (nd-only 0, parse-fail 446) distinct_ok 1 first_hit 6 written_hist {7: 1} lean 0s (10s; 145 done, 10s/thm, ETA 18 min)
targets_depth3_625: n_ok 0/2000 (nd-only 0, parse-fail 1898) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 146 done, 10s/thm, ETA 18 min)
targets_depth3_626: n_ok 0/2000 (nd-only 0, parse-fail 49) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 147 done, 10s/thm, ETA 17 min)
targets_depth3_627: n_ok 0/2000 (nd-only 0, parse-fail 105) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 148 done, 10s/thm, ETA 17 min)
targets_depth3_633: n_ok 0/2000 (nd-only 0, parse-fail 1999) distinct_ok 0 first_hit None written_hist {} lean 0s (13s; 149 done, 10s/thm, ETA 17 min)
targets_depth3_635: n_ok 313/2000 (nd-only 0, parse-fail 1641) distinct_ok 2 first_hit 4 written_hist {7: 2} lean 1s (12s; 150 done, 10s/thm, ETA 17 min)
targets_depth3_640: n_ok 0/2000 (nd-only 0, parse-fail 1905) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 151 done, 10s/thm, ETA 17 min)
targets_depth3_645: n_ok 0/2000 (nd-only 0, parse-fail 703) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 152 done, 10s/thm, ETA 17 min)
targets_depth3_649: n_ok 686/2000 (nd-only 0, parse-fail 143) distinct_ok 1 first_hit 5 written_hist {7: 1} lean 1s (11s; 153 done, 10s/thm, ETA 17 min)
